user_id,item_id,rating,timestamp
823,677,3,877021121
775,275,4,892313295
699,167,3,884494420
302,229,3,879483511
785,160,4,882843534
6,179,5,891350782
654,370,3,887611537
94,780,2,880572495
380,177,4,892696291
214,432,3,891435501
746,301,5,888638091
787,81,3,880870116
845,204,5,883948141
795,281,4,892660364
781,1608,1,891499439
704,1227,2,883428258
638,356,3,891239156
469,275,5,879178619
805,156,3,882387974
614,735,5,879448149
530,258,1,887048789
565,164,5,881649530
631,90,3,879459187
628,97,5,880117254
784,1049,3,879439232
619,950,3,889988258
716,245,5,884715146
664,292,4,884290728
532,475,2,879365951
827,324,2,891035438
486,57,5,883446907
590,210,4,891031469
638,11,3,891239030
605,844,4,878147770
276,761,3,879543931
652,745,5,878853936
834,49,4,891035309
377,950,3,880056547
377,960,3,880055706
786,306,4,888979074
757,685,3,881974823
183,812,4,889907711
159,60,4,876861799
634,326,5,878878752
746,692,5,888732899
157,561,4,880134607
851,472,3,891036884
705,330,5,880996945
803,94,2,879447476
737,602,5,892844079
708,567,4,879848396
614,422,5,879448672
765,51,4,891309177
851,407,5,891036843
623,249,4,879792623
752,509,4,891401457
626,696,5,879530042
826,267,4,882201175
292,315,3,888904392
756,143,4,888466490
665,631,4,880568028
58,686,1,888206764
795,730,3,893047320
714,287,4,875962201
188,951,5,893264619
676,221,4,889399171
733,581,2,891022684
710,192,4,879993092
344,123,5,884900777
706,64,4,886286004
746,1203,4,888639102
121,402,4,879270805
832,153,5,875038775
591,331,3,882607286
229,99,4,880485856
678,240,3,884488149
826,312,3,892157221
631,232,3,879459441
797,355,3,875639236
244,209,3,888513026
641,382,5,886570062
848,171,5,879695469
709,222,4,882063766
774,269,2,891032742
492,123,3,884130253
488,331,5,891447823
757,433,3,881976233
579,257,5,884124103
681,153,5,888521489
398,56,4,882343260
375,356,4,879434750
703,171,2,891397058
796,327,2,879439136
681,253,2,888518871
475,207,5,883364250
726,679,3,883708462
640,241,5,879370299
844,310,4,885409493
787,124,3,880870335
325,3,1,879876688
688,747,5,876674637
852,301,4,879364669
12,506,1,882140070
602,418,2,891957012
794,770,3,883255324
787,743,4,880869621
157,174,4,880135044
773,202,2,888558447
200,1400,2,884140670
620,939,3,874963166
442,312,4,883504564
505,567,5,889979761
577,249,2,888957735
737,384,5,892844079
471,809,5,875982922
714,110,3,875962173
307,419,4,887740216
838,280,3,875752456
850,271,5,891961663
647,454,3,882211685
706,955,5,886287107
499,300,2,888538350
253,166,3,886474712
840,891,3,889067182
662,133,5,889493818
795,1039,3,893047460
505,769,3,874874110
858,110,4,885776056
806,494,4,892530792
861,49,5,879304196
790,49,5,879448338
311,609,5,891698921
845,35,2,883950665
237,404,4,883576424
359,55,4,880356131
654,745,3,891999461
196,181,3,891409935
0,152,3,876893230
683,595,3,875812351
825,160,3,885690677
435,42,2,887770300
338,135,5,891033898
855,878,3,891489450
732,223,4,879535265
545,180,5,885140754
557,14,3,879436140
529,203,4,883790833
473,942,4,887925751
726,108,2,883709266
812,537,3,883752380
772,1186,3,888540020
723,325,4,883757671
647,167,5,884797068
485,0,4,879874870
762,68,4,878915600
737,173,5,875349968
390,470,2,877399864
25,677,2,891349122
819,537,3,887954906
416,78,3,879647924
291,49,4,881103977
708,451,3,879848318
862,753,3,889289067
731,323,2,882590201
748,244,4,878846423
562,69,4,880506528
783,291,4,891387315
652,653,2,880606620
279,227,3,891701405
41,659,3,881108484
705,6,3,880997412
178,913,5,892151174
331,355,3,888360396
38,271,2,891400094
814,101,3,878694028
605,92,4,878142865
307,181,5,887737194
356,406,3,878952341
641,725,2,886570131
547,897,1,891043509
326,506,4,887744205
698,404,3,878882608
531,780,5,877635505
843,422,3,877382762
417,749,2,891282626
789,229,4,885155846
535,403,4,882359838
621,395,1,882671222
771,331,4,877533731
618,16,1,885954184
851,322,3,891036039
706,601,4,886287290
657,487,4,875148196
48,1074,2,888066424
755,2,1,874829174
665,254,4,880313423
689,236,4,881178330
652,596,4,878854810
436,628,3,881002405
765,94,3,891309421
372,432,3,877098223
792,108,4,875104119
767,331,4,879523820
200,211,4,884111899
421,446,4,879744143
834,609,5,891034401
271,207,4,879455176
428,846,3,882385569
542,662,4,874866208
688,120,5,876676433
660,193,5,876016667
551,404,3,879222268
689,233,4,881179878
642,210,4,891447617
775,568,3,892920403
534,78,3,879618502
570,193,3,883354818
542,396,3,877547005
632,1045,4,877212085
785,239,1,882842762
850,254,3,890343651
411,210,4,879717177
693,236,4,875728509
845,135,3,883947861
606,211,3,883880052
652,192,4,878866951
380,461,4,892697442
835,506,4,885754149
850,543,4,874728396
553,683,4,876550342
721,677,3,891280443
279,110,4,891700983
822,232,4,878439365
339,14,5,884991396
390,147,3,877400062
665,615,3,880139253
498,152,4,885599269
362,185,3,891494865
404,59,1,885549589
454,659,4,879111454
649,68,2,891382877
772,170,5,888538726
581,474,5,882961000
746,928,3,888733218
4,188,5,878844495
701,1126,2,885767414
689,232,3,881179968
267,200,3,875309801
392,183,4,889555251
103,249,3,888465972
631,0,3,879458692
706,646,5,880061652
493,85,3,879541298
82,819,2,881971231
638,650,4,891239349
781,531,2,891499370
793,556,4,891036008
435,1226,2,887772028
586,322,4,892871284
81,168,4,878769442
506,690,5,889964162
451,126,5,885544109
566,473,5,882426135
801,1024,3,875984637
398,400,3,882350710
642,1138,3,891449680
117,257,5,875385386
317,264,4,884495664
101,264,3,888801622
845,402,3,883948765
803,674,3,879445355
853,125,3,882812826
536,473,5,886030805
794,741,2,880556833
774,268,4,891032742
157,809,4,880134759
547,357,2,891043547
797,464,4,876176115
765,674,3,891308927
367,776,2,889783586
300,403,3,882076463
497,82,3,881957846
436,431,3,880140854
829,21,5,891561673
685,173,4,879545966
58,632,3,888204641
486,587,5,883446725
444,643,3,890988205
837,496,5,887067162
11,227,4,879959465
446,1325,4,878854838
505,496,5,874873703
13,172,4,879119579
829,176,4,891561870
584,1557,5,891282893
832,1213,4,875225193
377,1052,3,880332831
458,285,4,879561532
787,9,4,880869584
581,292,5,882961082
617,525,5,891308141
307,566,4,887741329
432,292,3,880585843
804,602,4,881696335
675,63,5,892686563
711,59,1,874730520
572,346,4,885843476
454,590,4,879109923
713,14,3,892777197
653,96,3,887864727
605,11,2,880924384
298,748,1,877618647
397,428,4,875716829
724,99,5,876106729
690,477,4,875543281
605,654,4,880926469
416,809,3,879649178
215,762,4,880232953
787,52,1,880871717
236,175,3,879376328
803,0,5,879442661
715,281,3,879793501
849,489,5,883194859
198,407,5,883782716
388,944,4,880165070
604,356,5,879426180
396,209,4,885349825
402,99,5,879785974
664,108,4,884292654
732,321,2,879536523
229,167,4,880484616
344,64,4,884992158
777,208,4,890769470
390,627,4,877399864
497,123,3,881955291
789,571,3,885157956
478,147,2,879460354
302,270,2,879466065
765,673,3,891310772
832,21,3,875122716
449,1281,3,882394364
12,227,4,882140389
176,641,4,880130972
377,434,4,889665232
215,672,4,880244779
834,1152,4,891035309
781,1378,3,891500028
859,3,4,885991163
560,672,3,885809313
270,480,3,885848559
622,120,4,891034129
550,176,5,892777274
755,1273,2,874828278
406,755,2,876348232
434,925,3,884133972
781,514,3,891500028
411,149,4,879717621
744,180,2,880122965
742,878,4,881277656
797,221,3,875295616
115,314,3,886309605
435,98,3,887770344
824,863,3,880756725
566,22,4,882426740
748,230,4,878849660
486,70,3,883530786
267,177,4,876518557
715,525,5,879795269
359,296,4,880354484
568,257,5,879792991
847,151,5,887046166
745,23,4,885075434
641,291,2,887663326
200,45,4,884140247
378,140,4,880525839
48,724,2,888069354
711,25,2,874957053
357,64,4,891270405
743,237,4,881170416
495,146,3,876064356
507,90,4,883767246
740,274,4,891019587
775,21,5,891628752
693,377,3,875730313
591,251,3,882608915
565,683,4,881649802
746,1066,2,888733348
21,88,5,878887680
805,23,3,882385394
499,471,3,883865374
641,65,5,885603740
483,173,5,891195298
786,258,4,888979721
498,116,3,885599246
626,69,4,879530408
658,577,3,891387351
773,257,1,888555792
715,27,5,879794815
647,144,4,884883616
77,24,3,879633785
662,287,4,889491617
327,317,5,885045740
829,94,3,891561474
624,167,3,891262837
495,468,3,876065962
584,17,2,891283124
531,721,3,888629836
523,497,5,884636453
763,1220,4,876430033
553,12,2,876232730
825,683,3,885690600
842,194,4,879444711
653,734,4,887864846
844,902,4,885409493
831,333,2,888259984
58,661,3,888206125
388,87,3,880613773
853,408,2,882813421
607,417,1,880405971
598,275,2,880951439
533,476,3,877807780
682,132,5,893286208
605,470,4,878146986
60,268,3,891206125
772,227,3,888539993
471,173,5,875981595
127,604,3,879967804
449,167,5,882376803
406,157,2,876342927
639,179,5,874777528
850,337,3,891961750
706,899,4,890008041
611,274,5,875324710
487,706,2,891294707
681,120,4,888520799
637,175,3,876694861
726,264,4,883710326
220,54,4,875245319
550,91,5,892783672
836,18,4,875721948
528,321,4,882535383
226,248,2,879035775
664,8,4,884290608
605,23,5,878143509
794,239,2,883767338
285,430,5,889651822
681,46,1,888517870
777,120,3,890803561
587,160,4,890015580
392,1015,5,887744688
642,738,3,891449476
626,801,2,879531557
750,268,5,888871900
372,212,4,877100061
339,501,2,884991678
404,544,1,885547766
560,479,4,885807484
787,217,4,880871328
615,302,4,891224558
726,49,4,883708951
824,49,4,880755418
592,105,2,875660347
245,723,4,884922383
852,244,3,879365091
20,993,2,874951104
855,677,3,891489666
435,326,5,887768694
404,776,1,885548275
391,49,5,891038110
718,117,2,879360001
845,1285,4,883948173
641,870,3,885605835
282,411,5,879297526
708,126,5,879847945
591,938,3,882956510
724,357,3,876103744
765,492,4,891309261
840,330,5,889066999
842,182,5,879443800
93,503,5,885870612
552,55,4,879949042
654,336,2,887433538
659,98,2,891200704
285,277,5,876521700
296,227,2,875238984
301,288,3,879436874
560,214,3,885809872
845,602,5,883947960
665,855,5,880139765
855,257,4,891489356
754,301,4,882569771
795,325,4,892612032
658,130,4,891383412
756,192,4,888445521
846,404,3,878938982
781,1668,2,891500150
806,611,5,892528690
624,22,4,891263960
523,413,4,884635136
617,22,5,891306990
773,848,1,888557482
150,221,5,879525002
758,297,4,875227858
177,303,4,882823375
797,141,3,876175427
485,326,3,879874112
714,178,4,875963596
605,128,3,878142865
814,464,5,878694952
343,25,3,884901561
307,670,4,887739014
717,741,5,883348873
513,12,3,876063880
380,133,5,892696347
80,1058,3,876534366
576,467,3,880474766
471,741,5,883903715
654,854,3,887428965
806,21,5,892528470
850,563,3,875806892
620,577,5,874964604
649,501,3,891387353
773,435,2,888557739
840,747,4,889067253
803,567,4,879442793
379,650,3,885478292
654,1146,3,887472767
633,990,3,875729239
726,377,3,883712603
853,121,3,882813287
856,293,3,883432251
710,419,5,879995302
726,385,2,883712805
281,318,4,879949394
433,150,5,886724453
652,940,1,880153040
849,201,4,883194737
449,629,3,882376188
845,673,4,883949046
143,13,4,888104122
863,70,3,888889389
764,24,4,880346418
681,565,3,888519260
64,530,4,879218328
660,683,3,888299899
624,497,4,891263703
196,1419,1,891409683
756,128,3,888444400
345,1216,4,886274201
803,521,3,879445190
624,143,4,891962917
822,658,4,878437589
837,168,4,887067390
84,237,2,879453965
803,242,3,879440727
709,191,5,882063921
862,300,4,889289240
471,442,4,875982149
750,385,3,889299078
654,310,3,887473702
693,583,4,875727877
446,1015,3,878854918
310,644,5,884366111
659,37,2,891201842
166,614,5,892738277
517,120,5,876823804
759,49,3,875666268
618,52,2,885954341
797,661,3,875916187
762,417,4,878921530
721,457,4,891280955
649,635,3,891370066
762,97,4,878914968
683,201,4,878759384
795,392,4,893218933
668,11,5,891517287
689,119,1,881179469
624,654,3,891999926
600,209,4,876350060
83,822,3,883452672
652,574,1,880153406
416,795,4,879648881
446,545,2,878854704
805,149,4,882385563
226,404,2,879035934
297,819,4,884183897
863,407,5,877214085
681,383,2,888522073
750,747,2,887135437
542,93,3,877550791
182,93,3,891466863
238,646,5,889180651
710,142,5,879993236
863,52,4,888891794
864,1027,1,880144024
647,367,2,884366748
757,528,4,881979609
550,778,4,892785399
428,276,4,882386096
777,737,1,891578101
806,1482,4,892527385
505,683,5,874873529
296,155,4,875240090
605,306,4,888334083
764,241,5,880345862
840,287,3,889067046
479,293,1,891208058
342,153,5,876406552
647,443,3,884883679
543,330,3,884795516
357,173,1,891270560
846,237,2,878939975
861,406,3,879303843
671,814,4,879788819
797,269,4,880483677
711,622,4,874729778
187,317,5,875072518
682,681,1,893284032
386,525,4,886483150
804,357,3,879971215
15,86,4,877720916
747,356,3,879454584
785,233,3,882843753
837,310,4,887060659
402,117,5,879785974
794,183,4,880588118
278,549,4,880850073
434,780,3,884133447
692,605,4,875484584
846,1171,1,878939803
325,848,1,879876975
787,1134,2,880871460
810,303,5,886377311
534,701,1,879619067
847,583,3,887039531
124,1269,3,892838977
713,299,5,892778035
756,422,3,888445279
774,271,4,891032742
863,641,3,888890432
331,239,4,887938299
825,187,4,885690636
777,203,4,890726518
806,1137,5,893084886
824,831,3,881101246
845,671,4,883949594
536,337,1,886029239
696,1159,1,882622824
285,746,4,877533796
797,1516,4,875743605
702,236,5,875242787
660,208,4,876013492
742,221,4,881277962
138,241,3,879537876
566,1020,4,882425736
751,310,3,891207983
291,196,5,881105246
647,14,1,884795447
362,3,5,891494962
474,126,4,891627857
278,863,5,875296829
662,741,4,889492720
539,474,4,882156983
369,192,4,879435168
233,99,4,892079769
828,249,3,882816754
597,342,2,886710795
734,326,3,876698022
668,257,2,891182622
297,131,5,884182966
416,500,3,879647540
488,537,4,891448222
715,411,2,879794727
523,418,1,884635031
789,190,3,885155209
726,231,3,883712780
16,110,3,885272674
293,267,4,889241426
816,146,3,874815947
267,422,2,875309859
769,324,4,875971703
766,175,3,891462759
292,527,4,888906490
253,141,3,886474489
434,368,1,884134771
534,510,3,879618655
803,183,5,879441727
254,545,3,883216902
620,269,4,890517239
418,49,5,879435541
784,300,4,879438565
514,1429,3,887658604
617,97,5,891307494
275,442,4,874792692
772,99,4,888539347
405,417,5,879793081
833,761,4,890863072
832,448,2,875223923
644,426,5,892053483
696,299,5,882621431
336,49,5,875184413
604,152,4,879424784
57,312,5,884304267
649,643,3,891371061
644,133,5,892054364
415,698,5,893212895
774,330,4,891032923
320,650,3,879441178
756,23,4,888444616
215,355,3,880245125
534,212,5,879618849
20,974,3,874951447
287,527,4,886374286
285,21,4,877532889
473,130,4,887927509
513,210,3,876067235
850,759,4,875730418
711,403,3,874730467
233,124,3,892335739
541,314,4,886532120
333,930,1,891549513
730,507,1,886186811
785,182,4,882843150
49,123,1,877052400
740,24,3,891458428
726,774,4,883713147
274,447,3,880314383
307,193,5,887739257
681,385,2,888521942
794,1109,3,883251943
867,203,2,877105882
150,167,5,879528495
102,117,3,880420002
675,257,2,892685370
716,281,5,884642817
197,822,2,884206587
41,1045,3,881108760
785,142,4,882843039
642,91,4,891447835
292,662,3,888906516
577,323,1,888957735
436,449,3,880143040
157,510,5,880134296
801,55,3,875985601
776,156,3,875980235
717,878,2,883348355
0,100,2,878542845
853,272,4,882812852
834,608,4,891034310
783,285,3,891386988
211,317,5,879303928
93,416,3,891722799
633,740,3,875728834
829,632,4,891898661
180,221,4,878962919
344,1100,4,884993436
457,249,1,886396637
121,82,5,879270327
477,446,4,889396732
426,327,4,879700908
842,634,2,879443544
732,458,4,879535440
184,285,4,883523876
710,1159,5,884485704
300,317,5,882075962
457,297,5,886396677
831,325,4,888259121
797,305,3,875637329
435,339,5,887768445
707,361,1,892718575
111,244,4,884992691
667,751,4,890349005
641,469,4,886206991
850,526,5,891961663
587,1468,3,890026705
838,474,5,875751856
327,519,5,885045844
311,672,5,891699426
378,501,5,887437190
307,652,5,887736999
665,581,4,880139642
531,832,4,888629804
559,180,4,879975661
572,21,4,885844394
79,85,5,887401496
866,659,4,880078723
437,814,5,879868581
775,660,5,893077159
685,134,5,879547276
584,739,4,891284588
486,1073,1,884051840
770,872,3,886635816
850,171,5,875731567
851,117,4,891037262
183,133,5,889909618
578,193,5,880952271
473,509,4,887925837
837,479,4,887066078
804,160,1,881694823
654,581,2,887427131
711,780,4,874956841
657,1100,4,875147995
781,1510,2,891500194
827,1267,2,891038098
84,356,4,879454045
649,180,4,891371116
312,488,4,891017372
649,0,3,891369759
408,529,4,881107602
546,302,3,891282715
795,55,5,892663009
715,704,5,879794892
434,107,1,884132540
814,30,4,878695490
313,71,2,877888996
599,575,3,888451840
716,357,2,884642001
506,120,5,889965997
755,324,3,874832132
109,1181,2,886989566
846,762,1,878775914
618,294,4,885953804
547,12,1,891415677
267,587,3,875310745
200,172,3,884111360
654,881,3,887473879
783,270,3,891387623
456,708,5,882547856
774,342,4,891033022
626,50,5,879530866
785,380,3,882843397
757,440,3,882054797
708,293,3,879847304
502,706,5,880382768
333,216,2,891549805
494,420,1,888634389
681,990,2,888518871
844,876,2,885409719
69,62,3,884151168
481,880,3,887644022
552,196,5,879948831
698,1067,3,879146547
663,70,4,878090125
681,719,4,888522699
789,90,3,885157862
195,761,3,881251955
789,385,2,885158208
797,1048,3,875638150
747,49,5,879454428
511,272,5,888579645
853,280,3,882813047
626,11,4,879529819
553,1041,3,876550610
710,215,4,879993149
592,1011,3,877727961
845,518,4,883947694
657,168,5,875147935
785,131,5,882842946
470,224,5,889828026
654,511,3,887474050
824,507,4,880756725
416,667,2,880953014
600,1539,2,876350017
397,172,4,875719080
824,1014,2,880756321
866,479,5,880078401
550,801,4,892784437
702,221,4,875242704
534,318,5,879617310
649,227,4,891369954
469,8,5,879178370
726,657,5,883711720
696,180,4,882621913
779,171,5,891363723
711,1468,4,874730206
845,650,3,883948141
858,24,4,885776056
860,169,5,881274672
333,153,4,891547235
