user_id,item_id,rating
703,764,2
466,546,4
897,603,5
1,92,3
927,542,2
94,8,5
328,284,3
119,449,5
21,408,5
12,127,4
104,411,1
125,1,4
76,6,5
49,4,2
716,228,4
74,129,3
655,1198,3
371,179,3
715,1215,1
162,121,4
181,829,1
483,197,3
59,195,5
214,195,4
903,120,2
1,52,4
788,55,4
409,1070,4
896,661,4
325,768,3
44,228,5
666,960,4
780,474,3
269,499,4
334,70,3
804,210,5
250,129,4
391,173,4
565,707,5
430,258,4
859,294,3
630,983,3
389,404,5
201,665,2
92,739,2
621,197,4
496,443,2
170,749,5
499,527,5
714,472,2
312,526,5
796,409,3
43,208,5
148,56,5
184,766,3
347,235,2
447,69,4
71,52,4
91,495,4
383,313,2
94,86,5
773,531,5
94,56,5
233,483,5
321,633,5
684,88,4
738,969,4
144,242,4
621,184,3
514,179,4
342,483,4
456,743,2
500,554,3
567,423,2
262,219,3
83,225,3
758,715,4
882,99,5
347,686,5
343,56,5
938,148,3
498,179,4
498,1131,3
303,1232,3
554,282,3
601,934,1
178,195,4
417,783,3
343,435,4
561,180,4
886,697,1
747,26,3
843,527,3
651,285,4
754,459,4
766,432,3
13,177,5
675,318,5
601,455,4
118,135,5
13,271,1
104,127,3
593,739,5
880,435,4
454,463,2
64,186,4
870,499,4
465,8,4
556,294,2
336,734,1
823,404,4
694,176,5
293,423,3
407,134,5
106,14,4
379,176,5
892,159,4
451,878,1
279,1070,3
857,898,5
274,318,5
7,528,5
201,943,3
486,284,2
250,687,1
268,209,4
487,385,4
56,87,4
514,111,5
709,231,3
586,188,2
746,172,5
901,393,5
705,172,3
421,194,4
59,479,5
566,117,4
640,151,4
7,552,4
198,410,1
704,172,2
934,855,4
2,309,1
591,382,4
280,1207,4
385,1135,1
197,96,5
325,172,4
595,298,4
242,740,5
833,226,3
159,866,5
727,187,5
210,172,5
235,207,4
939,274,5
682,111,3
538,187,5
144,223,4
334,508,3
714,410,3
559,1401,3
504,298,4
6,423,3
211,705,4
13,428,5
126,323,3
331,506,2
131,14,5
889,650,2
69,50,5
70,576,2
18,792,5
279,862,5
660,298,2
495,265,5
453,4,4
18,704,3
908,47,3
717,237,5
3,272,2
653,746,5
270,88,5
303,88,4
789,742,3
700,173,5
602,457,3
279,514,4
758,222,4
251,55,3
94,180,5
11,577,3
735,813,4
601,472,1
515,302,3
535,484,5
197,300,4
814,7,4
385,30,5
648,225,1
56,158,3
673,301,3
534,147,5
638,227,2
789,508,4
15,690,4
537,414,4
653,245,4
405,723,1
851,4,5
336,56,4
894,237,4
393,1179,4
429,921,2
222,1139,3
210,99,4
56,219,5
896,735,3
605,471,3
455,98,4
435,264,3
119,117,5
606,124,3
667,124,5
124,96,4
125,275,5
72,182,5
525,1012,3
474,1221,4
454,378,3
610,8,4
13,56,5
361,176,4
399,501,2
295,96,1
683,879,3
63,508,4
197,241,3
896,54,2
712,61,3
551,685,1
114,654,3
428,313,5
864,402,3
936,121,4
600,50,4
99,345,3
193,689,2
851,1089,3
38,384,5
919,98,5
413,332,3
269,1165,1
932,399,4
707,6,3
943,182,5
863,355,4
412,117,4
16,164,5
44,5,4
234,328,2
297,216,4
825,16,3
132,275,3
546,145,4
416,469,4
168,596,4
474,197,5
640,304,4
425,385,2
215,99,4
163,316,5
312,528,5
224,1442,3
208,216,5
49,145,1
43,124,4
346,1188,1
552,300,4
230,117,5
444,313,4
655,179,4
234,942,3
472,95,3
177,69,1
201,172,5
697,237,5
417,122,2
60,427,5
916,535,3
790,268,4
276,393,4
773,384,2
121,411,1
174,1041,5
174,1262,5
327,559,2
280,173,3
394,151,5
244,117,2
741,121,2
934,69,5
40,345,4
379,124,5
290,167,2
62,216,4
908,527,3
648,90,3
592,124,5
554,742,3
128,378,5
130,1228,3
641,242,5
125,520,5
487,471,3
60,208,5
624,307,3
804,514,4
166,894,4
676,962,4
21,980,2
361,86,4
702,343,2
58,408,5
390,304,5
506,186,4
559,513,5
293,471,3
851,122,2
6,180,4
18,19,3
562,230,1
608,319,4
82,740,2
119,879,5
660,89,3
763,375,2
130,95,5
151,241,3
574,305,3
655,1167,3
847,507,3
885,866,3
537,928,1
77,210,3
804,294,5
487,941,3
771,8,5
103,56,5
742,1012,4
121,313,5
454,454,3
145,44,5
315,271,3
552,274,3
387,953,2
399,665,3
455,550,4
633,276,3
83,56,1
881,197,3
270,713,5
6,536,4
495,158,3
615,283,4
13,885,1
518,742,5
545,566,4
896,271,1
276,340,5
9,615,4
488,659,3
618,95,3
531,332,4
12,276,4
389,187,5
405,802,1
402,111,4
82,520,3
782,355,3
568,194,3
498,269,4
239,268,2
398,796,3
293,49,3
659,646,4
234,558,4
772,328,5
416,56,5
85,705,5
422,235,2
464,307,5
715,549,3
336,41,3
693,230,2
758,393,4
363,770,4
727,1222,1
312,506,4
393,62,4
896,356,3
916,56,5
394,423,5
405,793,1
463,124,5
288,300,5
373,655,5
566,121,3
616,260,3
828,340,5
406,15,4
109,552,2
932,462,4
11,730,3
474,469,4
579,877,1
222,501,2
95,378,4
145,1212,2
210,276,5
503,277,4
551,568,4
325,50,5
600,578,2
785,301,4
382,197,4
212,269,3
918,485,3
158,161,2
363,95,3
342,58,5
746,121,3
715,42,5
280,227,3
299,733,3
828,70,3
223,318,4
198,549,3
312,197,4
7,97,5
894,170,4
378,98,5
398,708,3
354,305,4
389,675,3
806,222,4
219,546,4
756,228,3
840,432,5
552,151,3
333,269,2
393,395,3
846,705,3
552,1095,3
7,470,3
406,235,4
717,148,3
430,117,3
244,953,4
707,730,3
224,744,1
495,498,3
682,54,4
194,153,3
354,531,4
11,451,2
523,95,4
538,195,4
551,1207,1
846,528,5
805,411,2
506,410,2
275,625,2
311,356,4
91,176,5
131,124,5
833,264,2
45,926,3
638,195,4
234,505,4
537,458,3
655,1131,5
398,497,3
162,710,4
724,887,3
311,849,3
44,1058,4
301,429,4
104,340,3
194,70,3
568,474,5
864,106,3
767,615,4
642,465,4
924,1149,3
889,575,3
382,332,3
406,405,3
666,699,3
301,1228,4
104,122,3
660,121,2
73,96,2
207,1147,4
345,294,3
712,722,3
443,294,5
378,684,3
435,228,4
650,968,4
181,1051,2
400,689,3
650,69,2
752,272,4
457,200,5
666,1047,3
262,427,4
385,176,2
4,210,3
495,1207,5
698,121,2
480,89,4
385,283,2
249,472,3
738,88,3
95,102,4
328,275,4
747,4,4
456,9,3
766,484,4
393,483,4
387,320,4
703,1,4
188,205,3
293,53,3
144,508,4
842,344,1
450,280,4
455,318,3
871,181,3
514,680,1
33,872,3
371,69,5
842,303,5
363,1485,4
178,187,4
711,699,5
211,9,3
128,97,3
663,864,3
365,301,5
613,303,4
81,1,4
207,53,1
545,226,3
537,609,3
280,70,4
669,276,2
907,497,5
447,50,5
929,209,3
262,1278,4
224,277,3
498,134,3
390,275,5
906,117,4
154,462,3
1,237,2
307,183,3
546,977,5
854,855,4
880,402,3
634,685,4
883,956,4
572,9,5
659,387,4
936,287,4
544,304,3
56,655,4
904,181,3
15,471,4
91,131,2
417,159,4
450,59,4
332,98,5
606,103,3
786,866,3
64,197,3
493,271,1
116,127,5
533,69,4
152,410,4
327,1007,4
10,4,4
293,877,2
533,660,5
445,79,4
203,304,3
58,813,5
833,267,1
870,45,5
918,42,3
244,959,4
868,90,3
85,641,4
425,79,4
934,181,4
16,11,5
393,280,4
566,387,4
748,182,4
733,276,5
313,154,2
577,470,5
846,778,4
389,715,3
760,300,1
706,237,4
257,113,4
312,382,4
538,153,4
383,9,5
716,127,5
68,117,4
435,135,3
145,122,1
749,172,5
224,469,1
878,59,3
344,709,5
551,42,5
94,55,4
11,740,4
487,77,3
919,58,5
753,79,4
475,381,4
170,323,3
174,1311,3
374,172,3
501,151,4
829,257,4
503,509,5
363,802,2
328,23,3
880,1023,2
99,69,4
494,50,5
710,265,4
186,554,1
347,1035,3
883,504,5
472,1053,4
158,742,4
831,50,5
198,942,4
757,258,5
645,483,5
254,415,3
878,481,5
118,844,5
293,647,5
43,847,5
712,96,5
934,152,4
459,220,3
891,866,5
61,294,2
405,709,1
454,654,2
870,1098,4
606,33,4
373,217,3
862,202,5
405,1547,2
796,1511,3
417,1207,3
505,56,1
693,591,3
489,873,3
817,1,4
655,11,2
538,566,3
254,451,2
361,655,3
921,755,4
748,175,5
53,181,4
892,54,3
70,214,3
277,302,4
194,51,4
313,151,1
506,542,3
168,300,5
831,307,2
94,742,3
864,202,5
681,258,1
643,88,2
610,485,5
537,313,4
312,213,5
727,455,3
83,95,4
291,773,3
306,257,4
526,591,4
533,303,4
878,275,4
393,1055,4
908,127,4
391,195,2
577,56,3
435,245,2
92,228,4
730,1012,5
532,250,3
846,542,3
447,298,4
803,339,3
470,952,3
7,139,3
742,1,4
504,729,5
97,69,5
276,196,4
716,836,4
85,180,4
515,342,3
864,403,5
476,712,3
181,122,2
616,313,5
129,990,2
406,453,2
610,216,4
643,216,4
807,228,4
429,226,3
200,831,4
908,525,4
63,993,2
174,575,1
588,399,3
495,378,5
133,260,1
110,11,4
326,97,4
342,188,3
561,55,4
399,382,3
907,340,2
316,323,1
856,879,3
320,210,5
432,250,1
291,686,5
92,595,3
181,103,1
574,303,3
757,7,4
642,729,3
479,510,4
343,208,4
494,15,5
843,95,2
932,1,4
599,220,5
936,591,4
91,230,4
918,196,3
322,653,4
184,405,2
181,591,4
552,50,4
70,597,3
907,409,4
864,892,3
435,58,3
388,219,5
537,230,2
734,294,1
528,50,5
72,647,1
798,181,5
776,525,2
214,483,4
425,398,1
534,235,4
854,151,4
478,869,2
592,184,5
7,230,3
11,429,5
134,315,3
926,289,3
649,471,5
747,304,4
664,276,5
561,739,2
82,231,2
293,483,5
265,107,1
257,345,4
586,237,4
94,993,4
297,208,4
807,449,5
406,184,2
378,803,3
327,176,4
405,1055,3
805,545,1
130,331,3
670,245,4
77,96,3
659,712,3
230,172,4
682,1221,3
643,147,3
541,121,3
299,1,3
181,405,4
655,514,5
871,216,3
877,475,4
586,288,4
704,429,4
933,161,2
272,50,4
291,284,4
59,591,4
323,23,5
724,872,1
557,343,4
838,568,4
92,554,2
389,161,2
115,69,1
867,172,5
185,690,4
279,120,1
728,871,2
313,430,5
610,294,1
247,736,5
347,369,4
305,282,3
693,655,3
13,152,5
626,923,5
709,727,2
113,245,3
881,654,4
774,501,1
589,689,4
189,241,3
136,318,5
532,739,5
256,576,3
624,864,3
603,176,2
343,77,3
608,478,3
7,674,2
234,277,3
321,942,3
524,29,3
425,198,4
606,596,4
847,578,3
69,288,5
848,164,5
201,729,2
826,101,5
773,541,1
536,713,4
459,1040,2
373,127,2
222,56,5
758,7,5
830,925,4
904,603,4
629,326,3
21,988,1
926,262,3
538,294,3
1,209,4
416,164,5
495,226,4
58,955,4
533,449,4
474,566,5
75,475,5
868,562,2
214,79,4
60,152,4
839,326,4
709,423,3
450,601,3
339,257,4
197,245,4
363,56,5
345,1008,3
351,873,3
773,98,4
639,213,5
851,258,4
110,1188,4
345,866,3
805,660,3
574,315,3
848,195,3
393,78,2
276,282,4
885,210,5
167,96,5
704,661,4
269,160,2
735,289,1
924,195,5
173,294,5
357,283,5
756,197,2
524,715,4
889,382,2
41,414,4
326,196,4
13,263,5
464,298,4
860,310,4
10,513,4
1,30,3
697,127,5
716,443,4
614,458,4
92,1142,4
532,746,5
446,328,3
287,11,5
310,257,5
618,576,4
131,1,4
52,257,3
160,160,5
336,722,3
109,79,5
141,1,3
115,172,4
389,674,2
712,401,3
707,1397,1
244,9,5
75,427,4
805,1157,5
442,176,5
934,154,3
459,472,5
267,180,5
314,1032,4
224,873,2
244,265,4
323,172,5
493,96,4
500,319,4
69,427,3
553,506,4
270,241,5
351,301,3
385,1007,3
763,498,4
504,223,5
195,258,4
586,551,2
880,802,3
523,166,4
730,294,4
880,1478,3
524,175,3
541,654,3
316,304,3
60,134,4
864,117,4
552,1362,3
535,210,5
664,53,3
190,405,4
270,258,3
780,339,4
445,144,3
243,531,4
314,780,4
59,198,5
308,770,4
376,269,5
436,658,5
651,294,1
299,1258,2
64,182,4
838,181,5
77,4,3
295,423,4
226,147,3
8,7,3
487,70,3
553,603,5
200,2,4
174,126,5
693,568,4
330,238,5
864,79,5
406,661,5
741,423,3
436,1227,2
276,691,4
892,420,2
18,702,3
409,136,4
479,680,3
901,144,5
721,242,3
886,1324,2
933,561,3
764,693,3
548,1047,4
936,340,4
303,122,4
437,121,3
940,873,3
416,742,4
234,423,4
392,1014,3
345,1315,3
660,652,4
293,1046,1
787,877,2
457,722,4
790,7,4
608,735,4
243,423,3
85,181,4
96,525,2
276,276,4
222,237,4
151,89,5
642,624,3
524,642,4
49,432,5
276,227,4
643,33,3
712,731,5
756,151,4
599,872,2
299,1020,4
286,737,4
354,131,3
889,170,4
484,7,4
59,99,4
664,159,3
747,231,3
331,454,3
222,217,3
129,270,3
222,756,4
848,514,5
833,1181,1
846,554,4
117,288,3
684,435,3
455,237,3
291,140,4
655,126,2
490,127,5
654,926,4
500,475,5
376,154,4
18,318,5
699,181,3
760,873,4
514,222,4
790,117,5
301,159,3
506,250,2
334,430,4
201,684,3
232,690,4
872,926,4
37,665,3
222,411,3
223,257,4
758,56,5
213,69,3
581,181,3
455,1034,2
889,687,2
405,707,1
451,688,1
485,326,2
536,746,5
269,1188,1
72,195,5
448,301,1
326,674,3
529,264,2
11,135,4
330,596,5
109,559,3
296,269,5
766,607,1
697,742,3
293,129,3
758,841,3
275,300,4
271,1282,2
504,403,3
226,507,2
613,176,5
683,264,2
625,483,5
586,257,3
823,194,5
653,208,3
521,550,3
298,213,3
934,510,5
648,49,2
887,393,4
710,603,4
207,9,4
587,887,2
721,948,1
830,427,5
379,568,5
381,344,3
49,302,4
380,154,3
1,139,3
654,116,4
59,175,4
495,179,5
201,844,2
818,316,4
548,79,5
303,1039,5
12,238,5
650,77,3
773,427,3
184,528,5
457,451,4
577,294,4
878,45,3
167,184,1
622,280,3
44,69,4
843,403,2
274,744,5
1,208,5
94,97,4
210,200,5
903,528,4
593,301,4
435,136,4
339,632,4
252,276,5
201,129,4
385,160,4
653,11,2
295,79,4
468,1070,5
375,176,4
870,382,3
58,655,5
835,210,5
801,682,5
70,257,4
711,731,4
881,1066,3
426,494,3
341,335,4
303,558,4
314,1029,2
592,197,5
269,195,3
755,301,3
116,304,2
627,399,3
625,516,3
630,620,4
943,570,1
437,420,3
671,925,3
830,661,4
308,356,3
307,402,2
90,182,3
826,1228,3
624,250,4
870,943,2
567,9,4
690,629,1
506,380,4
196,287,3
194,941,2
532,655,5
332,619,3
474,230,3
389,684,4
230,162,4
339,942,4
805,527,3
307,427,3
125,210,5
52,280,3
668,596,3
857,547,3
892,516,5
416,312,3
883,900,5
181,6,1
717,298,3
831,749,2
100,900,4
176,270,4
249,1047,3
210,153,5
457,257,3
479,304,4
110,88,4
387,619,1
665,475,3
94,510,5
363,89,4
495,684,5
293,531,4
934,474,4
699,333,3
749,405,2
445,902,4
301,186,4
919,303,4
773,268,4
625,705,3
592,151,4
752,294,3
881,795,2
429,196,4
854,1014,3
324,260,5
184,1014,2
234,170,5
523,9,4
231,866,3
344,198,5
919,877,3
802,879,5
181,974,4
569,301,4
77,42,5
561,497,4
539,269,5
85,690,2
375,1046,2
393,724,3
521,655,4
320,148,4
481,498,5
787,313,5
246,735,4
455,727,3
430,101,2
70,684,3
144,15,4
391,213,4
504,151,4
101,151,3
429,42,5
21,563,2
534,508,4
835,157,4
758,131,3
548,905,4
339,461,5
130,423,5
519,313,5
321,462,4
919,755,3
939,237,5
778,262,4
603,250,5
889,831,2
385,503,3
92,619,4
795,257,3
416,98,5
640,684,4
943,568,3
399,15,5
894,591,4
276,796,1
588,164,5
763,60,5
551,384,1
346,7,2
118,200,5
895,283,4
693,402,3
407,188,3
342,1012,4
272,79,5
244,428,4
64,209,5
850,742,5
429,319,3
771,283,4
416,712,4
158,42,3
90,531,4
7,405,3
933,181,2
450,35,2
889,451,3
314,742,4
642,369,2
128,660,2
315,209,5
488,245,3
507,1034,5
848,165,5
279,712,5
207,527,4
498,175,5
880,1014,4
535,182,3
268,186,3
821,483,5
254,1443,4
829,222,4
727,470,5
262,553,4
158,72,3
280,230,3
90,491,4
148,596,5
416,708,4
264,288,5
561,302,4
398,230,3
711,42,3
318,655,4
699,283,4
903,96,2
497,413,3
435,1215,3
102,99,2
665,216,4
829,462,4
771,111,4
619,849,2
393,459,4
897,646,5
768,310,4
58,1069,2
318,50,2
659,162,3
315,194,4
541,1315,1
833,92,2
379,90,2
406,665,3
456,1198,4
189,297,3
870,192,5
783,300,4
87,134,4
484,405,4
661,216,5
267,578,3
796,161,5
803,305,5
215,157,4
586,281,3
923,276,5
489,323,5
897,56,2
669,348,1
507,1089,5
249,628,3
913,96,5
826,568,4
749,879,4
887,222,3
301,684,3
606,216,5
90,180,4
851,307,4
293,181,3
642,417,3
457,401,3
308,164,4
130,298,5
90,514,3
466,385,4
790,1,3
622,855,3
792,276,3
833,943,4
868,95,2
144,262,3
343,241,3
504,186,3
878,50,4
196,1118,4
720,304,4
527,427,4
193,210,4
405,389,2
923,117,4
435,1185,1
119,866,3
469,483,5
301,51,4
363,80,4
312,97,5
815,596,5
29,332,4
910,742,4
288,887,5
259,484,4
854,1283,2
453,1157,2
194,655,5
833,645,3
923,410,3
682,77,3
854,144,3
524,179,5
537,942,3
894,990,3
26,628,3
456,697,4
854,86,3
534,471,5
843,164,3
662,275,4
201,1268,4
933,180,5
521,186,4
101,742,4
943,526,4
279,147,4
843,402,2
923,280,3
394,1210,3
334,217,2
897,742,3
757,825,3
406,492,4
642,596,5
881,106,4
1,69,3
144,271,2
339,170,5
460,870,2
610,51,5
226,97,3
435,462,5
371,435,3
699,880,3
577,121,5
181,16,1
50,1008,5
561,216,3
601,210,4
592,134,5
56,225,2
389,756,2
207,385,3
666,591,2
234,432,4
59,507,4
665,535,4
536,694,5
100,294,4
298,172,4
489,1025,5
874,313,3
479,62,3
663,282,3
566,127,5
16,79,5
846,227,4
303,569,3
243,26,3
905,300,4
527,96,4
82,430,5
311,630,5
716,265,5
476,208,5
739,603,4
179,301,4
14,173,4
486,1322,3
299,710,4
864,628,4
382,122,3
117,268,5
561,426,1
900,280,2
846,768,4
331,242,4
207,216,5
870,1,5
880,173,3
655,640,2
773,45,4
178,148,4
264,451,4
282,271,3
308,1456,4
228,288,4
279,122,1
334,47,4
276,231,3
246,393,3
303,575,4
916,425,5
318,384,3
733,121,3
91,429,4
354,89,4
599,1095,4
182,121,3
405,140,3
881,294,3
474,221,4
271,591,4
664,483,4
251,79,5
484,210,5
887,755,5
102,269,2
187,213,4
507,307,5
76,121,2
659,479,5
379,23,4
158,188,4
907,405,4
384,272,5
450,632,5
905,591,4
210,154,4
758,134,5
409,404,2
514,152,4
550,15,5
774,451,1
463,1115,4
833,504,4
92,181,4
807,136,5
49,346,4
280,387,4
327,238,4
587,270,4
417,219,3
561,483,4
122,470,3
298,144,4
727,378,3
897,288,5
913,530,2
119,1137,5
499,181,3
756,568,3
339,101,3
332,356,3
901,195,5
307,505,3
72,423,5
94,436,5
82,151,2
758,352,4
653,1,4
537,1070,3
96,42,1
844,55,4
178,281,3
878,553,3
655,1426,2
678,1115,3
144,478,4
749,541,3
732,305,2
416,415,4
815,200,5
177,127,5
152,117,4
647,993,4
103,405,3
405,230,2
621,181,5
334,69,1
301,606,3
246,176,4
311,528,4
17,126,4
9,340,4
861,26,3
942,689,3
828,345,1
160,282,4
620,98,4
514,486,3
931,220,3
205,300,3
23,258,5
329,7,3
465,7,5
303,943,2
224,687,2
381,318,5
99,591,4
656,272,3
409,300,3
216,824,3
629,55,4
373,403,3
373,715,2
919,258,4
543,194,3
466,684,4
682,164,3
877,111,3
790,111,3
542,175,3
303,470,4
425,689,2
189,50,5
222,559,3
828,19,5
254,393,3
548,690,3
375,770,3
567,7,4
66,284,3
385,528,4
663,9,2
892,70,4
354,705,4
11,213,4
489,989,3
158,210,4
308,19,3
898,302,4
747,21,2
30,69,5
383,319,2
532,2,5
501,979,3
62,117,4
405,60,1
38,1033,5
450,1421,4
504,208,4
755,304,4
389,662,3
804,134,4
642,959,5
642,790,4
535,639,4
697,260,3
566,385,3
927,780,1
405,425,2
846,33,5
570,268,3
761,877,2
314,423,4
378,528,5
393,794,4
796,318,4
552,237,4
181,1379,1
697,268,5
447,180,5
72,685,4
864,710,2
638,222,4
472,562,5
766,662,3
198,655,4
495,1182,3
885,625,3
376,514,4
705,300,5
451,873,5
700,202,3
497,144,4
655,1245,3
639,549,2
271,516,4
416,268,4
849,172,5
117,597,4
15,749,1
671,849,3
119,172,4
941,993,4
796,323,2
21,457,1
189,489,5
684,409,3
373,566,4
864,230,2
533,1177,1
932,172,5
653,1478,2
780,164,4
357,275,5
442,1170,4
275,181,4
264,219,5
56,399,4
566,395,1
625,403,3
264,1070,4
193,941,4
833,298,5
454,740,2
178,1258,4
533,54,4
764,173,3
640,231,5
293,198,4
407,182,4
198,50,5
164,117,5
450,942,5
21,320,3
216,546,2
795,210,4
294,1011,2
663,985,3
727,424,1
923,222,4
483,462,3
450,1297,4
741,79,4
207,298,3
795,50,3
629,172,5
499,198,5
694,605,4
505,11,4
478,41,3
654,318,5
860,315,3
925,323,4
62,237,3
178,200,3
201,695,1
508,451,3
249,746,5
246,368,1
867,300,2
922,576,4
280,866,3
885,596,4
350,265,2
307,401,1
399,597,3
416,662,4
537,684,3
705,173,2
655,320,5
618,392,3
157,597,3
74,313,5
246,1135,1
782,312,4
454,528,4
5,434,5
555,244,5
361,202,3
235,175,4
234,186,3
747,736,5
738,403,3
387,856,5
177,23,5
222,62,4
374,458,5
870,428,4
804,254,4
548,323,4
660,250,4
87,546,3
655,744,2
806,1059,3
342,844,3
789,741,5
450,205,4
715,128,3
68,411,1
660,139,2
501,117,4
336,66,3
246,475,4
347,742,5
940,302,4
249,2,3
868,98,4
141,1282,3
381,1533,4
18,152,3
634,323,4
398,181,4
465,475,3
474,659,5
130,566,4
551,34,4
328,983,3
436,1468,5
91,662,4
335,333,4
207,509,4
850,485,5
592,689,2
268,227,4
92,508,5
815,484,4
796,977,2
799,479,5
15,50,5
378,281,3
236,275,3
749,326,4
363,62,2
90,241,5
504,50,3
854,1011,2
727,729,2
806,923,3
425,333,3
116,7,2
410,272,4
650,550,3
731,393,5
393,302,4
242,275,5
447,770,3
907,97,5
224,925,3
288,223,3
855,283,3
653,1035,2
130,58,2
107,268,4
896,101,3
862,216,5
729,879,3
606,97,5
435,652,4
49,173,3
363,1012,4
851,1095,3
179,346,3
21,688,1
102,655,3
880,69,4
468,469,4
796,527,3
59,87,4
280,571,3
577,1046,4
307,209,5
296,429,5
450,735,4
922,237,4
758,508,4
154,479,4
393,294,4
255,294,2
13,40,2
929,127,5
503,435,3
724,882,1
582,257,3
682,378,3
439,121,2
493,69,5
819,346,5
541,1091,3
575,176,4
675,303,5
807,2,4
536,2,4
700,180,3
248,294,3
393,282,4
153,187,2
128,1053,3
206,990,1
655,1499,3
620,147,3
711,652,4
595,930,2
692,1040,2
614,237,2
617,868,4
487,160,4
552,117,3
718,222,4
840,1065,5
92,294,3
592,1281,3
255,323,2
922,1035,3
747,900,5
130,550,5
200,609,3
356,258,5
889,1022,4
215,212,2
140,332,3
130,227,3
894,707,4
144,524,5
466,346,3
620,406,4
145,436,5
262,72,3
849,197,5
690,69,5
391,96,3
320,340,2
219,303,4
831,173,3
846,737,4
360,302,4
201,1401,2
709,739,3
851,238,5
149,305,4
351,332,5
339,154,4
880,948,4
43,597,3
671,451,4
758,288,4
532,9,5
758,1012,4
314,366,4
313,131,4
271,603,4
918,154,2
870,710,3
916,210,4
254,103,2
901,1,5
314,468,4
892,435,4
537,896,3
363,546,3
126,1175,5
407,88,3
932,494,4
482,269,4
188,455,4
264,47,5
718,926,2
759,257,4
871,510,3
325,505,4
407,269,3
909,682,3
932,525,5
15,302,4
815,631,4
393,161,4
336,475,4
23,214,3
399,684,3
618,609,4
413,276,4
830,49,5
495,1039,5
767,187,4
125,21,3
534,760,2
770,1,5
117,423,4
846,177,3
894,258,4
776,218,4
622,472,3
458,181,2
614,535,2
275,435,3
239,340,5
739,969,1
916,221,4
537,745,2
605,528,5
803,338,2
904,237,5
82,241,3
640,210,5
885,428,4
846,176,4
271,126,3
385,1069,4
307,746,4
7,207,4
768,269,3
400,258,5
548,307,4
83,181,4
463,237,4
429,578,3
889,257,4
151,703,4
891,405,3
343,250,5
424,740,5
770,988,3
880,689,4
630,1061,2
466,62,3
158,583,3
268,80,3
890,157,4
7,205,5
739,197,1
798,993,3
597,328,4
293,605,3
875,478,4
389,510,3
773,233,1
504,417,3
222,154,3
95,648,3
805,603,4
450,423,5
911,153,5
638,4,4
270,90,5
865,411,1
506,880,1
834,151,4
145,278,4
399,550,3
697,713,5
929,654,3
106,70,3
207,197,4
409,485,2
692,1,4
201,1131,5
711,475,5
291,288,5
506,686,3
94,1012,4
637,873,1
340,405,5
503,744,2
932,530,4
836,187,5
130,436,3
758,23,4
362,245,4
863,319,2
318,869,3
280,220,5
48,527,4
640,214,5
276,1141,3
435,121,3
430,297,4
125,186,3
186,1385,2
435,924,3
391,264,1
392,172,5
542,746,4
524,382,3
587,878,2
653,186,5
731,481,3
840,1266,5
506,770,3
466,161,2
832,258,3
889,147,3
198,470,3
327,198,4
7,474,5
504,667,3
696,883,4
332,328,5
405,308,1
379,402,3
436,200,3
642,1055,4
551,597,4
268,267,3
463,1606,2
435,436,4
181,871,2
618,596,4
625,484,4
643,197,4
829,258,3
344,235,3
255,121,2
869,1163,2
416,775,4
334,634,4
343,334,5
276,627,3
528,238,3
139,288,4
839,281,3
255,829,1
850,566,5
266,285,4
201,157,4
263,498,5
753,23,2
694,121,5
10,182,5
868,23,5
255,827,2
448,304,3
851,342,2
721,237,3
437,212,3
396,106,4
234,1446,3
840,463,5
621,472,3
269,139,1
269,216,1
168,281,2
103,121,3
330,231,5
450,1490,3
774,778,5
170,348,3
495,225,4
663,50,5
586,411,2
308,44,4
889,2,3
519,335,5
763,1129,4
170,300,5
410,323,3
405,1066,1
218,33,4
595,294,2
890,436,3
868,998,2
256,227,4
201,302,4
545,1188,3
327,546,2
648,384,4
611,262,4
603,210,4
299,47,4
293,824,3
660,926,2
711,288,1
489,878,2
270,387,5
922,172,5
393,568,4
7,70,1
840,526,4
417,95,5
752,346,4
723,988,1
260,333,4
147,313,4
553,505,5
653,157,5
334,707,4
269,486,3
59,756,2
339,198,5
526,302,5
662,813,3
477,280,4
683,288,3
6,237,2
773,32,4
60,9,5
647,405,4
389,427,5
420,288,3
59,402,4
262,821,3
92,720,3
144,956,4
678,300,4
694,202,4
469,641,4
559,210,4
922,451,4
423,323,3
535,136,5
276,382,4
506,646,4
627,562,2
902,879,4
358,213,5
389,80,3
551,770,2
889,338,1
95,527,4
644,294,4
586,397,3
222,475,4
346,394,4
41,56,4
311,387,4
456,53,4
717,111,4
932,493,5
378,918,3
877,159,4
666,69,3
878,194,4
578,346,3
311,1297,4
57,411,4
65,238,3
511,887,5
629,241,5
536,230,5
318,257,5
738,127,4
85,924,1
406,209,1
6,505,4
804,631,3
148,116,5
165,187,3
290,158,5
507,597,5
21,742,3
548,597,4
781,172,5
457,402,4
23,526,3
545,993,2
295,513,4
130,555,4
532,241,5
532,151,5
378,197,3
209,129,2
210,435,4
347,879,3
654,746,3
380,856,3
567,59,5
301,871,4
795,465,3
359,50,5
354,733,3
308,435,4
690,1042,4
85,659,4
846,1249,3
268,172,5
565,509,4
393,1032,3
75,79,5
617,184,1
397,50,5
790,472,2
919,687,1
337,228,5
387,151,3
48,309,3
536,97,3
538,172,4
145,316,5
789,124,4
622,95,4
708,740,5
