user_id,item_id,rating,timestamp
124,750,5,892835624
120,82,4,891388210
591,819,3,882609057
647,193,5,882213535
408,481,4,881168712
496,184,3,879361802
473,498,5,887924683
311,206,5,891699121
582,197,4,879384404
461,287,5,886365260
127,482,5,879966785
455,345,5,887165765
290,234,2,874805860
454,517,4,879111318
456,136,5,882393278
494,1117,5,888632888
486,205,4,883531003
245,203,3,884921638
404,1052,5,885545456
467,55,5,875286450
233,176,3,892079040
454,627,4,879109692
307,530,4,887738057
631,95,5,879457902
494,144,4,888637147
619,280,5,889987852
453,872,2,881958782
550,478,3,892776380
82,69,4,880308256
628,186,5,880117031
447,901,4,891888779
654,669,3,887430142
307,64,3,887738301
250,247,4,886272223
212,191,5,878955474
361,688,5,885019504
485,110,4,879874693
529,55,3,886202320
129,464,5,875801596
263,1474,2,886123596
267,150,3,875742470
531,147,5,888817717
406,647,3,875552647
643,49,4,889077247
15,57,4,877720118
118,916,4,892564349
94,206,5,880571164
72,151,3,888626496
353,134,3,891218230
401,474,3,876266741
199,160,4,884128979
490,257,4,891189815
641,595,5,885604113
406,446,3,876338249
342,448,5,876407138
215,236,5,880232752
495,49,5,876072633
465,305,5,890284231
533,819,3,877808340
292,714,3,888907674
51,462,5,882922927
591,235,3,882608061
217,658,4,877488366
500,123,4,883347919
445,326,2,879787858
529,162,3,886202320
486,1018,5,883447117
642,55,5,891446791
311,525,5,891698334
560,889,1,885807080
327,448,3,885049607
58,656,4,888204597
559,596,2,879976914
566,505,5,882425701
318,750,3,889816136
585,209,4,884059027
480,677,3,885828016
306,738,2,877122317
373,448,4,880938044
98,590,4,885678840
449,1285,3,882377479
217,268,4,877487931
278,662,3,875310394
89,152,5,891384754
504,160,3,889333711
268,2,3,891446722
428,21,5,882384744
623,136,4,879792623
384,253,1,879453094
356,830,3,878952080
449,524,3,882467271
591,618,1,882608234
269,225,4,876956038
592,70,4,875661567
566,496,5,882425901
220,214,4,875245514
541,22,5,886532602
527,180,5,886812857
621,251,1,882591582
505,402,4,874874458
129,530,5,875216628
93,1072,5,891720540
415,684,3,876697955
314,208,5,879821003
551,1151,3,879222002
424,217,3,878738887
459,293,2,882910637
654,522,3,887427268
536,648,3,886031720
373,196,5,882158940
532,132,5,879191085
6,619,4,891353892
365,670,5,888857990
654,735,3,888685734
591,681,4,882607573
592,723,3,875670796
503,1040,3,887910694
605,529,4,880925074
137,116,4,879023245
594,368,3,886921977
554,116,4,879962152
259,890,5,890618729
22,18,4,874784466
586,681,3,892871372
250,249,3,886272378
215,99,5,880232597
200,126,5,884111708
267,234,3,875742556
503,542,4,887908861
558,198,5,891034040
345,90,1,874950029
100,6,3,877135944
46,287,2,879439078
213,515,5,892668173
360,706,4,879440974
499,1008,4,883865532
150,87,5,879542645
323,292,4,880575714
436,55,4,880140325
41,202,4,881107413
337,51,5,879438690
416,939,2,879649337
615,688,4,891224748
649,308,3,891369071
10,38,3,891905824
524,251,3,881086780
638,1019,4,891240136
494,621,2,888635886
510,947,3,890004916
233,784,3,892336119
58,198,4,888205410
600,587,3,876350719
151,526,4,882477356
609,567,4,888703648
620,1117,3,874962824
592,181,2,886193627
57,510,5,884304979
637,553,3,876695059
203,1295,5,892392078
315,672,2,880854083
619,681,2,889986985
638,1193,5,891239271
492,741,3,884130253
456,738,4,882549483
379,59,4,885478292
575,55,3,886986444
505,1243,2,884517295
654,52,2,887429812
109,1246,2,886988413
180,755,2,878962866
279,154,5,891702544
566,490,3,882426135
602,428,5,891956981
436,641,1,880141441
496,720,3,879362740
177,61,4,882827083
496,18,4,879310245
478,944,5,879460785
534,128,5,879619000
439,327,3,891546895
509,875,2,887667574
586,1623,2,892871752
415,72,3,876699994
356,274,5,878951784
535,51,3,882360187
623,326,4,879791819
282,203,4,879298239
616,99,4,883789425
0,130,1,878542552
435,648,5,887771269
357,638,4,891269584
12,16,1,882396954
386,189,5,886483150
341,755,3,874984895
177,229,4,882826889
404,54,1,885547909
462,1032,2,890530703
13,819,3,882839856
278,150,4,875249259
476,723,4,875941086
624,165,3,891960843
620,768,3,874964991
534,115,3,879618246
452,237,4,877554396
216,221,5,889069944
520,624,3,885253937
639,731,4,886354499
428,318,3,882387685
408,1193,5,881107750
362,777,4,891495510
98,331,3,885678348
380,343,3,892697905
467,199,4,875292319
654,65,2,890887261
275,366,3,874791667
43,630,1,883613297
638,526,4,891239323
200,225,3,884114232
560,316,3,885808824
654,280,2,887426732
183,49,4,889907396
607,331,4,880402982
441,974,3,883391377
647,68,1,884628564
518,1061,5,883250148
592,124,4,875659708
312,192,4,891013887
614,68,4,879448632
638,516,2,891239492
124,411,3,892839191
473,237,4,887924083
233,39,2,892335894
631,236,3,879458570
15,203,5,877722736
319,232,4,884749281
535,448,4,882361262
654,51,3,891585279
653,557,3,887864471
609,401,5,888704000
40,429,5,890692860
235,195,1,890115966
569,325,1,881262437
616,241,3,883788511
567,987,1,877906737
406,179,4,875044597
587,219,5,890025023
644,674,4,892053747
531,50,5,888635365
532,82,2,879191902
528,293,4,882535466
575,274,3,886985695
550,974,5,892784130
428,628,3,882387163
611,321,3,875324294
94,181,2,879198210
546,311,4,891282824
449,76,4,887139143
633,459,3,875729710
615,749,5,891224590
600,1078,3,876347148
592,583,3,875671579
55,1056,3,892683978
159,194,4,876859413
649,196,4,891372233
58,522,4,888204389
621,779,4,882671574
129,314,4,884623887
312,176,4,891015566
115,747,2,876452186
373,184,5,880395665
346,929,2,881653340
88,274,5,879441307
137,221,4,879023345
642,142,4,891447868
542,577,3,877546305
99,1233,1,891375068
424,144,3,878738956
639,238,5,874778274
449,920,4,882372178
326,1069,4,887744513
483,229,5,891195417
300,417,3,882076751
589,99,5,879438825
654,343,4,888204230
626,739,1,879530501
654,13,3,891585450
526,207,4,879456289
550,155,5,892777723
294,96,5,879517761
456,552,5,882396314
501,677,3,883702448
404,1467,1,885546287
613,280,3,879464308
595,293,4,883539079
602,379,4,891955972
380,1097,4,892696045
502,525,3,880472188
648,0,5,891440235
408,480,3,881107602
451,63,4,875266518
59,704,4,883326710
93,80,4,885870577
657,275,4,875145572
548,677,3,881671982
315,481,3,880854337
338,63,5,891033629
379,99,4,885478193
434,8,4,884131055
552,173,4,879949073
376,681,3,891296448
6,502,4,891353950
534,726,4,879618502
314,202,3,879821194
620,16,4,880739965
565,217,4,881650242
6,443,5,891354288
222,256,4,891550005
416,363,3,880953014
532,755,4,879193004
400,658,3,891033061
654,934,3,887425498
350,331,5,879481495
179,195,5,877355617
428,844,4,882386401
206,201,3,875506771
235,428,1,890118632
455,195,4,881374649
606,381,3,883880110
532,57,4,888845150
405,844,3,879540051
333,142,2,891548647
180,1021,1,878962006
591,305,5,882607528
503,211,4,887909911
398,541,3,882344021
335,41,5,877757669
647,410,2,882212288
373,985,3,880936113
322,287,3,878738827
243,628,4,880606442
447,285,2,891887393
566,645,5,882427046
372,471,3,877111951
523,479,4,884634911
553,42,3,876369968
221,711,3,881060735
415,650,4,886316439
449,1047,3,882397813
614,198,5,879448599
415,180,5,893213019
613,287,2,879463630
436,184,5,880140192
584,970,3,891282894
584,1322,3,891284588
476,35,4,875941224
254,894,2,883216185
638,209,3,891240136
547,22,5,891044410
84,327,3,884906441
279,392,4,891702323
415,675,5,893213549
552,217,4,879948996
553,13,4,876550182
566,640,5,882426158
306,1027,4,875746067
652,256,3,890181185
91,173,5,875654189
654,178,4,888813272
302,823,3,879483901
655,688,2,892319276
655,326,2,892318738
373,565,3,880394571
578,215,5,880952299
620,62,1,874963445
188,149,4,893277702
386,557,4,886480384
398,214,2,882510226
9,529,4,877892210
497,287,3,881953815
404,432,4,885545070
642,483,5,891448756
615,314,4,891224447
302,1022,2,879544898
90,191,4,891439302
619,500,4,889988036
550,79,1,892785300
108,110,4,880564570
243,696,4,880607335
62,1009,3,875747829
591,214,5,882956467
15,226,5,877727193
294,64,5,879517655
439,749,5,891546784
649,49,5,891372232
591,1608,1,882608698
625,681,3,878771447
553,317,5,876369730
605,264,4,880924663
392,1538,2,889730460
91,382,1,876175191
532,71,2,879192157
498,691,4,885599119
297,167,5,884182933
400,734,5,891033158
502,481,5,880383588
449,964,4,882394364
449,25,5,882396489
509,332,3,887667465
120,117,2,891390501
581,92,5,882960844
561,476,4,879195688
638,197,2,891239885
620,99,5,880227104
270,404,2,885848179
541,209,3,886532706
180,757,1,878963418
560,731,3,885809958
523,780,1,884636583
503,217,4,887910267
652,225,3,878867346
275,678,3,874792520
552,1199,3,879948964
478,172,5,879460984
646,603,4,876537591
55,225,4,892679277
279,293,2,891700021
84,605,4,886282959
586,258,4,892871223
636,331,4,882900888
525,249,2,885682477
619,239,5,889987954
347,24,4,886523521
12,127,1,882397502
594,281,4,886921344
278,168,5,875306910
652,575,1,880152955
299,408,4,875650329
25,312,5,891386368
302,473,5,879466457
200,317,5,884111269
377,929,2,880044906
467,1050,2,875284635
449,650,5,882376658
108,226,5,880579417
246,1021,4,893097024
42,481,4,875981421
504,76,3,889334248
434,226,4,884133372
536,734,3,886031576
514,681,4,887659192
28,181,4,882821989
327,636,3,885047865
659,81,2,891200491
491,68,3,879969385
520,267,5,884475470
446,558,3,878856172
199,192,4,884129209
531,481,5,888629254
342,67,1,876406878
558,522,4,891035812
200,217,4,884114471
326,149,4,887744356
624,168,5,891263665
451,403,4,875561978
565,95,3,881650171
89,646,5,891383204
523,683,4,884636236
617,8,3,891308141
560,7,3,885807455
278,678,4,884556545
617,240,4,891309887
533,146,5,877808031
461,299,5,886365260
150,468,1,879528852
240,688,3,887250085
108,394,3,880583672
159,921,5,876767621
345,143,4,886273914
503,105,3,887831879
536,457,3,886030176
462,106,3,889936181
654,97,4,887472744
163,251,4,889402265
302,69,4,879467739
178,287,5,892151489
473,281,4,887916411
609,488,4,888703343
634,268,5,878878587
444,1597,1,891200592
503,385,3,887912431
594,993,4,886921897
114,239,5,881171982
657,7,5,875147873
476,288,5,875941793
267,575,1,875744289
391,57,4,891038433
377,693,3,880055101
621,721,3,882670862
99,269,3,891375016
124,429,4,879454309
527,522,4,886101846
658,65,4,891385306
85,241,4,879569486
446,95,5,878855847
465,209,4,890284706
654,725,2,887475055
550,716,3,892785164
494,53,5,888637768
486,920,5,884042629
416,432,4,879648403
654,944,2,887476008
450,300,4,879012431
495,172,5,876065349
622,691,3,891034951
151,1299,4,886535827
335,1047,4,877757134
17,385,2,880131986
554,356,4,879975455
609,96,3,888703453
353,185,4,891217811
531,449,2,874796421
304,178,1,886323966
389,328,3,879693608
68,6,5,882126086
585,248,2,884058005
584,1120,4,891283339
483,561,3,891195565
320,518,4,879441336
435,46,4,887769930
289,210,3,880474235
340,1279,2,890757782
647,132,4,882212651
623,241,4,891961040
117,200,5,875385198
275,410,4,874786807
59,68,4,883326215
306,587,4,877118284
57,254,4,890321652
542,225,4,875663372
268,416,2,891451303
522,475,3,883702441
652,152,2,878867228
487,237,1,891375965
576,240,5,880474766
175,236,3,886048145
652,1209,2,880153705
492,47,4,884130995
476,777,4,875941191
55,41,4,892676933
329,68,5,876546890
275,767,3,874793118
307,664,4,887741003
523,1453,3,884637128
71,646,1,880036550
638,961,1,891243532
587,214,5,890024564
55,52,3,892679163
392,143,3,887746174
605,409,3,880921656
628,161,5,880117361
451,426,4,875264976
240,269,3,887250026
550,117,5,892784008
494,923,3,888634441
377,297,3,883835761
233,479,4,892078485
528,244,3,882535639
238,744,5,889180338
560,230,2,885810744
89,233,4,891383835
57,24,4,884304570
6,590,3,891352179
281,267,4,879949438
620,382,2,874963166
605,422,5,880925200
145,339,4,891457714
374,572,4,886622131
362,639,2,891496927
626,723,2,879530305
214,516,5,891436543
558,317,5,891033835
633,596,4,877017923
335,784,1,877758935
226,1066,4,879035572
333,78,4,891546992
453,477,2,888267487
225,235,3,883889844
486,91,4,883446600
260,244,4,890454190
412,689,4,879968793
642,819,3,891446381
58,754,4,888206254
278,1011,5,875298447
633,128,4,875729105
439,312,4,891546631
621,431,5,882670009
341,432,5,874984395
639,1072,5,874778299
477,1100,4,889396005
637,180,5,876694787
276,471,1,879544058
622,482,5,891035112
591,483,4,882956551
649,520,3,891387616
221,43,3,881059877
335,1445,1,877757790
217,641,3,881288351
592,1027,3,875659896
505,72,4,874873703
132,901,3,890588672
547,301,4,891042194
603,200,3,883668352
531,163,5,892519934
263,115,4,886122892
585,160,5,884062671
550,590,5,892783612
587,750,3,890014887
628,268,3,880115840
93,163,3,891721528
384,520,3,879446208
314,285,5,879799301
496,182,4,879310825
647,1243,3,882212373
388,922,5,880087151
275,192,4,874790952
253,322,3,886470765
419,477,3,891356864
57,212,5,884663379
598,236,5,880951595
654,346,3,887424948
187,117,3,875072972
428,499,1,882384772
614,706,3,879447990
649,216,3,891389162
238,1331,3,889180888
649,6,4,891369656
150,407,5,879524222
103,749,5,888442171
158,6,5,880485861
329,204,3,876546105
451,464,5,886148336
505,146,3,888848342
425,1450,4,879444734
275,182,5,874792402
576,10,2,880474293
25,590,3,891351590
296,751,4,888643376
504,95,4,889333442
537,182,4,877106768
221,327,5,877562772
628,331,4,880116722
542,585,3,877547190
392,770,3,889731793
391,256,5,891038184
225,88,5,883889229
470,421,5,889827982
649,736,2,891383832
653,820,3,887864907
200,185,3,884114069
536,52,2,886032029
275,724,2,877935392
647,553,4,884883323
537,30,3,877109422
353,80,3,891217249
613,545,1,879463965
498,126,4,885598312
491,285,4,879969099
628,203,5,880117285
536,110,3,886030077
581,180,4,882961301
262,442,5,891298914
584,69,5,891286256
645,689,3,888528417
576,422,4,880472124
380,886,3,892697941
360,78,4,879441286
5,301,4,883268222
436,481,5,880140051
346,549,5,881654734
64,178,3,879216605
591,507,5,882608021
550,171,2,892778164
94,484,5,888954129
182,229,5,892323452
402,128,4,879785822
479,503,4,891208822
154,326,2,879371061
323,258,5,880575107
540,476,4,883865654
220,285,4,885081264
188,1401,4,893266051
327,327,4,885044566
333,133,5,891545973
180,262,1,878961709
598,110,5,880951885
542,518,4,875662979
641,1180,2,885607143
433,818,3,886724873
243,70,4,880606874
323,474,5,880575449
654,1157,3,888984255
607,237,5,880403810
565,326,3,881649273
540,7,5,883874645
643,242,4,889076364
89,193,5,891383424
522,166,4,883702233
377,179,3,880045822
298,729,4,889501926
118,254,3,874775914
398,209,3,882342805
196,306,3,891409323
457,528,3,886398120
51,472,4,882922661
253,392,3,886473489
213,297,3,891543191
517,590,3,876823447
489,150,1,875428185
603,669,5,883668352
5,308,2,883268430
498,271,5,885597680
29,49,3,875061066
513,274,5,875463028
647,796,3,884883031
520,226,3,885253808
132,242,3,890589035
184,115,4,883526268
471,55,5,875979853
357,7,5,891269179
261,1013,5,879961954
644,1017,3,892053518
592,691,3,886193724
523,493,4,884637409
12,470,1,882140455
10,602,4,891905783
523,830,3,884628212
576,202,3,880474455
61,581,4,879374753
295,110,3,884196712
623,474,4,879793223
531,251,4,888636478
6,383,3,891353710
279,1,3,891701278
451,210,2,875266197
333,41,4,891545741
93,929,2,891724747
233,316,2,892334189
17,413,4,880131054
402,863,4,879786747
654,204,3,887650538
473,210,5,887925751
71,186,4,880036638
628,462,4,880117852
487,499,4,891294568
6,486,3,891352178
269,420,5,876955633
659,166,2,891201565
326,110,4,887819462
53,306,4,891813846
57,496,2,884305123
60,332,3,891206232
326,681,3,887737629
591,704,5,882955978
422,1237,3,891394874
317,76,3,884497078
396,640,5,885349999
311,489,5,891699655
488,326,5,891448409
662,587,4,889493628
604,1039,2,879425689
652,435,1,880151673
638,1120,2,891239885
457,277,2,886395469
373,1009,5,880393921
523,450,3,884637202
633,1198,1,875728913
311,606,5,891698424
0,108,5,874965739
293,1133,3,877819761
89,125,2,891384611
550,504,5,892777397
561,65,1,879195927
652,621,3,880152377
323,0,5,880575412
39,271,2,889041283
600,670,4,876348572
562,411,2,880507108
536,175,2,886031606
327,181,2,885045678
517,125,4,876823018
531,500,5,889235367
564,1017,5,891037862
200,232,4,884310104
496,272,4,879310604
414,321,4,879439205
531,291,4,884594621
497,185,4,881960591
248,3,4,879572142
644,196,5,892055244
294,739,4,879517225
83,257,4,883449347
168,203,3,891359317
89,518,5,891384423
353,285,4,891180445
526,201,3,879456691
17,752,4,880129816
12,298,3,881515698
459,249,2,882912261
483,848,3,891195506
388,415,4,880087996
471,664,4,875983023
129,577,5,878537681
464,510,4,883530991
471,6,5,892790953
15,320,3,877717116
69,428,3,884150369
641,551,4,886569347
647,97,4,884368313
320,169,4,879438651
645,303,3,888529014
642,202,4,891446956
190,330,4,891560631
188,377,4,893266137
456,190,5,882396659
654,549,2,887611677
81,677,1,884714726
387,627,4,886436661
335,14,4,877754621
420,81,4,892241294
249,992,5,878089881
492,454,5,884131690
626,171,3,879531196
540,117,4,883871670
400,10,2,891033227
151,65,5,886535773
554,168,5,879975419
485,1368,3,879874582
649,398,3,891381784
302,21,5,879467413
338,73,4,891033382
384,432,4,879442673
331,755,2,887938687
536,581,3,886030966
576,337,3,880469983
624,212,4,891999608
0,181,4,875072520
654,302,4,888474107
533,273,3,877807846
46,873,3,879439078
513,530,3,875308734
492,482,5,884131534
42,968,5,875981159
639,719,3,874778612
649,707,3,891383356
659,95,3,891200430
587,281,5,890015894
226,128,5,879035387
457,97,3,886396240
266,140,4,878972147
463,292,5,878355033
654,804,2,888474327
12,666,1,882397040
340,329,5,890758113
566,305,3,882426327
560,80,2,885808000
605,548,4,880926862
652,82,5,878853936
503,526,4,887838624
654,57,3,887427600
533,618,4,877807653
359,171,4,880356240
107,123,4,879879757
362,746,5,891495918
393,495,5,880887206
218,935,4,889387284
290,923,4,874833962
649,479,5,891371090
652,1139,1,880153841
285,887,5,884583549
616,589,1,883789747
465,55,4,890284706
233,844,3,892335825
290,89,5,874871800
297,945,3,884182868
362,549,4,891497205
591,1038,4,882955582
