user_id,item_id,rating,timestamp
567,58,1,877906995
275,188,4,874977555
56,709,3,883698324
529,69,4,886198864
370,522,4,880435210
150,146,2,879524947
296,918,1,874954260
449,1400,4,882372103
495,479,3,876065289
377,628,5,880056318
4,413,3,875636691
93,1221,3,891723848
527,392,2,886101695
235,422,5,890116304
424,575,3,878738813
267,1313,2,875744289
594,1263,2,887588203
307,731,4,887738847
221,374,1,878182880
212,392,3,878955973
362,31,2,891496667
517,122,2,876823143
321,47,4,887313946
214,126,4,891435183
285,39,4,877534824
243,1167,4,880608788
551,117,3,879222520
488,1242,4,891445231
534,58,3,879618338
94,77,3,888956901
333,484,3,891548224
585,280,3,884062405
91,473,4,875653519
550,61,5,892784524
319,457,4,884748868
135,115,5,882693723
532,195,4,888844941
428,731,4,882385882
2,341,4,889237174
428,61,3,882387350
262,514,5,891298592
81,431,4,878769373
380,933,2,892697495
445,291,5,879786838
498,317,5,885599286
567,953,2,877907671
495,228,2,876070655
547,221,5,891044596
551,759,3,879222306
278,11,2,875306515
82,1015,4,883868345
391,490,5,891039049
416,49,3,879646123
118,824,3,874780860
151,401,5,882829501
391,1257,1,891038247
532,220,3,888844601
527,656,5,886101505
568,49,5,879793717
455,695,3,881372078
221,579,3,878715168
497,49,4,881954821
515,180,4,891290566
81,325,2,879788343
591,323,4,882607387
94,639,3,880571746
1,292,4,888550939
0,172,5,878541803
93,398,4,891722802
505,771,1,874873247
440,116,4,891035489
504,6,3,889334129
605,122,3,878143605
320,381,3,879440245
591,201,5,882956803
319,545,4,884748818
561,113,1,879195156
596,823,3,875342875
496,1418,2,879362638
315,706,4,880853485
199,526,4,884129656
320,131,5,879440342
534,208,5,879617819
194,1414,1,874825827
416,757,2,879649247
455,507,4,881371427
550,1266,4,892783906
456,173,5,882397267
289,96,3,880475016
532,201,4,879191938
398,154,2,882348773
398,394,3,882350733
302,714,4,879484441
504,175,4,889333340
127,470,4,879967804
41,500,5,881108345
536,769,3,886031913
222,332,4,891548675
221,94,4,878182453
489,236,1,875427993
380,528,5,892696060
561,190,5,879196176
221,364,4,878184765
46,268,4,879438984
46,257,4,879438984
356,471,3,878952166
150,846,5,879528459
84,457,3,879452867
6,214,4,891351624
402,283,1,879790389
576,392,4,880475363
578,1073,3,880952579
298,301,4,889501087
193,658,4,879520743
438,236,5,882893220
428,224,2,882387599
532,221,5,884007368
298,297,4,877878227
457,126,5,886396390
576,37,2,880475453
255,807,4,882164559
496,394,4,879363284
6,571,3,891354331
591,1622,4,882955794
504,198,4,889333442
250,404,3,886272547
520,32,4,885254133
180,546,1,878962720
434,696,4,884133372
536,10,3,886030937
0,74,4,878543238
567,184,4,877907834
392,738,3,887746671
543,331,3,884795437
494,549,3,888635235
406,524,4,875046427
504,613,3,889334162
591,1314,2,882609056
497,339,2,881954618
536,94,1,886030891
391,287,4,891037531
550,342,4,892775869
275,43,3,874795637
56,825,2,883697990
388,762,1,879916203
400,355,4,891033122
536,647,4,886031505
388,39,3,880088825
534,1395,4,879618058
15,426,5,877722001
353,955,4,891218271
531,402,4,892865321
275,626,3,874792907
67,24,4,876974176
591,741,4,882608357
517,235,3,876823597
285,1287,4,876522114
158,1048,4,880485972
307,91,4,887737293
535,198,3,882359499
11,215,5,879960826
173,661,5,886513752
492,190,4,884132225
591,987,1,882607745
517,221,5,876823597
221,575,3,881060305
150,491,3,879524738
585,218,3,884060705
434,22,4,884132942
470,150,2,889828154
20,242,2,874951039
226,220,4,879035535
528,268,3,882534996
84,509,4,879454400
313,66,4,877891386
196,171,5,891409839
254,146,4,883216845
388,699,2,881384441
267,657,3,875310524
362,0,2,891494563
108,596,2,880571715
333,174,4,891546257
291,747,3,877718776
41,401,5,881108982
318,749,3,889816107
602,173,3,891956927
576,719,4,880475043
607,1171,5,880404636
45,49,4,883616254
591,287,5,882607528
101,126,2,888801316
317,254,4,884494693
343,274,4,884899397
279,155,4,891700643
253,150,2,886474396
536,12,4,886029806
327,126,5,885045645
505,32,3,874873703
551,470,3,879222306
455,178,5,881372779
4,69,4,875636389
15,207,5,877727054
377,691,4,880045580
449,353,4,892141784
144,562,3,877343280
398,263,3,882340517
390,479,4,877398991
275,571,3,874795823
551,741,4,879222103
6,236,5,891351772
343,87,3,884901403
91,1207,4,875812741
534,3,3,879618777
377,1008,3,880318415
199,567,5,884128372
393,448,3,881132958
416,1182,4,879648676
377,634,2,880333802
19,356,1,879669244
406,482,4,875042642
6,212,3,891351686
353,1510,4,891216575
600,1072,2,876350230
315,186,2,880853548
456,233,5,882548426
319,16,5,884751190
428,217,3,882387350
236,179,4,879376730
576,217,3,880475269
32,347,4,891964404
313,65,5,877887763
455,958,4,881375127
243,467,1,880606947
378,621,5,880525839
449,53,4,887138820
536,284,4,886029806
255,146,4,882152540
214,227,5,891436543
20,873,2,874951005
291,97,5,881103758
600,180,5,876347039
455,193,3,881373472
82,476,2,887665798
386,22,2,886479528
424,177,3,878737841
428,282,3,882385136
431,99,3,889415895
383,332,4,891273509
75,627,2,882606768
568,150,5,879793948
406,992,4,884203128
532,461,2,879190926
317,84,3,884497180
605,417,5,880923745
403,21,5,883790911
394,272,2,886481149
579,147,4,884125773
547,297,4,891043882
122,288,1,879809220
98,404,4,885678813
328,6,3,891655961
585,186,4,884058566
591,1133,5,882608234
212,126,5,878870790
497,58,4,881961312
84,663,4,879829562
264,687,2,875320084
494,83,3,888633011
492,686,1,884130055
353,1118,4,891307114
600,833,1,876348381
135,274,4,882693723
382,314,5,891192158
493,8,2,879541404
217,1072,5,881288265
302,469,4,879468375
588,287,5,883352536
335,87,2,877757910
532,24,4,884096575
452,508,4,877553850
576,109,4,880475581
91,822,4,875654846
451,186,3,875265265
298,208,3,889503013
602,172,4,891956877
150,210,5,879528588
531,301,5,875441085
391,247,4,891038205
567,1049,4,877907835
391,172,4,891039050
588,339,1,883352494
275,238,4,874791194
607,489,4,880405824
193,401,3,879524008
452,366,2,888202813
380,692,4,892697280
576,1290,3,880471954
398,927,2,882341586
236,658,4,879376553
496,808,3,879362609
402,1046,2,879786381
494,49,5,888632134
485,695,3,879875041
118,822,3,874775406
108,54,2,880572756
506,301,5,889963959
325,608,3,879875930
591,1008,3,882608662
194,677,3,883295570
459,292,4,882911603
547,322,4,891043547
517,1078,1,876824266
527,81,4,886101632
378,728,4,880961621
193,182,3,879520916
311,164,5,891698726
602,10,5,891956927
346,98,3,881654591
302,412,2,879543524
184,8,4,883524396
0,267,5,875692927
167,684,3,884287759
253,20,3,886474518
536,59,3,886031297
120,936,4,891389924
578,88,3,880952102
536,771,3,886031297
359,99,5,880354379
278,553,1,875314231
605,14,5,878143729
6,589,2,891354730
588,288,3,883352679
279,312,3,891699839
494,281,5,888637768
114,97,3,881171409
127,24,3,879968185
439,170,5,891577871
546,310,2,891282699
377,299,4,889665232
441,809,2,883390674
428,142,3,882385829
302,99,5,879466420
73,6,4,888333458
166,1224,3,892738277
591,407,5,882607955
2,302,3,889236983
428,273,3,882386096
528,983,4,882535353
534,602,4,879617613
416,998,3,880952434
324,113,5,891478307
285,534,5,875806918
536,936,3,886029488
503,622,3,887910433
93,131,4,891720862
203,317,5,892513819
600,418,4,876351263
291,527,5,881105657
434,163,2,884132515
605,240,3,880926246
234,174,4,889654971
120,581,2,891390034
492,114,4,884131665
279,125,3,891700643
7,340,2,879361825
67,274,5,876973969
379,663,3,885479415
296,54,4,875238922
118,1165,5,887038711
536,351,1,886028544
262,510,5,891299324
535,162,5,882360080
27,759,3,882826399
504,264,4,889333598
151,1052,5,882475618
431,120,4,889416312
344,746,3,884993139
137,55,5,879024232
362,589,3,891500527
382,516,5,891192748
108,627,2,880564640
386,78,4,886483049
57,268,4,884304267
605,185,5,880925290
68,49,5,882072748
327,404,4,885047018
221,641,3,878181421
607,1114,4,880406168
118,536,5,886176618
550,1517,4,892785363
496,451,2,879362202
520,742,1,886061689
135,302,4,882693234
594,1066,4,886922069
591,454,4,882608402
452,317,4,877553761
449,557,3,882396050
333,1524,4,893074672
20,924,2,874951447
497,60,4,881957431
311,165,5,891698391
567,474,4,877907782
434,825,2,884134713
95,485,3,884403392
175,221,5,886048145
296,212,3,875240171
180,103,1,878962866
496,678,3,879310850
353,92,4,891216805
394,342,5,883762614
532,285,4,879193088
503,256,5,887831753
380,1118,4,892696252
196,1,3,891409981
607,660,3,880405927
216,778,1,889070266
497,524,4,881961547
497,1285,3,881956576
506,404,5,889966127
320,653,4,879439927
324,114,3,891478557
600,698,3,876350812
343,843,1,886381985
551,863,3,879221876
536,1008,2,886030254
180,92,1,878962773
444,173,4,891200869
392,185,3,887746734
609,314,4,888702764
296,267,4,881707737
392,820,3,889554756
398,49,3,882343040
20,983,1,874951040
331,404,4,887938503
449,240,4,882376658
275,1027,3,874787044
193,719,2,879553883
398,1177,3,882350341
416,814,4,879646741
320,656,4,879440660
221,558,3,878184291
362,697,2,891495987
492,175,5,884132197
6,79,4,891354381
363,260,2,875931432
118,131,5,874782228
221,1073,3,881060504
527,49,5,886101695
217,182,5,881288265
503,1109,2,887911583
252,124,3,891628033
593,743,3,874783298
550,192,5,892777363
555,131,5,882136396
221,391,4,881059920
505,249,2,880198224
616,636,3,883789507
351,227,3,884289729
439,581,3,891577919
81,819,3,878768902
444,309,1,891199331
296,287,3,874955131
416,471,2,879646369
517,150,3,876823018
520,1021,4,884475591
57,473,4,884305087
505,610,5,874874525
531,403,5,893119336
532,567,5,879438849
272,339,3,891292761
109,872,2,886987505
459,220,4,882912285
591,1186,4,882608358
489,272,1,875427629
187,280,3,875074772
253,416,3,886473408
536,230,3,886032246
392,950,3,889728531
514,270,4,887658844
221,27,5,878182370
534,171,3,879617747
503,37,4,887840134
530,331,4,887048813
581,749,5,882960418
19,150,3,879668555
298,1222,3,878191779
187,176,4,875073329
416,668,2,880953014
607,149,3,880406299
526,21,5,879456132
311,504,5,891698987
550,754,4,892784008
35,872,3,882157386
593,221,4,874783052
550,126,5,892776420
81,229,2,878769815
506,309,4,889964162
617,203,3,891307098
67,120,1,876974176
324,268,4,891477567
531,265,4,875441640
392,577,4,889728413
520,249,3,884476020
585,1406,3,884063080
536,200,3,886031831
561,719,4,879196483
393,0,4,880886855
177,534,3,882824671
428,678,4,882387653
492,149,5,884130495
150,498,5,879524585
212,283,5,878955164
503,498,4,887909595
348,324,3,879465326
576,379,3,880474991
498,176,3,885599660
594,1133,5,886921392
84,484,5,879454400
585,173,4,884058898
608,537,1,886895795
377,160,4,880056034
262,1019,3,891298337
496,1091,3,879363233
109,1,3,886988536
617,99,4,891308063
531,749,5,884594358
492,1125,2,884131517
335,287,3,877760521
333,323,4,891628832
614,734,3,879448823
605,472,4,878149415
180,125,2,878962585
327,179,4,885046134
456,185,5,882397575
398,62,3,882348615
609,10,4,888703432
617,780,3,891309382
591,183,5,882956419
596,299,5,875338983
614,516,5,879449068
302,55,5,879466547
338,520,4,891032737
532,228,4,879191621
94,70,5,880573288
526,1332,3,879456104
550,42,2,892784976
333,97,4,891545793
150,80,5,879524293
402,747,5,879786406
534,337,3,879617098
424,271,4,890346317
576,442,4,880475269
315,650,5,880854227
617,184,5,891308260
536,178,4,886031105
245,218,5,884922801
495,227,1,876065588
598,281,5,880951657
380,216,2,892696757
98,455,3,885679504
313,201,5,877888610
567,524,3,877907720
607,64,5,880406469
398,337,1,882509709
536,404,2,886030381
94,538,4,884266022
451,454,1,876297413
94,585,2,881599672
550,422,1,892782975
91,979,3,883433686
602,171,5,891956139
226,1046,2,879035834
617,366,3,891309319
534,504,4,879618569
488,263,4,891445721
614,169,4,879447895
217,38,2,881288265
236,524,4,879376487
177,1032,2,882824869
607,1152,3,880406623
150,487,4,879524900
272,271,4,891292811
317,526,5,884496596
199,551,4,884130540
253,203,4,886472434
162,268,3,891219977
497,547,2,881957267
56,545,4,883697482
362,184,5,891495338
270,193,5,885848770
535,48,3,882360753
598,872,5,880951174
588,994,1,883352562
377,21,5,880045520
255,4,5,882164727
144,815,5,877343156
550,691,4,892777092
386,227,5,886484336
279,750,3,891699925
619,70,5,889988005
279,1472,3,891700904
505,85,3,874876551
223,220,2,888103812
338,184,4,891032885
617,92,3,891307019
613,286,3,879464456
2,328,4,889237455
536,238,2,886031933
334,306,5,891566952
156,409,4,886890855
20,442,4,874951761
576,39,4,880475435
585,927,3,884065665
496,430,4,879310825
536,605,3,886030938
113,196,4,881260506
196,10,1,891409893
455,324,3,881372687
505,341,3,888848304
24,567,4,885852529
398,63,3,882342313
498,1301,5,885598378
463,259,2,878354859
392,925,4,887745200
291,491,4,881105318
444,602,3,890988205
279,1111,4,891702324
449,1401,2,882473230
252,80,4,891628614
534,1165,4,879617779
567,490,2,877907126
93,159,4,891721942
144,933,1,875270394
591,805,4,882956586
346,96,4,881654101
434,830,2,884134677
429,513,4,877226568
550,943,2,892784320
280,330,3,881200491
114,846,4,881170844
361,349,5,885019537
451,623,2,875560067
127,650,5,879966983
449,549,4,882473915
2,316,2,889237482
93,596,2,891723078
177,1313,3,882827134
362,558,3,891496927
331,226,5,888360371
591,254,4,882608915
199,1090,4,884129814
144,1086,1,875271357
496,1209,4,879362178
531,591,3,874791850
503,96,4,887832760
362,225,1,891497015
113,484,3,881260409
570,495,3,883354886
194,876,3,887567629
6,678,5,891353124
324,189,4,891478432
449,636,4,882395662
617,181,4,891307289
285,335,5,884069544
451,530,4,875263244
550,954,3,892783411
526,473,3,879455792
529,482,3,883785248
120,545,1,891390521
535,233,4,882360405
567,473,5,877907834
424,356,5,878737981
317,300,4,884470034
356,23,4,878951457
617,27,4,891309887
536,557,4,886030584
331,840,4,887938669
387,265,5,886439918
378,203,5,880525236
561,479,4,879195126
607,8,4,880403765
579,357,4,884124472
618,244,4,885953743
370,526,5,877487309
424,1418,3,878738757
185,879,3,891718700
428,832,3,882386895
327,154,4,885048198
431,677,4,889416570
451,653,2,875273543
327,148,2,885048730
226,249,2,879035637
578,97,4,880951804
416,673,2,879649560
452,654,3,877553999
519,677,2,885170330
616,859,1,883789635
205,299,1,888179565
302,333,3,879466184
434,131,3,884131156
428,57,4,882385090
434,167,5,884131515
456,410,3,882395894
392,475,3,887744688
406,558,3,875553424
536,209,3,886031912
505,403,5,878044851
556,253,4,880485908
0,143,4,875073180
451,7,4,875266060
531,894,3,884594450
535,723,4,882359988
283,267,5,885329065
267,505,4,875310625
613,24,1,879464376
591,846,5,882607986
504,331,4,888631126
579,299,3,884124103
362,574,1,891498681
216,209,4,889069709
0,270,2,887431672
428,507,4,882385569
451,167,4,888568251
485,281,2,879875278
377,574,3,880334409
325,231,2,879876941
532,691,4,879191902
485,761,4,879874939
402,684,4,879786662
536,135,4,886030583
536,187,4,886030891
267,1272,2,875745476
14,291,5,879455128
576,364,5,880475504
434,454,3,884132208
497,557,4,882205321
275,738,2,874795538
234,521,5,889655086
173,146,4,886433936
382,202,5,891193242
302,169,5,879467574
221,325,4,877562819
449,339,4,882216178
150,503,4,879528868
600,622,1,876349897
262,193,5,891298107
398,109,2,882343523
221,619,3,877563873
514,321,3,887659073
180,406,2,878963038
21,545,3,878888107
93,229,2,891723124
240,345,3,887249482
556,270,4,881179557
600,175,2,876348820
84,377,4,879829642
620,566,3,874964991
302,1510,3,879544843
358,747,3,886453271
84,495,4,879453781
327,1477,3,885049275
57,126,4,884304503
267,465,3,875310571
456,121,2,882396158
495,658,3,876065822
520,1058,1,884476821
505,273,4,874862229
344,49,5,884992367
585,925,4,884067199
618,116,5,885953778
392,721,2,889728736
485,459,4,879875316
485,6,5,879874753
98,237,4,885680616
441,683,3,883391221
275,30,4,874795704
118,347,3,886433226
267,726,2,875310116
296,473,4,875239125
344,735,3,884992897
108,173,5,880572721
402,116,4,879786112
69,98,4,884067222
550,24,1,892783366
243,771,4,880601937
497,150,4,881956140
431,107,3,889416608
4,436,1,878844423
379,381,3,885478759
517,923,3,876822873
90,388,2,891439130
424,337,1,890346781
406,96,4,875116167
456,55,4,882396868
217,54,4,881288265
187,53,4,875074589
93,141,3,891721749
550,470,5,892783365
275,770,2,874795795
91,156,4,875653988
428,264,4,882386096
180,1244,1,878962550
531,328,4,886364769
302,77,2,879544238
347,117,4,886523588
444,27,4,890987772
531,37,3,874789332
416,325,4,879649669
113,482,4,881260246
333,327,3,891544311
449,505,5,882373088
505,950,3,874875062
307,418,4,887737194
496,577,4,879310965
534,57,5,879618502
108,450,5,880583192
535,228,4,882361142
180,1053,2,878963418
400,480,3,891033014
605,1109,2,880927358
601,303,4,888638022
452,156,4,877561172
449,312,5,882811655
434,894,3,884130647
392,270,3,887742179
313,795,2,877891518
614,1020,5,879448119
204,267,2,888284618
495,527,4,876065933
614,885,2,879447692
196,525,5,891409935
441,16,4,883388535
81,865,3,878768840
607,68,4,880405702
550,272,4,892782865
378,250,5,885063301
377,484,4,880055921
223,238,4,888104554
69,553,3,884068277
392,282,3,887744239
526,630,4,879456030
496,404,3,879310621
317,403,3,884496639
428,158,3,882386051
581,257,4,882960396
573,271,4,891278860
503,83,3,887840589
296,190,3,875238923
400,356,4,891032896
536,761,3,886030051
333,236,4,891545067
585,27,3,884066087
449,1220,5,887660722
311,1515,4,891698334
307,293,3,887736408
398,79,3,882349068
534,177,4,879618925
307,1251,3,887741604
109,287,4,886987145
131,150,3,891278774
536,401,1,886031752
317,268,5,884469970
108,939,3,880583133
550,718,1,892784898
279,12,5,891700257
338,1152,4,891035035
434,731,4,884132341
434,432,5,884131243
449,282,3,887661961
449,691,4,882373724
416,962,4,879647431
536,420,2,886030863
120,741,5,891390013
550,1066,2,892785091
400,68,3,891033417
503,698,4,887838573
505,299,3,888178161
335,69,5,877757910
93,431,4,885873089
311,518,5,891698726
605,619,4,887059014
199,471,4,884127890
498,1100,5,885599182
296,1072,3,875238695
618,38,2,885954083
398,824,2,882341586
127,1220,3,879968279
