user_id,item_id,rating,timestamp
27,221,5,881961393
289,754,4,880475218
311,130,5,891699702
388,108,3,879915745
81,528,4,878770028
300,685,4,882078008
157,148,3,880132383
269,746,5,876955662
261,236,3,879961980
270,509,4,885849140
206,327,2,884386312
292,844,2,888904838
93,0,4,885870323
10,184,4,891905783
372,595,3,877106741
333,1009,5,891545108
384,78,3,879441853
296,256,3,874954763
329,96,5,876547220
325,209,3,879874964
48,405,2,888067428
233,86,3,892079336
214,214,3,891435680
108,392,4,880579237
78,324,5,891271792
270,865,4,885848132
96,465,3,884239449
168,132,4,891359171
343,147,2,884900248
252,741,4,891628535
14,243,2,879456447
329,57,5,876546132
266,176,5,878972756
341,256,2,875318267
113,495,4,881259994
86,317,4,879877627
24,188,5,885852488
112,321,3,875076044
93,587,4,885873006
94,110,4,879194012
64,525,4,879216734
157,61,5,880134759
23,177,5,875323676
72,99,4,888626120
109,383,2,886989524
177,256,5,882823954
200,526,3,884111360
209,483,4,887736070
73,136,3,888333458
270,1100,4,885849025
322,281,3,878739543
380,494,4,892696186
214,221,4,891436469
327,660,5,885047373
144,591,3,888398867
292,75,3,888906824
261,624,3,879792751
212,677,4,878870275
266,23,5,878972682
158,747,3,880485488
129,239,4,875801750
317,159,3,884497031
362,425,2,891496927
101,796,2,888802722
222,224,3,891550193
338,153,4,891032885
331,977,4,888098459
157,228,3,880134532
17,214,3,880130930
133,258,2,891732393
12,889,1,883670672
10,651,4,891905003
106,339,5,891264356
223,845,4,888104116
105,284,4,883876206
312,577,3,891028241
93,536,4,891722006
128,268,4,883244011
313,405,3,877887388
335,238,3,877758001
191,251,1,881368277
327,182,5,885045805
124,72,5,892838288
177,499,4,882827288
70,922,5,885016882
129,1273,2,878537853
185,256,4,891719774
292,444,4,888906315
311,268,5,891698130
267,997,1,875743929
167,256,5,884287642
346,327,4,881652077
154,285,4,879370860
42,945,4,883955247
373,453,4,880394997
163,925,2,889402091
290,178,5,874868255
319,1010,3,884748978
312,404,3,891028197
81,413,4,878769748
180,818,3,878962550
129,540,3,876252307
236,478,5,879376487
8,478,4,886959343
294,1114,5,879518568
304,177,4,886322966
268,984,3,891446443
351,3,3,884290328
49,285,2,877052400
310,844,4,884366824
83,6,4,883452155
307,513,4,887738619
94,654,4,879198109
164,68,3,879525799
173,287,3,886432770
295,150,2,884196964
275,140,4,874792870
300,426,4,882075775
180,927,3,878963241
292,182,4,888906119
333,315,4,891544407
243,163,3,880607154
113,181,3,881259994
177,270,4,882823395
277,21,5,891295360
109,805,3,886987952
35,884,5,882157581
134,442,4,879857868
384,261,4,884153000
90,180,5,891439243
356,290,4,878952137
253,503,3,886472115
122,254,1,879873905
319,715,1,884750992
263,380,4,886123596
341,573,1,875320124
360,285,5,879440286
267,6,4,876513953
76,404,3,884733422
386,31,5,886479737
0,182,5,875072262
48,230,3,888069579
247,185,5,884534695
143,453,3,888105993
220,127,3,875246209
21,221,4,878887925
200,76,2,884140788
334,244,4,891567053
389,989,4,879693608
135,18,4,882693529
275,681,3,877933862
137,149,3,879023131
307,432,5,887738301
381,545,2,875946234
268,69,1,891447280
325,451,3,879877470
287,176,3,886629528
84,44,3,879455197
13,171,5,890881521
385,120,3,877655145
12,152,4,882139901
344,902,3,884900609
12,342,1,883670672
321,193,5,887313850
275,576,2,877935336
313,398,3,877889359
108,865,4,880571872
247,152,3,884534716
199,472,4,876042493
108,90,4,880582384
48,115,4,888066109
22,1004,3,874787647
197,240,3,884209264
150,321,2,881771160
300,771,3,882078250
296,101,1,875240267
143,479,4,888106322
151,190,5,880149963
185,43,5,879023529
118,146,4,886176486
195,579,2,881252056
108,422,4,880577514
269,550,4,876956264
343,4,3,884901533
245,160,3,884921679
132,321,2,890588852
326,475,2,887819538
269,287,5,876953827
242,1367,2,879987909
243,257,5,880601905
353,899,4,891180527
266,770,3,878973900
42,530,4,883955160
140,470,4,884585039
175,12,4,886047994
268,855,5,891448220
98,321,3,885678499
349,152,3,882347466
134,602,4,879857765
120,97,5,891388210
296,172,4,875240237
84,654,3,879454350
373,426,3,880396048
213,38,4,891544845
339,525,5,884991396
302,375,2,879543617
276,404,3,879544027
192,361,3,889122992
324,94,2,891478895
324,163,1,891479017
388,1118,3,880088659
29,285,5,885941156
279,567,2,891701047
345,133,5,874947644
58,610,3,888204309
63,216,2,889737568
8,339,4,886958715
223,892,3,888082350
238,123,5,889178652
362,211,1,891497278
95,482,5,884403057
71,355,4,880036911
275,668,1,874792767
209,237,3,891036021
337,407,5,879438570
12,300,1,882140718
231,203,4,888549515
40,99,4,890687242
200,577,2,884310148
330,867,4,877196567
320,204,5,879440109
335,1046,4,877757063
384,434,3,879443102
144,4,3,875272196
268,194,3,891449099
166,135,4,892738418
12,596,3,882397650
41,938,4,881108484
346,1282,1,881652730
372,113,5,877098402
302,390,1,879485747
129,280,4,876250850
64,327,4,879216131
310,131,4,884365548
5,194,4,883602283
386,199,5,886481686
270,401,4,885849791
285,228,1,889652291
321,215,3,887313850
346,279,4,881652657
330,63,4,877196504
129,281,5,875801750
376,747,4,891296945
5,487,5,883601426
10,349,4,891901991
337,483,5,879438143
6,480,5,891352341
178,749,1,892151270
313,281,5,877886862
381,530,4,875946830
25,596,2,891379753
233,135,4,892317967
289,192,4,880473802
279,94,5,891700570
209,49,5,887731014
248,160,3,879572760
292,478,4,888905923
188,617,2,893265160
302,124,2,879467638
42,251,4,875975363
302,218,5,879484480
150,82,5,879524611
324,184,5,891478140
233,400,2,892336322
292,463,3,888906927
333,310,4,891628833
267,243,4,875742316
107,20,3,879880141
373,199,5,880395735
173,247,5,886433981
180,681,4,878961586
261,948,4,879792773
326,582,2,887820341
69,297,5,884064134
180,1067,1,878962052
349,339,4,882346257
301,878,2,879436960
392,1218,4,889729536
373,734,5,880396359
22,426,5,874789279
386,446,4,886481687
233,31,3,892078936
285,1181,2,877535288
180,928,1,878963122
12,153,5,882141335
86,238,4,879876673
56,843,2,883697134
268,435,3,891450675
118,173,4,874781303
348,743,2,879465785
21,549,5,878888184
22,738,2,874787861
15,653,5,877720298
360,708,5,879440974
388,248,3,879915991
188,224,4,893264703
134,184,4,879857797
150,410,4,879543228
24,519,3,885852150
388,612,5,880088038
335,998,2,877757516
235,545,4,890117223
6,666,5,892135347
349,656,5,882346663
159,483,5,876862243
373,929,2,880394179
302,544,2,879544400
6,209,4,891352904
356,234,4,878951691
37,0,5,892430636
256,99,5,882049950
81,471,3,878768882
294,161,4,879517157
311,484,4,891699345
326,152,4,887818596
6,497,5,891351814
298,16,1,889503374
270,293,2,885844698
69,1064,4,884149603
331,290,4,887938439
321,91,4,887314073
327,627,3,885047627
43,147,4,878346946
187,325,3,875071293
346,172,2,881654503
306,182,3,877121921
367,395,2,889783617
372,842,3,877106878
311,482,5,891699156
275,448,2,874792520
19,741,4,879668166
144,683,5,875273174
309,739,4,879436292
158,102,1,880557604
91,567,3,875654590
310,1092,5,884963180
12,600,4,882140104
10,99,4,891902718
372,93,2,877111313
313,723,2,877888117
388,159,4,880087897
312,656,4,891013830
166,132,5,892738453
37,256,1,892429512
372,356,4,877098568
285,951,2,875807043
94,659,5,880571456
0,247,4,874965954
53,596,2,880934806
130,18,4,883681418
326,202,3,887818540
179,155,5,877127747
366,773,4,876690049
212,96,5,878956299
372,519,4,877098678
151,698,5,882476911
210,875,2,879461395
298,461,5,878192463
360,401,3,879441179
199,230,4,884130679
192,1,3,890860198
340,947,3,890758169
173,27,5,886434547
312,96,4,891016193
37,144,1,892433062
270,317,5,885848707
279,61,3,891701747
270,43,4,885849357
371,182,5,876869667
391,177,5,891038945
117,183,5,875385057
341,239,3,875318629
319,973,3,884749097
6,668,1,892132020
249,91,5,878091818
177,507,3,884837419
194,66,2,874825826
188,274,5,893264194
121,174,5,879270084
0,127,4,875072573
187,78,5,875072393
275,417,4,874792870
261,928,3,879791031
43,236,3,878346748
300,518,4,882076682
180,989,1,878961814
27,293,3,881954915
275,339,5,880150440
185,116,5,879023607
12,807,2,882397833
310,760,3,884366067
363,1047,5,875931585
296,1216,1,875240132
341,94,4,875320297
356,257,4,878951101
268,530,5,891447141
86,6,4,879875735
365,446,5,888857990
392,1033,2,889731413
6,231,3,891353766
12,704,5,884538766
63,150,3,879366214
238,515,5,889180487
235,152,2,890118075
58,973,3,888203343
285,1139,3,877533586
292,154,2,888907356
101,662,3,892993190
76,522,5,884752582
306,401,2,879283362
193,160,4,879523576
292,641,3,888906804
5,465,4,883602422
95,0,5,884403574
205,888,2,888180081
223,276,3,888103812
144,272,5,875270322
2,298,3,889237199
270,516,3,885848943
327,725,4,885049112
121,186,4,879270424
367,550,4,889783617
295,749,5,884196150
295,483,4,884197308
150,171,5,879524325
229,738,5,880485611
57,653,5,884304865
124,235,1,879454891
267,761,2,875743216
275,435,4,874792711
91,213,4,875654732
157,49,4,880133306
61,696,4,879375932
294,449,4,879519438
21,947,1,878887553
333,960,4,891628832
50,63,4,883498936
373,1010,4,880393783
351,95,4,884290328
112,318,2,875075887
114,641,5,881171693
313,596,4,877887065
119,923,4,889490290
6,182,4,891351624
295,297,1,884196640
372,277,5,877111423
177,116,4,882824467
50,678,3,883498937
286,460,5,875336652
301,269,2,879436785
296,704,2,875238726
347,293,4,886522658
193,743,3,879547130
53,747,5,880928957
179,402,3,877355713
373,947,2,880392592
94,384,4,879196408
282,708,5,879298206
290,155,5,874834768
180,936,3,878961781
338,10,4,891032379
93,67,4,891722432
108,391,3,880579237
200,98,3,884141438
323,1093,5,880575715
285,1193,4,877533640
41,417,5,881108147
285,595,3,875806869
104,306,2,889214381
41,366,2,881109149
58,130,4,888205410
311,488,5,891699321
326,709,4,887747410
136,471,4,881433336
322,466,5,878740017
331,448,4,888360438
98,330,3,885678247
345,414,2,875265527
198,293,1,883782636
163,330,5,889401193
286,300,3,875333873
249,70,5,878090294
93,575,2,891723593
151,844,3,886535827
65,596,3,883601456
336,370,4,875236191
98,311,2,885678576
392,470,4,887744549
197,192,4,884207833
82,406,1,891182532
343,683,3,884901249
302,293,4,879466116
51,530,5,882922833
192,257,3,889123038
177,97,5,882826944
199,207,5,884128904
386,1006,5,886480623
150,731,4,879542775
275,449,1,874792634
182,87,3,891466760
386,223,5,886480703
8,526,3,886959344
198,110,3,883783042
326,1055,2,887747971
324,613,4,891479038
6,100,5,891350966
304,481,2,886323006
304,187,2,886323757
1,306,3,888550066
262,142,5,891298592
124,135,5,879454309
341,57,5,875319912
289,497,4,880473777
302,14,3,879467607
298,935,4,889417423
235,182,2,890118206
333,1523,4,891547467
315,63,4,880853953
225,8,5,883889811
194,778,2,874825826
248,97,5,879572256
285,1410,2,877535425
307,1046,3,887742130
233,11,1,892333830
268,400,3,891451013
134,503,4,879857843
292,473,5,888905685
304,510,4,886322560
300,214,5,882077222
298,66,2,889503740
233,169,5,892333798
199,372,4,884130754
223,391,4,888104154
6,503,5,891352384
207,427,4,883108430
159,31,5,876859413
101,564,2,888803395
293,741,4,877819634
41,1043,4,881109271
321,520,5,887314244
338,513,3,891037119
116,927,3,881009471
302,231,4,879467191
294,601,5,879517247
320,854,3,879439733
294,97,5,879517193
69,587,5,884065528
6,135,5,891351813
302,275,4,879467895
101,46,2,888803636
313,154,5,877891575
63,160,3,889739779
275,648,4,886483691
388,27,4,880165411
145,346,3,891457493
205,1429,1,888179980
332,78,3,891045496
294,156,5,879966498
117,654,5,875385136
275,3,4,874791623
159,108,2,876857844
249,968,5,878092002
11,683,5,879959105
194,324,2,880268330
392,14,3,887744266
181,422,5,876436480
345,127,2,874950208
193,450,2,879527145
373,181,5,880395698
262,124,4,891299573
15,159,4,877722001
75,196,5,875028563
333,1132,4,891549192
51,14,5,882922204
116,1015,5,881008815
90,617,3,891438875
233,434,3,892079040
140,545,4,884585470
374,355,4,886622131
99,1235,3,891375630
343,194,5,884900771
333,199,4,891547171
313,1502,3,877890891
199,583,4,884129542
310,490,4,884365168
218,131,5,889403668
362,1,4,891495809
341,188,5,875319967
91,158,4,875810543
327,290,4,885047865
177,24,3,888514710
103,411,3,888465900
373,879,5,882156984
282,658,5,879298239
101,830,2,888802508
58,608,2,888205855
116,741,4,880126022
96,431,4,884238997
185,326,3,891717806
333,607,4,891547668
129,283,2,874953728
12,99,5,882140166
143,1285,4,888105846
101,97,4,888802939
5,192,3,883601529
180,1360,1,878963122
162,97,4,891220196
206,831,3,877878424
292,70,4,888906905
115,1088,2,876453376
269,715,4,876955563
249,183,1,878091683
166,168,1,892738419
392,1284,3,889555176
12,70,4,882398654
273,254,2,878945579
144,301,4,879161553
302,395,4,879484846
58,44,5,888204465
294,811,4,879518739
163,299,5,889401221
90,326,4,891438351
212,356,5,878955848
181,120,3,885613117
228,749,2,891631948
252,297,3,891628074
63,63,4,889737454
42,209,5,883955467
43,1057,4,878347392
355,747,4,891406500
294,1132,4,879519528
161,543,4,877636167
29,687,3,885941492
244,410,3,888513425
124,497,5,892836395
302,721,2,879485372
253,428,4,887347350
98,244,3,885678500
110,271,3,891679692
255,1,5,882164480
331,217,5,888360396
129,1207,4,875802211
183,581,4,889909409
304,203,2,886323998
282,237,5,879298295
88,761,3,879441491
79,698,3,887401533
293,345,3,889241377
213,855,4,891543952
285,54,4,877531574
346,805,3,881653830
222,320,1,891548920
319,1040,3,884751084
381,275,3,875946029
234,522,5,889655044
71,422,5,880036550
300,469,4,882078199
2,323,2,889237247
266,432,5,878972314
140,287,3,884584386
150,48,3,879543055
327,21,5,885045805
222,24,1,891549382
82,121,1,886534501
346,238,5,881654591
248,38,4,879572284
304,99,3,886323648
292,479,5,888905685
226,115,4,879035347
180,1128,1,878962675
392,125,4,887743647
69,397,2,884067339
341,656,5,874984207
249,323,2,878089033
197,635,3,884209353
339,180,4,884991431
258,107,4,874724882
386,30,3,886483330
84,317,4,879453684
234,236,4,889655435
295,209,3,884197308
138,126,5,879538578
296,624,3,875240266
304,173,3,886322635
42,791,1,883954876
311,583,5,891699263
287,275,4,886892127
109,76,4,886988202
129,93,5,875802058
261,142,3,879793970
199,195,4,884126833
15,98,5,877720733
58,822,5,888203749
268,443,3,891451971
94,150,4,879193353
180,1133,2,878963167
18,309,4,885412063
84,211,2,879454859
331,727,4,893027298
332,179,1,891045191
0,241,5,889751633
181,99,3,885613067
234,173,4,889654971
252,116,5,891628535
24,237,4,885852757
32,291,4,891964244
69,1034,3,884066399
327,1014,3,885047737
56,1070,3,883698324
129,507,4,874953557
261,777,4,879793536
292,90,2,888907499
149,92,4,878746889
262,204,5,891298792
163,117,5,889401852
275,419,4,874792945
145,312,4,891457591
200,19,2,884140275
183,404,2,889908050
266,641,4,878972524
275,403,4,874792870
21,392,4,878886989
233,944,3,892334189
300,53,3,882076587
6,434,5,891350845
302,567,4,879468414
64,238,5,879217689
327,1108,3,885047100
393,66,5,881059383
290,47,5,874868027
392,401,3,889730187
200,855,3,884140709
364,893,1,891303760
279,91,3,891700366
388,123,4,879916053
362,227,3,891496481
312,202,5,891013859
95,434,3,884403500
384,339,4,879438647
304,384,1,886324792
307,27,3,887737036
42,404,4,883956122
335,741,3,877759928
63,237,4,889739025
224,171,5,879540748
56,410,4,883697679
220,271,5,885081264
168,126,4,891359354
384,473,5,881530739
195,24,4,881251955
310,714,2,884365746
243,1106,2,880608699
306,745,4,875681078
320,513,4,879439706
338,174,5,891032793
84,210,5,879454005
150,199,3,879525002
130,285,5,883681514
203,1021,5,892392078
91,929,2,886443582
15,478,5,877720436
150,413,5,879542474
315,189,5,880853774
393,41,4,880887152
392,1205,3,889730494
93,281,3,891722758
17,659,5,880130930
129,832,4,876251037
386,422,3,886484065
91,237,5,875654159
223,281,4,888082705
171,581,4,875538864
252,805,4,891628181
177,745,3,882827019
176,1066,4,880131201
292,32,2,888907433
307,704,5,887737837
322,179,5,878739857
316,327,4,891446438
222,285,1,891548562
177,453,4,882827247
121,736,4,879270874
295,21,4,884197068
327,553,3,885049790
176,877,1,882142141
190,85,5,891562417
263,167,5,886122031
98,68,4,885679833
313,217,4,877889204
351,6,3,884290549
319,451,3,884751589
293,354,4,889241426
380,377,4,892696019
6,430,4,891351547
148,895,4,883512689
124,197,3,879454385
76,1027,1,884733400
386,1018,4,886480288
275,726,3,889174919
335,450,2,877756242
322,288,2,878738910
323,753,5,880575045
48,289,2,888069062
257,750,5,885700946
107,514,5,879879941
93,920,5,891725332
207,523,4,883108745
209,242,2,887734998
275,231,3,874792094
200,442,3,884112580
188,293,5,893264220
331,248,3,891214777
108,290,3,880571801
273,477,5,878946577
391,332,4,891037531
182,719,4,892323453
292,618,1,888905229
380,770,2,892696557
384,660,4,879443045
158,1024,2,893256139
391,301,5,891037385
129,1048,3,876251341
384,98,2,879443186
0,147,2,875240799
371,671,5,876869512
58,824,4,888203658
366,440,3,876690049
41,1039,3,881106270
140,150,2,884585039
48,1008,3,888066133
114,762,2,881170725
373,222,5,880394520
172,241,5,877556626
279,101,5,891701328
353,496,4,891217160
319,187,4,884749360
324,509,4,891478180
144,6,5,875270429
362,590,4,891499437
268,174,5,891455816
267,181,4,875309882
115,285,3,876451911
50,495,4,883498655
262,94,5,891299324
177,863,2,888514648
362,657,3,891496543
94,861,1,884266100
329,548,5,876547355
6,482,4,891351851
209,64,4,887731305
119,404,4,889490580
129,65,5,875802173
290,587,4,875086920
275,671,3,874792692
313,4,4,877889724
42,62,3,883956353
69,127,4,884067339
340,1526,4,890757717
386,1096,3,886480657
180,885,1,878961623
384,1410,3,879447873
392,538,3,891364757
384,223,2,879439728
84,463,5,882996119
12,362,3,882398076
229,1191,4,880485352
314,284,5,879799486
268,6,3,891449055
233,178,3,892079373
148,309,2,883512689
293,747,3,877818861
185,287,1,879022858
325,203,3,879874964
162,233,3,891220137
298,508,4,877880566
116,306,5,880124339
49,124,2,877052502
279,447,3,891701765
341,654,4,875319383
93,730,3,891723295
143,1015,3,888104322
6,460,4,891352303
307,69,4,887737244
312,842,3,891030334
256,115,3,879029742
156,0,5,874813703
0,111,1,878542441
261,146,3,879790603
227,649,3,889388662
276,14,4,879544145
103,281,3,888465166
17,236,3,880129991
231,190,4,888549376
143,95,5,888105691
