user_id,item_id,rating
196,187,3
275,43,3
129,225,5
6,527,5
381,182,3
494,221,5
83,627,3
696,128,5
386,188,5
431,627,5
605,0,5
893,18,4
633,280,4
617,500,4
604,581,4
120,10,2
238,588,3
290,150,5
456,49,5
404,523,1
720,580,2
411,207,4
415,180,5
273,49,5
682,327,2
895,201,2
486,201,5
655,895,5
275,602,5
473,658,5
755,397,3
893,197,4
434,127,3
454,160,4
888,426,4
194,1406,2
757,136,5
192,1131,3
378,400,3
440,341,4
94,545,2
424,4,1
85,258,4
278,931,3
283,305,4
633,739,2
649,95,4
454,381,3
345,738,3
253,500,3
123,143,4
307,735,3
498,49,3
93,85,5
307,3,5
457,979,5
312,503,5
897,538,3
644,55,3
536,324,1
750,430,4
231,131,5
591,483,4
698,877,3
268,487,4
467,855,4
66,742,4
326,110,4
292,467,2
93,178,5
560,276,3
344,1006,5
619,927,5
621,417,3
235,133,4
434,754,2
55,166,3
370,209,4
310,723,4
6,564,4
824,695,3
550,227,5
263,97,5
298,243,2
270,288,4
267,234,3
431,321,3
435,855,4
129,54,5
714,470,4
415,570,3
150,190,3
746,735,5
494,490,5
628,190,3
327,1400,2
891,101,3
78,1021,5
302,407,4
523,487,4
263,210,5
243,30,4
586,299,4
714,754,2
456,6,4
835,173,5
162,201,3
730,426,5
748,150,5
270,147,3
755,170,4
550,594,2
879,79,2
498,413,3
129,215,4
607,96,3
869,567,4
621,1202,3
645,892,3
636,180,4
941,968,4
212,272,5
249,90,5
753,458,4
842,433,4
86,221,4
491,82,4
197,402,4
932,448,1
84,240,3
275,1041,1
657,116,4
361,311,5
876,82,3
708,1187,4
812,293,1
404,1424,1
921,76,4
748,95,5
404,564,2
56,125,3
372,208,4
194,299,3
292,215,4
295,428,5
324,163,1
247,180,4
893,1047,4
263,773,2
93,1057,4
362,1167,2
232,417,4
377,203,4
932,49,4
899,409,2
937,244,3
428,1118,3
621,580,4
706,7,5
576,203,4
792,234,3
176,918,4
53,594,3
17,220,5
75,689,2
746,314,4
937,594,2
550,94,5
384,1117,3
436,401,2
567,490,2
93,156,5
404,287,5
278,174,5
183,491,4
864,824,1
931,540,1
64,209,4
853,86,4
559,234,2
619,14,5
859,948,3
129,764,4
658,635,3
392,624,4
37,98,5
644,181,5
729,321,1
846,651,5
489,288,1
245,288,2
311,97,4
489,236,1
12,120,5
87,300,4
0,263,2
771,878,4
102,143,4
449,269,4
312,88,5
582,54,4
129,183,4
726,205,3
757,1282,4
434,595,4
524,741,3
465,259,4
609,96,3
915,678,3
255,664,4
93,1219,3
114,184,5
86,195,5
803,1064,3
59,377,4
542,237,3
348,470,3
620,3,4
188,173,5
357,510,2
542,830,2
311,82,4
15,88,2
290,455,3
309,257,3
112,293,4
920,281,2
670,88,5
341,237,4
797,826,4
471,232,4
942,927,5
123,116,3
654,197,4
197,196,4
763,1220,4
513,509,3
59,60,4
369,677,4
877,174,2
223,1151,3
553,327,4
750,212,5
534,195,4
427,268,5
42,2,2
797,575,3
542,760,2
850,302,4
278,870,4
591,409,5
617,120,4
880,670,3
193,426,4
469,12,4
279,1400,5
341,974,2
496,407,4
806,90,5
292,491,5
805,5,2
541,180,4
937,221,5
591,47,5
290,1138,3
740,782,3
681,780,2
715,672,4
455,707,4
845,35,2
781,180,3
687,301,5
748,469,5
285,116,2
789,737,3
5,133,5
197,24,2
338,160,3
658,442,5
726,595,4
306,131,4
456,52,4
547,293,3
918,22,3
206,467,4
642,6,4
217,515,5
662,258,2
221,574,3
225,181,1
629,68,3
268,1019,4
300,865,4
310,133,5
550,39,1
391,631,5
388,282,5
717,840,4
467,208,5
766,171,5
780,63,4
261,472,2
270,275,3
931,522,4
37,81,5
594,297,4
397,483,4
193,711,3
733,704,4
621,741,3
93,1222,4
691,0,4
660,193,5
769,747,5
531,1299,3
706,1400,3
69,88,4
400,317,4
120,735,5
180,824,1
101,596,3
361,677,2
220,565,3
906,181,5
398,485,3
452,1015,4
558,527,4
534,1135,4
494,150,5
717,1046,3
541,383,3
292,1134,3
89,268,5
12,908,5
711,293,4
12,57,4
676,6,4
839,646,5
623,136,4
530,893,1
659,429,4
108,721,3
870,875,3
65,470,5
71,381,4
872,291,5
885,505,4
516,596,4
393,27,4
829,194,3
652,983,4
394,422,5
802,310,5
711,385,3
885,798,1
428,1300,4
533,686,5
732,1337,4
747,180,4
279,545,4
531,471,5
208,905,2
932,182,4
665,195,3
5,11,4
256,1021,2
877,691,4
682,914,2
459,1010,4
473,71,3
29,1,3
670,175,2
289,698,3
882,747,5
539,1013,4
375,761,4
931,221,4
124,686,3
621,198,5
824,125,3
632,76,3
83,110,4
58,962,5
882,1403,3
361,682,1
842,514,3
373,1027,1
534,179,4
266,54,4
285,143,3
814,528,5
485,8,5
563,299,4
576,312,4
199,364,5
520,230,2
413,269,5
262,179,4
902,654,5
605,185,5
212,683,4
292,1247,2
781,880,3
576,794,3
388,406,1
420,465,4
912,342,1
487,303,4
485,1119,3
324,1,1
360,110,3
858,1325,4
653,188,4
362,472,4
631,209,5
544,97,5
278,557,4
327,473,4
275,681,3
503,201,3
638,115,3
57,500,2
428,96,4
455,951,4
457,191,4
681,244,3
328,337,2
193,487,3
392,239,2
464,27,3
880,61,4
406,446,3
547,312,5
486,844,4
434,131,3
362,430,2
36,404,4
496,194,4
329,194,3
895,135,5
750,208,4
428,427,4
77,288,4
494,574,3
275,764,3
338,197,5
375,287,3
473,203,4
290,2,3
150,207,4
486,802,2
885,1207,3
455,543,3
605,54,4
306,153,5
335,1016,5
97,193,5
795,125,3
388,505,4
797,193,4
838,325,4
547,759,3
560,108,1
307,197,3
619,794,4
471,417,3
933,461,4
291,478,4
275,1090,3
585,469,4
59,326,4
654,185,3
681,398,4
499,734,4
325,527,3
150,791,4
489,457,3
401,49,4
421,669,2
781,1189,2
372,167,5
726,596,3
620,577,5
762,131,3
168,482,3
760,1011,1
941,78,5
307,515,4
653,11,5
279,39,5
157,228,3
900,661,4
757,346,3
675,1526,1
428,190,5
631,57,3
740,93,3
206,427,4
415,897,4
503,321,4
681,1152,3
834,256,3
719,346,3
689,522,4
292,138,3
496,945,4
143,104,2
931,143,3
248,455,3
881,180,5
654,331,3
659,293,3
795,77,3
168,300,4
233,417,3
105,525,4
781,1378,3
400,68,3
617,1,2
572,478,4
321,652,4
373,119,3
737,469,4
216,49,1
285,424,2
537,173,4
214,482,4
157,110,4
675,327,5
576,236,4
428,1221,3
94,649,4
292,823,3
595,894,3
846,404,3
488,267,2
830,21,5
839,488,3
658,156,4
214,236,4
787,67,3
626,596,3
794,409,2
492,287,4
746,1202,5
221,570,2
745,78,5
384,188,5
805,142,5
621,372,1
398,379,3
632,147,1
659,218,1
377,779,2
535,20,3
228,747,3
235,173,3
116,757,2
710,142,5
863,316,4
278,577,4
323,297,5
770,49,4
487,214,5
227,97,3
192,152,4
188,240,3
373,280,3
452,79,2
408,1193,5
473,503,5
915,212,4
649,634,3
392,691,3
188,651,5
434,330,5
360,736,4
415,65,5
654,54,2
392,830,1
605,124,4
514,291,3
871,1164,2
21,549,5
649,156,3
497,511,5
682,61,4
275,55,5
105,215,5
214,173,4
681,171,5
166,553,1
296,153,5
391,179,5
6,674,5
900,215,4
301,327,3
787,470,3
213,178,5
27,152,3
895,646,3
27,216,3
689,217,5
532,865,2
206,91,2
61,402,4
295,684,4
762,818,2
144,8,2
654,20,2
182,330,3
933,388,3
362,677,1
689,683,4
129,63,5
313,378,3
173,110,5
909,126,5
520,267,5
553,12,2
4,362,3
331,553,3
756,565,3
86,408,3
911,645,3
681,470,3
912,215,4
199,204,4
888,918,5
458,454,2
639,173,5
521,95,3
662,209,3
566,133,5
232,128,3
82,590,4
149,409,4
937,256,5
244,257,4
0,215,5
445,326,2
173,1032,1
377,761,3
550,331,4
40,429,5
310,964,3
559,110,3
485,261,1
93,1221,3
307,384,4
689,237,5
233,174,2
796,780,5
803,472,4
127,76,3
487,704,4
344,37,2
888,153,4
550,595,5
515,211,4
384,218,1
567,630,5
436,65,3
578,268,3
732,115,4
41,65,4
812,891,1
874,132,4
179,172,5
755,918,5
180,1078,1
180,263,2
93,354,2
297,131,5
492,259,1
885,511,1
206,194,3
734,331,3
861,49,5
490,683,5
372,659,4
654,1128,3
344,314,5
806,72,3
93,623,2
805,317,5
664,126,4
932,237,2
529,155,4
86,683,5
28,268,4
279,10,5
233,210,3
150,13,5
806,470,4
503,306,4
883,197,5
127,178,3
653,27,5
103,244,2
903,784,5
307,73,4
335,997,1
748,820,3
535,745,5
654,316,3
68,47,5
604,596,3
261,385,3
505,384,4
230,180,4
131,136,4
392,48,4
716,474,5
193,212,2
760,14,5
773,49,4
757,888,3
18,267,2
323,126,4
560,356,3
218,37,1
292,1041,3
109,195,4
789,226,3
424,287,5
24,24,5
75,222,2
709,309,3
345,1209,3
880,178,5
221,526,4
103,627,4
616,558,1
491,1120,2
503,214,4
53,254,3
94,185,5
47,186,5
344,12,4
115,1038,4
654,979,2
404,180,5
243,293,4
485,740,3
290,771,4
416,322,3
313,1516,4
885,482,4
406,784,3
591,1066,5
453,50,2
654,314,4
891,69,4
298,422,3
20,440,3
345,549,4
12,227,4
48,994,3
473,70,5
287,267,4
147,131,4
450,325,4
187,68,4
725,0,4
592,630,3
258,167,5
326,227,4
150,608,4
785,500,4
815,342,4
501,681,5
428,76,3
5,126,5
452,256,3
89,904,4
313,1053,1
101,28,1
475,691,3
912,603,2
547,641,4
847,208,5
789,46,2
832,181,5
560,709,4
647,815,1
379,613,3
863,576,3
598,507,3
605,506,4
392,612,4
843,1038,4
464,835,3
392,240,4
245,225,2
847,944,5
702,146,3
392,190,3
335,400,1
24,221,4
708,120,4
6,629,5
57,462,3
550,402,3
116,270,4
42,723,4
657,6,4
117,640,5
343,182,5
289,228,3
876,299,3
505,653,4
363,267,3
346,95,4
814,202,4
591,892,1
805,402,4
611,8,3
40,194,4
473,126,5
253,677,3
757,474,5
55,719,3
300,94,5
187,193,3
398,187,4
878,762,5
709,509,4
319,452,3
233,605,5
140,345,1
454,1170,3
200,98,3
708,440,4
114,430,4
552,514,5
620,721,4
801,263,4
151,124,5
436,164,4
617,190,4
846,506,3
270,529,4
20,199,5
233,862,5
869,215,4
885,685,4
307,130,4
94,273,4
262,510,5
488,258,2
333,1225,4
509,747,3
168,524,3
919,300,2
825,227,3
869,1013,2
438,272,2
177,156,5
935,242,2
371,11,4
125,287,4
233,962,3
631,287,3
794,61,4
37,160,5
118,709,4
150,521,5
398,62,3
902,708,4
415,865,4
888,225,2
261,392,2
435,1467,5
508,259,2
483,69,5
473,257,4
266,143,5
471,342,5
506,120,5
781,1381,3
61,696,4
443,8,5
341,606,3
355,291,3
91,163,4
312,204,5
61,221,5
178,301,4
180,261,2
647,499,5
937,110,5
692,173,4
834,672,4
251,148,5
398,567,2
664,755,3
662,654,4
804,54,5
41,442,3
404,1044,3
124,375,3
933,71,3
751,347,4
331,306,5
513,317,4
14,309,4
536,672,3
607,336,4
532,581,3
310,182,5
61,228,3
449,844,4
398,719,3
392,1013,3
17,237,5
692,672,4
608,889,1
448,8,4
196,28,3
604,530,4
384,98,2
209,153,4
12,589,2
392,981,3
473,923,4
194,325,3
863,804,4
932,158,3
515,514,4
405,504,4
261,0,3
322,331,3
496,193,3
787,408,3
91,144,2
275,157,3
839,610,4
29,6,4
619,417,3
576,406,4
449,658,5
344,250,5
428,760,2
398,378,3
59,127,3
413,885,4
850,474,4
711,94,4
908,879,4
416,779,4
857,689,3
14,256,4
652,93,2
789,484,3
535,430,5
4,224,2
677,14,3
829,430,3
542,699,2
54,116,3
369,389,1
681,945,4
745,127,3
755,398,2
267,664,2
67,281,1
649,493,3
554,356,4
425,753,1
503,132,5
456,635,4
223,76,4
302,92,5
600,622,1
681,22,4
604,281,4
532,86,4
284,681,4
34,936,4
454,462,4
852,325,2
262,483,4
746,57,3
514,287,4
124,79,4
902,78,4
193,63,5
804,1053,3
617,958,4
525,272,2
638,241,4
233,616,3
499,471,3
333,76,3
200,467,4
884,110,4
893,326,4
477,380,5
885,62,3
698,320,3
824,923,2
576,171,4
408,513,5
848,196,5
109,568,4
285,15,3
416,712,2
757,349,4
434,419,4
404,1205,1
675,293,4
672,271,5
780,190,4
565,317,4
842,257,4
893,884,2
425,510,4
620,127,4
6,199,5
602,384,4
567,734,2
436,167,3
252,126,5
880,138,3
179,693,5
229,417,5
427,987,1
486,155,4
681,187,4
906,392,5
781,269,4
291,6,3
253,624,3
588,325,1
598,865,2
520,22,3
483,6,4
531,226,4
874,288,4
608,313,1
177,30,4
449,558,3
124,63,5
487,179,2
842,670,3
568,280,3
262,182,4
663,228,3
805,406,3
565,385,1
307,478,5
806,472,3
496,1040,3
906,868,5
253,654,4
206,272,4
881,207,5
858,1060,4
89,29,5
6,442,5
494,434,5
455,607,4
645,306,3
590,284,5
862,299,5
757,24,4
129,81,5
665,203,3
589,18,5
38,293,4
335,1248,3
143,402,3
84,512,4
278,88,4
25,320,3
292,403,4
838,454,4
591,819,3
1,302,4
70,301,3
158,254,3
921,714,3
352,269,2
200,922,3
834,293,3
378,196,5
714,30,4
776,508,4
910,482,3
513,581,4
498,270,3
745,55,3
290,721,4
333,478,4
385,272,3
173,1312,4
423,299,2
576,172,5
871,681,3
486,819,3
662,257,3
180,1374,1
22,195,2
829,398,5
235,87,2
709,270,3
726,171,5
628,116,5
607,203,4
398,1136,4
98,289,4
827,85,3
444,11,2
200,434,4
380,704,5
517,1078,1
633,740,3
652,134,5
510,339,4
553,575,4
550,726,5
473,67,3
159,116,4
393,61,4
193,184,4
326,717,4
654,533,2
523,1112,3
803,229,4
81,55,3
307,967,4
888,663,2
317,400,3
871,116,4
763,742,1
497,150,4
889,210,2
853,3,2
57,126,4
24,175,4
538,318,5
932,194,4
503,698,4
327,1517,3
542,271,3
785,221,4
335,41,5
15,199,5
634,326,5
626,469,3
276,120,2
517,13,3
434,82,4
48,121,2
436,641,1
316,259,4
747,812,4
654,206,3
733,172,3
238,426,5
143,281,4
267,579,3
488,303,3
574,505,2
698,412,3
405,723,3
806,150,4
832,654,2
326,160,3
109,32,4
743,27,3
81,337,1
300,635,3
785,483,4
579,2,5
179,732,5
724,320,2
101,240,3
99,891,2
617,153,3
55,0,4
408,426,5
380,82,4
462,281,3
220,406,2
701,299,3
644,747,1
628,424,3
216,549,1
293,254,3
827,1152,3
106,270,2
416,364,4
93,41,4
83,86,5
242,85,5
560,175,4
178,287,5
549,236,3
47,193,4
101,855,2
822,126,5
415,156,4
847,646,5
134,228,2
623,878,3
330,474,3
274,141,2
605,325,4
479,173,5
708,213,1
660,194,5
836,761,2
803,22,4
297,186,5
662,273,3
587,644,5
112,276,3
192,154,4
565,21,3
306,163,4
521,167,5
660,120,2
490,318,1
696,832,3
444,256,2
893,697,4
235,594,3
380,659,2
377,719,2
63,175,4
320,653,4
121,509,4
867,227,5
275,33,2
86,95,5
639,179,5
101,444,2
537,97,5
660,293,4
898,49,5
482,1151,4
343,57,3
449,258,3
306,630,3
906,505,5
345,91,4
565,212,5
746,662,5
262,143,4
454,923,3
641,37,4
424,306,4
377,1027,2
407,326,5
668,514,5
209,955,3
307,518,4
755,91,3
478,263,3
862,1293,4
220,622,3
549,300,2
294,104,4
576,62,4
769,288,5
275,1212,1
880,755,4
91,110,3
416,105,2
310,80,3
529,171,4
931,413,4
332,65,5
310,577,2
372,624,4
489,740,4
424,183,4
641,203,4
405,215,3
527,201,5
681,1131,3
839,167,5
789,659,3
200,513,3
343,207,5
229,208,1
326,256,2
729,150,4
776,356,5
513,383,3
576,54,3
346,120,3
176,270,2
180,304,2
681,53,4
842,527,3
940,762,3
422,886,5
15,94,5
773,81,2
653,1013,3
37,327,4
449,122,2
499,71,4
0,258,1
526,202,4
312,564,1
71,55,5
665,235,4
263,199,5
561,513,1
502,132,5
933,817,1
20,557,5
616,867,4
436,70,3
275,42,1
473,87,4
806,402,4
297,196,4
486,627,4
503,560,4
693,428,4
433,843,3
869,512,4
59,392,4
547,306,4
346,234,2
268,54,4
773,204,4
157,664,2
336,124,4
882,769,4
178,302,1
649,510,5
371,147,5
773,181,4
455,323,4
805,81,4
416,942,3
685,133,5
591,331,3
617,691,4
161,253,3
103,126,3
384,567,3
285,84,5
477,67,1
861,197,5
885,54,4
238,503,4
804,770,5
84,701,2
895,457,1
829,81,3
9,59,3
787,404,4
931,754,2
658,653,4
304,407,5
91,719,3
621,796,2
771,353,4
626,1,3
35,260,5
522,168,5
298,11,5
306,707,4
531,346,4
486,173,5
199,408,2
233,12,3
670,158,5
319,116,4
449,920,4
765,422,3
706,769,3
405,121,3
323,741,5
157,148,3
460,241,3
6,580,5
367,312,5
789,104,2
314,120,2
127,274,5
789,209,4
451,6,5
40,517,3
192,402,3
879,782,1
392,377,4
845,386,3
452,789,4
550,1375,1
291,196,5
748,0,4
63,651,2
82,138,3
714,1187,2
893,735,4
14,330,3
473,462,5
664,545,2
523,1165,5
941,877,4
406,795,2
940,407,5
505,769,3
192,780,3
552,504,5
334,259,3
292,225,1
879,317,5
772,426,3
822,1069,4
505,134,5
451,88,5
44,24,4
572,134,4
17,462,4
632,870,3
22,545,3
298,302,3
382,434,4
757,257,4
846,927,3
362,932,2
867,116,2
869,502,4
634,885,4
250,747,2
362,630,1
942,398,1
345,577,2
534,134,3
929,280,4
778,0,4
769,297,4
278,104,4
386,217,3
654,207,3
14,273,4
715,55,5
473,1420,4
617,81,4
109,312,5
319,565,3
710,734,5
502,167,5
496,406,2
69,100,3
527,677,3
907,299,3
167,150,5
293,410,3
302,939,2
622,65,4
789,715,4
845,664,4
812,897,1
69,761,3
12,838,1
485,879,5
760,8,2
590,510,3
805,185,4
143,959,2
243,738,3
406,509,4
404,1192,1
775,131,3
290,1108,4
446,590,4
254,826,2
860,936,4
818,326,4
753,339,2
327,434,4
340,1024,5
327,148,2
665,944,4
888,472,4
211,179,1
12,90,2
360,474,4
76,237,5
206,142,4
295,695,4
150,257,5
919,299,3
227,474,3
641,119,3
266,215,4
889,654,3
540,1077,4
83,407,5
372,389,3
223,365,3
275,1219,4
404,724,1
101,207,4
863,90,5
794,428,3
806,78,5
882,126,5
144,315,5
108,392,4
660,407,5
765,433,5
424,1221,2
654,920,3
304,126,5
791,1053,1
150,392,2
491,44,3
662,63,5
273,1162,2
367,216,5
153,199,5
312,327,4
435,424,4
584,1484,3
531,1045,4
253,163,4
353,899,4
737,257,4
327,222,4
343,254,4
480,497,5
436,220,5
177,1050,3
898,185,4
187,239,1
187,147,4
441,25,3
452,363,3
82,408,4
386,319,4
937,741,3
20,566,2
561,461,5
333,509,4
53,684,3
939,320,4
428,632,3
880,1117,3
373,973,4
307,225,3
93,1205,3
614,885,2
330,701,3
335,152,5
879,844,3
194,886,4
184,85,5
834,184,4
322,763,3
589,1016,4
504,6,3
551,300,4
471,365,4
160,214,2
602,1239,5
397,161,5
82,104,2
93,49,5
30,1020,3
566,630,3
233,182,4
369,658,4
520,178,4
269,96,4
449,1517,4
659,754,2
483,121,2
806,193,4
455,237,4
698,234,3
785,274,4
327,626,3
489,595,1
903,450,4
826,293,4
523,522,4
234,514,4
587,1046,3
454,212,4
93,699,2
565,68,4
492,461,2
233,647,3
192,37,3
161,146,4
388,944,4
688,110,3
863,971,2
789,67,3
496,651,5
915,426,4
750,944,3
932,0,3
748,85,4
724,332,5
345,182,4
765,446,3
513,647,3
321,32,4
647,721,3
586,904,3
875,317,5
173,470,5
769,0,5
449,430,5
545,456,1
729,872,2
372,426,4
235,505,5
59,514,5
814,1156,2
496,626,3
304,482,5
370,116,3
697,490,2
537,275,1
466,239,3
255,171,3
531,147,5
209,1011,4
880,204,4
757,198,4
394,0,5
531,738,5
602,473,4
391,164,5
483,264,5
25,759,1
25,49,4
178,304,4
609,317,5
662,543,4
663,131,4
150,691,3
605,404,4
275,76,3
765,522,3
885,47,4
868,275,4
536,134,5
315,179,4
233,422,4
803,70,4
806,194,3
683,476,5
533,272,5
463,126,5
720,754,4
663,148,3
356,234,4
650,241,5
324,407,5
520,107,3
889,526,4
565,234,3
238,132,3
486,78,5
43,237,4
920,321,3
217,174,3
428,832,3
697,506,4
642,403,4
38,268,4
690,184,5
61,215,4
5,222,4
457,951,2
513,215,5
70,256,5
716,747,3
628,41,2
58,239,2
522,0,5
616,6,3
58,322,4
880,1176,1
863,217,4
895,173,5
725,322,3
930,180,4
292,741,2
101,651,2
488,1024,5
877,1148,4
720,203,5
631,67,1
922,762,4
644,482,5
451,142,3
187,161,4
278,387,3
654,971,3
670,801,3
458,78,3
665,212,4
823,747,1
893,380,3
654,402,2
538,169,5
269,739,5
538,381,5
882,6,5
852,886,2
229,68,4
621,239,3
195,201,3
550,1313,2
353,1118,4
643,322,4
576,10,2
772,234,4
307,184,4
188,44,3
717,981,4
415,623,3
180,128,2
624,960,4
394,126,5
416,100,3
198,116,3
459,256,2
193,1090,3
921,567,3
472,8,5
162,257,4
762,279,2
317,891,3
496,398,4
921,264,5
296,101,1
456,1011,4
307,1251,3
94,435,5
17,611,4
254,440,2
285,412,3
436,86,3
536,513,4
908,325,4
531,894,3
361,321,3
649,37,3
310,197,3
287,886,5
12,142,1
685,197,5
449,156,3
243,356,5
887,534,4
485,286,4
806,656,4
486,1439,4
500,236,4
329,209,5
255,217,3
449,627,4
757,413,4
275,167,5
199,691,3
863,683,4
929,116,3
869,1020,2
654,859,3
103,121,3
342,979,5
140,119,4
333,185,3
435,761,4
682,682,3
377,42,3
247,0,3
199,569,4
373,142,2
652,1206,1
918,281,4
268,201,2
40,317,4
313,35,2
93,630,5
294,526,4
867,153,3
594,761,4
25,126,5
647,392,4
450,327,5
145,312,4
289,384,4
404,559,1
279,157,2
372,365,4
572,512,4
243,1135,3
221,577,3
384,1013,2
392,254,4
398,627,3
442,339,5
55,434,3
936,13,4
404,528,1
785,503,4
265,271,4
353,254,2
469,1066,4
675,325,2
906,122,4
918,526,4
377,596,3
803,661,4
777,196,4
392,1209,3
863,356,5
188,206,5
877,581,4
388,482,5
406,843,2
188,1055,3
663,581,1
880,767,3
616,445,2
5,198,4
312,524,5
933,427,4
576,180,5
649,211,3
209,691,4
549,891,2
756,398,3
534,606,5
89,152,5
415,178,2
540,992,4
244,221,4
103,234,2
804,224,1
827,901,4
507,0,5
436,173,5
781,307,4
473,184,5
309,13,5
53,339,4
888,878,3
432,302,4
338,240,4
101,529,3
551,747,4
647,61,5
788,1160,3
404,1586,1
69,1029,2
327,910,3
177,1032,2
757,344,5
238,220,5
861,412,4
649,482,5
101,93,2
728,747,4
891,226,4
803,94,2
779,3,3
501,889,2
397,590,3
94,1227,3
830,27,3
377,195,4
256,461,4
931,525,5
775,90,4
415,163,5
471,199,4
592,761,4
216,10,4
291,55,5
550,635,5
129,1088,2
457,180,2
869,639,3
673,0,4
794,142,3
646,212,3
706,1210,4
295,113,5
895,90,2
853,219,4
0,236,2
143,280,3
362,263,3
312,133,5
856,546,3
541,70,3
895,743,3
268,1005,3
144,105,4
212,228,4
145,346,3
853,921,5
748,297,4
82,234,1
654,1045,3
260,124,5
182,226,4
804,949,3
329,93,4
542,708,3
234,95,4
665,208,4
860,736,3
71,684,4
547,326,3
536,404,2
695,882,4
401,12,3
665,545,4
912,180,3
413,300,3
372,216,3
632,664,3
518,348,5
825,848,4
662,116,4
17,804,4
6,31,4
224,704,5
349,152,3
915,171,5
708,540,3
31,116,3
456,237,5
553,1040,3
469,545,4
85,287,3
626,684,3
144,992,3
847,497,5
245,256,4
918,167,1
488,875,2
642,711,3
809,320,5
342,1210,4
441,577,2
886,8,2
98,146,5
360,530,5
681,707,3
6,91,5
832,859,2
771,343,4
454,422,5
544,141,3
185,1252,4
599,173,4
81,309,4
619,698,5
586,348,3
294,703,5
489,180,4
206,608,4
396,171,5
449,401,4
664,30,3
205,309,5
275,478,5
344,125,5
748,68,5
920,65,5
192,275,4
565,1004,5
474,538,3
320,86,3
448,116,3
693,237,3
772,88,4
621,134,4
523,116,3
720,738,4
640,1038,4
876,948,3
404,1576,1
41,1044,2
326,71,2
300,152,3
331,627,4
311,482,5
827,530,4
942,507,5
65,762,4
183,698,5
312,628,3
379,413,2
566,672,3
389,328,3
536,1008,2
296,863,3
81,201,4
243,199,5
261,120,3
915,47,5
449,392,4
405,417,5
42,315,5
801,568,3
905,739,4
695,1175,4
401,709,2
421,275,5
578,152,4
64,734,4
505,835,4
404,316,4
858,1131,3
307,801,3
304,649,4
642,1214,3
421,446,4
866,133,5
902,203,3
254,4,2
559,1214,2
331,894,5
863,249,3
866,88,5
86,26,4
726,342,3
657,136,3
639,201,5
718,213,2
507,72,3
183,160,2
93,79,2
23,179,5
532,217,2
703,353,4
452,236,4
465,240,5
886,186,4
236,422,4
795,293,3
93,221,3
373,22,3
20,435,4
75,850,4
720,301,3
221,1010,4
333,581,5
57,68,1
397,429,4
906,70,5
654,225,3
763,27,4
253,1090,3
327,225,3
436,25,2
542,1,3
262,198,5
603,182,3
686,748,4
395,322,4
654,213,3
394,180,5
847,150,4
623,326,4
142,306,4
847,511,5
180,1342,1
545,235,4
318,339,3
499,222,4
294,215,5
61,356,4
785,97,5
931,140,4
505,70,5
12,878,2
167,844,4
671,1060,4
852,269,4
712,538,3
839,755,4
2,328,4
853,199,5
505,62,4
343,510,4
895,714,3
428,113,5
278,89,3
275,738,2
430,987,2
360,273,3
284,299,4
94,210,3
10,400,3
410,0,4
325,384,3
247,68,1
275,548,3
127,621,4
891,428,4
0,33,2
803,514,5
536,1083,3
814,96,5
91,711,3
915,630,4
617,402,4
2,321,3
523,12,4
237,470,4
446,24,4
177,471,4
668,167,4
737,968,4
789,1117,3
937,120,5
584,1500,4
814,404,4
292,652,5
215,121,5
245,94,3
402,514,4
937,545,3
290,122,4
891,472,3
246,49,5
881,422,5
456,85,3
579,146,3
636,1010,1
681,240,4
209,27,4
705,409,4
600,203,2
221,52,5
13,126,2
787,548,4
765,428,4
330,1099,2
449,901,4
119,826,2
604,63,5
327,1134,1
156,1282,2
591,344,4
94,659,5
550,152,3
259,1104,5
177,470,4
518,312,5
184,222,4
415,1076,1
6,565,4
424,249,4
72,893,1
378,636,2
13,595,3
377,1046,2
803,745,4
416,205,2
530,891,3
698,474,4
560,616,4
746,273,4
618,180,4
591,876,2
496,127,4
279,0,4
886,1382,4
647,39,4
428,386,4
933,702,4
344,507,4
285,720,3
310,644,5
322,198,4
766,179,5
290,4,5
420,6,3
842,666,2
172,328,4
906,696,5
188,483,5
942,738,4
662,97,5
384,49,1
69,228,3
73,332,4
376,287,5
859,158,3
632,327,4
662,68,4
326,649,4
307,287,4
193,501,4
539,1010,4
825,1221,3
140,596,4
658,195,4
534,193,5
797,1034,4
193,3,4
82,545,4
916,275,5
405,489,3
850,1131,3
531,424,4
613,870,2
458,180,4
709,98,4
723,871,1
605,224,1
863,769,3
924,875,3
436,134,4
298,256,2
743,507,5
638,511,2
896,549,3
756,97,4
460,747,1
639,10,4
877,63,5
344,1052,3
892,258,3
659,300,3
895,767,2
268,81,2
188,95,5
294,24,5
915,158,3
471,632,4
391,514,5
233,1449,3
772,91,4
477,181,5
926,366,5
285,153,4
629,173,3
480,3,3
912,202,4
922,688,3
564,381,5
767,287,4
697,173,3
327,274,4
311,612,5
869,478,5
314,474,4
733,661,3
941,258,4
652,41,2
822,293,3
275,182,5
70,284,3
278,41,4
747,78,4
513,257,4
504,494,3
267,263,3
55,384,4
385,545,2
473,489,5
307,377,3
337,195,2
598,594,5
199,379,5
225,507,4
329,167,3
449,57,3
922,927,4
869,427,4
193,1040,2
880,237,1
21,861,1
57,310,4
290,671,3
591,500,4
654,1127,3
183,779,4
737,228,3
775,126,5
718,426,4
