user_id,item_id,rating
653,728,2
731,216,5
128,692,4
145,96,5
305,7,4
188,288,4
393,781,4
796,174,5
77,153,5
561,4,3
867,117,3
522,523,5
5,267,4
484,1,5
593,661,2
710,340,4
897,485,3
768,15,2
184,527,4
189,7,3
561,228,3
239,558,5
256,1207,3
26,864,2
727,408,4
184,1008,4
489,342,3
280,1182,3
58,381,4
230,504,3
463,1199,1
95,566,2
829,529,4
655,1648,2
391,204,3
617,774,1
774,468,2
264,1355,4
181,1163,2
47,307,4
181,471,2
659,483,4
660,71,2
904,181,3
16,318,5
653,328,4
198,4,3
478,23,2
417,1091,3
44,157,4
186,44,5
484,250,4
489,749,4
729,333,4
145,1011,5
268,226,4
783,271,5
486,301,4
633,147,4
707,134,4
707,425,5
918,631,4
13,509,5
500,709,4
373,175,3
216,1161,4
669,125,3
405,768,3
733,125,2
389,64,4
691,318,5
535,60,5
607,483,4
901,429,5
164,326,3
637,866,3
73,48,2
903,544,2
535,215,4
201,672,2
771,768,4
537,117,2
318,132,4
392,260,1
618,633,3
271,714,3
435,366,2
219,882,3
795,81,4
639,61,3
882,237,5
655,282,3
187,191,5
405,1018,1
865,7,5
301,215,5
493,115,4
807,140,3
198,55,3
429,843,1
301,566,3
515,271,4
707,242,4
880,1620,3
675,1255,1
268,449,2
387,430,3
276,401,3
796,226,3
751,1446,2
222,69,5
458,338,3
561,629,3
686,28,4
664,53,3
886,64,5
790,405,3
551,223,4
90,607,5
751,117,4
693,654,3
318,396,1
70,820,1
250,969,5
707,319,5
321,89,3
908,528,4
666,479,4
213,502,5
933,9,3
326,478,3
166,346,1
323,222,3
354,414,4
151,378,4
92,98,5
629,58,4
94,436,5
689,50,5
488,692,4
474,664,4
566,1028,2
216,204,4
889,1487,3
299,7,3
269,318,4
422,7,3
865,117,2
860,257,3
389,77,2
303,22,5
10,180,5
347,99,3
166,322,5
727,128,4
669,97,4
354,631,4
152,785,5
186,356,5
211,228,3
862,182,5
601,365,3
178,89,4
638,685,4
930,235,2
887,418,4
59,846,4
763,213,4
257,237,2
200,71,4
385,285,5
823,136,5
495,578,3
495,84,3
918,488,3
790,1446,4
65,25,4
267,455,3
938,678,3
786,203,4
906,283,4
92,425,4
709,825,2
207,393,4
639,662,2
429,578,3
707,1142,1
479,509,4
224,708,2
672,109,4
733,985,3
807,633,4
699,283,4
106,285,4
363,228,3
468,170,4
627,28,3
576,381,3
734,202,5
403,748,5
433,60,5
124,98,4
532,269,4
270,181,4
880,161,2
381,724,3
200,1073,3
940,427,5
10,495,4
373,155,4
299,813,4
417,158,2
840,257,3
117,829,3
276,1079,2
191,752,3
280,725,3
308,404,3
128,1136,3
354,498,4
533,276,1
316,678,1
416,38,3
934,755,4
450,177,4
642,53,2
292,855,5
49,123,1
846,565,2
682,591,3
120,546,2
435,430,5
276,403,4
181,1389,1
352,172,5
346,932,2
665,186,4
897,230,4
870,1134,4
532,364,3
796,707,3
862,11,4
416,78,2
454,566,4
650,95,3
602,457,3
343,12,5
655,1645,4
299,662,4
437,746,4
190,302,5
846,52,4
773,231,2
496,378,1
892,50,5
497,741,4
303,94,3
302,301,4
452,1383,1
479,183,5
363,657,5
158,129,5
897,202,2
453,120,1
380,708,3
24,324,5
58,960,4
592,306,5
189,281,2
659,431,4
655,251,3
633,333,3
532,136,5
648,559,2
225,143,2
35,1025,3
268,92,4
765,1009,5
299,174,4
846,177,3
186,263,3
130,168,3
808,262,5
434,471,2
778,56,3
344,568,5
215,204,3
311,127,4
838,8,4
267,153,5
618,367,3
429,211,5
59,55,5
189,179,5
188,79,5
18,739,3
222,282,4
148,432,5
758,346,2
126,313,5
638,679,3
551,550,5
450,968,4
674,289,2
339,402,3
362,689,5
537,235,1
593,56,5
51,148,3
910,12,4
807,142,3
693,606,4
197,576,4
63,591,3
307,395,3
109,164,5
81,742,2
851,1540,2
7,214,5
881,820,2
589,322,3
152,559,1
276,474,5
28,434,4
653,62,3
830,625,3
7,183,4
587,268,4
684,265,4
453,427,3
764,231,3
393,964,2
774,183,4
846,2,5
698,127,4
823,655,5
201,36,1
92,559,3
517,300,5
105,324,4
230,91,3
406,148,3
867,132,3
61,327,2
587,916,3
495,88,4
203,271,3
707,869,1
18,964,3
195,1413,2
526,323,2
270,335,3
339,73,3
210,301,4
592,157,5
280,384,4
109,214,1
305,947,4
151,417,3
256,44,4
535,495,3
620,760,3
206,315,5
290,172,5
801,288,5
410,690,4
573,495,2
715,145,2
896,685,3
332,742,5
543,513,4
815,196,4
11,399,3
13,186,4
236,181,4
87,791,2
482,311,4
442,441,3
537,307,3
393,403,3
697,886,5
543,11,3
117,406,3
257,198,3
655,1137,3
605,827,3
89,731,3
569,125,3
940,191,4
622,423,3
200,357,5
344,708,4
503,66,3
840,66,3
655,298,4
271,1120,2
58,42,4
523,301,4
94,674,3
454,318,5
186,977,3
33,678,4
142,514,5
835,527,4
421,331,2
569,277,2
181,983,2
642,734,3
645,658,4
499,8,5
878,740,2
721,301,4
862,657,5
71,134,3
344,315,5
328,12,5
843,127,2
666,1071,3
387,564,1
156,12,3
542,47,5
226,405,4
871,289,3
922,216,3
181,1152,2
374,356,3
7,215,4
344,98,4
181,696,2
937,301,1
96,484,5
774,515,2
543,111,4
274,744,5
280,367,5
615,736,5
650,355,2
460,250,2
130,403,5
710,268,4
239,491,5
152,790,5
94,63,3
682,558,1
665,183,4
90,1194,4
403,1047,2
160,461,5
710,357,4
498,1142,4
318,215,2
457,231,4
380,152,2
215,64,4
94,404,4
659,661,5
846,191,5
561,42,3
405,80,1
709,192,4
629,684,5
632,451,4
661,1045,3
234,162,3
82,481,5
430,297,4
371,504,4
828,70,3
301,405,4
823,184,3
318,458,4
823,686,4
275,174,4
130,542,3
109,122,2
405,127,5
804,211,4
291,928,2
242,1137,5
234,765,3
361,513,5
145,380,3
454,687,3
488,211,4
600,583,3
174,204,4
561,748,2
848,855,5
253,50,4
11,123,3
663,405,3
913,172,5
378,655,4
554,191,5
537,188,4
903,475,4
326,8,4
100,1238,2
658,1,4
104,847,2
145,121,2
733,288,2
774,215,3
42,735,4
200,91,4
385,900,4
747,519,5
201,156,4
647,328,3
296,137,4
286,763,2
592,147,4
711,736,5
918,69,3
313,1470,1
705,405,4
714,255,2
232,531,4
840,14,5
397,58,5
58,124,5
118,816,3
868,7,5
500,8,4
411,8,3
874,313,3
363,152,5
655,211,3
697,25,3
864,568,4
936,845,4
682,890,2
227,1143,4
327,151,4
608,69,4
766,173,4
889,451,3
234,11,2
886,733,4
332,181,5
883,745,5
147,270,3
621,451,1
118,210,5
279,418,3
117,1059,3
542,479,4
606,236,3
308,365,3
821,509,5
13,401,1
724,288,4
457,980,4
661,357,4
416,929,4
312,663,5
280,670,2
271,194,5
890,674,3
299,186,3
806,170,5
70,1065,4
539,275,4
378,265,4
347,233,5
323,288,3
286,237,2
629,269,3
328,23,3
18,434,3
345,58,4
207,117,3
332,264,3
265,1,5
883,566,3
60,629,3
293,447,4
60,617,4
933,1228,1
457,172,5
432,121,4
643,430,5
601,154,5
690,194,4
450,378,5
334,213,4
753,96,1
865,471,1
535,639,4
450,207,4
532,26,3
880,801,3
270,17,2
606,576,3
416,576,5
642,673,2
77,191,3
307,449,4
222,716,2
766,498,4
622,231,4
399,475,5
663,678,2
257,307,4
889,23,3
880,92,4
672,275,5
633,300,4
393,672,3
82,671,1
716,502,3
432,315,5
919,1173,3
614,126,4
87,449,3
854,512,3
774,265,3
781,483,5
850,228,5
334,155,2
682,187,5
880,97,4
878,318,5
267,464,5
897,23,3
325,432,5
782,313,5
464,300,4
154,324,2
239,137,5
479,147,3
862,974,2
854,238,5
389,491,5
23,357,3
297,204,3
463,1605,2
267,227,3
543,95,3
223,69,5
648,14,2
439,475,3
534,546,4
763,28,3
536,679,4
3,332,1
278,22,5
795,222,3
547,338,2
907,284,5
6,143,2
896,175,2
401,143,4
399,633,3
84,1028,3
234,980,2
899,284,3
558,124,4
251,172,5
472,1053,4
326,195,4
550,258,5
279,390,3
524,1126,1
554,174,5
872,323,2
592,847,5
1,182,4
919,271,4
201,636,2
187,694,5
600,761,4
910,121,1
76,772,3
622,70,3
588,121,5
308,432,4
766,219,3
332,96,5
567,177,4
772,313,5
886,790,4
346,168,4
279,147,4
846,96,4
788,327,3
281,301,3
659,664,4
234,636,3
540,270,4
586,117,4
504,295,4
96,519,4
21,453,2
5,405,3
666,956,4
621,40,3
198,183,5
277,273,5
94,238,5
402,510,5
566,23,4
796,356,4
919,284,3
197,182,3
429,15,5
314,9,4
757,550,3
70,206,3
741,265,5
661,684,3
509,301,2
579,877,1
711,202,4
697,50,5
652,245,4
621,879,4
119,124,4
271,699,4
704,432,5
76,385,2
870,1221,3
606,250,4
394,403,4
276,399,2
92,115,3
57,258,5
313,515,5
184,202,3
283,211,4
825,274,4
380,186,3
877,566,4
535,942,4
724,898,1
763,357,4
65,435,4
466,273,4
345,886,3
201,157,4
130,689,2
450,169,5
223,216,5
877,692,4
214,462,4
461,158,2
916,369,2
885,216,3
551,421,4
508,528,5
655,1631,4
144,276,3
399,418,3
875,512,5
292,844,5
764,595,4
492,514,3
537,72,1
116,262,3
10,195,4
259,185,4
458,519,4
682,25,4
622,212,3
533,191,4
936,125,4
444,1483,2
450,61,4
390,1296,2
919,418,4
622,120,1
796,195,5
147,340,4
193,182,4
301,693,5
406,195,5
198,385,3
940,69,2
666,210,2
186,269,1
128,392,3
551,144,5
98,211,4
840,1266,5
793,106,3
223,321,1
358,179,4
846,203,5
244,290,3
268,25,3
464,255,4
708,845,5
485,288,3
180,153,1
889,1152,3
308,223,4
457,528,5
63,473,2
912,152,4
655,1370,3
639,87,3
757,229,3
151,516,5
916,737,3
13,21,3
640,226,5
291,760,2
654,546,4
368,127,4
860,312,4
298,526,5
122,1268,2
389,835,5
128,729,2
458,283,5
279,546,3
417,728,3
455,265,4
401,188,1
497,172,5
484,87,5
886,1,4
133,313,3
87,66,5
455,531,3
916,461,4
399,697,2
536,483,4
45,127,5
593,1035,3
535,171,3
860,393,2
112,316,5
815,614,3
130,578,5
181,933,1
889,302,4
181,978,1
646,1313,3
680,151,5
257,269,3
374,164,4
910,183,4
230,570,4
510,243,3
758,56,5
551,597,4
577,110,4
472,790,3
561,182,3
332,225,3
5,449,2
880,96,4
810,269,5
95,393,5
442,7,4
795,568,3
666,655,4
422,458,3
856,678,3
851,301,3
488,79,4
698,607,2
295,642,4
921,210,4
716,488,4
608,131,4
579,655,3
778,78,1
399,388,2
500,423,3
759,332,4
350,89,4
409,520,2
42,132,5
458,69,2
655,1067,2
666,582,4
896,73,3
697,181,4
823,111,4
685,334,1
47,683,3
768,278,2
92,980,3
385,1499,5
7,70,1
108,294,4
497,257,4
710,1,4
724,908,1
246,260,5
442,14,1
102,515,1
694,385,4
164,689,5
7,176,3
319,302,4
497,325,2
254,211,3
453,471,4
535,285,4
334,606,5
878,191,4
707,485,4
178,25,3
361,194,4
391,963,5
782,1389,3
312,1116,3
373,114,5
553,497,4
279,652,4
851,307,4
796,385,5
95,49,3
527,177,5
919,475,3
788,1112,3
727,275,3
234,921,4
276,669,1
702,748,2
22,449,1
268,384,3
709,145,3
655,59,4
94,541,3
466,682,1
94,184,2
186,742,3
486,324,4
188,28,3
619,825,2
725,9,4
802,760,3
790,790,2
535,134,5
566,742,3
838,206,4
126,266,5
497,96,4
405,41,1
246,109,5
886,23,4
393,821,3
262,491,3
903,994,3
123,606,3
751,196,4
24,216,4
370,175,3
250,89,4
86,326,3
858,307,3
486,1379,3
130,315,4
804,307,4
916,421,5
297,182,3
560,1014,4
246,743,1
13,755,3
823,28,3
450,117,4
474,1123,4
325,430,5
303,1407,1
132,1154,3
291,794,4
279,214,3
262,22,4
691,1172,5
374,29,3
917,237,5
162,222,4
447,227,2
666,182,4
698,490,3
21,127,5
922,99,4
44,378,3
289,222,2
694,228,4
608,134,3
532,11,5
406,410,4
655,1322,2
639,237,1
399,1244,3
664,481,5
287,748,4
420,478,3
840,529,4
695,323,2
250,458,5
749,609,4
825,282,4
176,257,1
632,385,4
807,428,4
933,94,1
905,258,3
883,47,3
487,143,3
417,597,3
101,472,3
299,513,4
912,28,4
92,1040,3
291,627,4
642,240,3
896,343,1
667,301,1
195,615,4
7,638,4
338,174,4
843,135,5
368,441,3
200,451,4
694,157,4
95,573,1
235,1105,2
870,654,4
927,64,5
14,921,5
484,829,2
878,197,4
702,683,1
556,48,5
326,317,3
627,673,2
705,210,5
835,378,4
749,238,3
321,497,5
627,241,4
748,8,4
846,48,5
337,222,5
706,117,4
303,70,4
193,122,1
13,132,4
239,81,3
942,124,4
749,736,3
496,50,5
497,83,2
6,56,4
327,1170,4
314,932,4
537,689,1
312,408,4
437,121,3
152,173,5
224,632,2
59,591,4
42,402,5
229,896,4
621,546,3
881,227,4
90,509,5
405,96,3
75,678,3
867,855,5
880,720,2
899,710,3
618,91,4
145,1046,4
711,472,1
383,180,5
497,80,3
393,659,4
21,164,5
774,241,4
916,117,2
470,268,2
457,59,5
474,514,4
35,327,3
840,644,4
16,941,1
848,202,5
682,1011,4
40,300,3
332,230,5
221,55,4
435,173,5
633,385,4
655,167,4
503,19,5
454,169,4
551,316,5
63,181,3
655,316,4
883,1021,5
417,447,3
684,225,3
830,402,4
43,189,5
782,1384,3
389,671,5
286,40,4
568,187,3
90,462,5
918,660,4
595,744,3
326,168,3
154,515,4
450,86,4
397,688,1
427,292,2
82,7,3
759,245,3
859,111,4
788,723,3
268,174,5
334,1241,2
803,264,2
567,297,3
9,615,4
426,835,3
852,597,3
833,161,1
2,25,4
573,185,3
693,121,2
660,230,3
327,523,4
459,336,2
806,70,2
49,1069,3
344,385,2
655,716,2
796,231,3
347,386,1
184,301,3
561,671,3
694,490,4
437,702,1
561,640,5
903,157,4
502,342,4
927,230,5
592,1199,5
299,168,4
107,323,1
938,596,5
405,1438,1
436,742,5
907,483,4
213,173,5
474,609,4
716,1039,5
851,56,5
31,519,4
324,9,5
588,463,4
846,792,4
385,133,1
1,134,4
233,48,5
333,316,5
642,151,3
878,451,2
923,456,4
325,105,3
320,204,5
405,453,3
194,13,4
480,298,2
337,380,4
892,195,5
262,238,4
932,570,4
358,666,3
293,174,5
472,255,5
452,245,2
409,481,3
852,264,3
394,56,5
314,787,2
661,762,2
279,753,2
416,729,5
420,547,4
474,121,4
378,276,4
313,79,5
277,1011,3
880,396,2
84,591,4
521,526,3
782,1590,3
85,661,4
296,13,3
151,274,5
374,880,5
786,376,3
70,559,3
123,143,5
251,60,4
194,144,4
95,705,5
618,679,1
177,628,2
537,698,3
344,928,2
222,72,4
445,1047,1
533,77,4
344,215,3
297,114,5
823,227,1
152,162,5
224,977,2
67,25,4
311,86,5
398,144,5
839,264,3
629,307,5
221,1437,3
570,288,2
256,216,5
648,15,1
715,144,5
276,576,3
871,547,3
632,276,2
882,275,5
437,275,5
854,628,2
592,876,1
13,733,5
354,387,4
577,472,4
943,64,5
919,690,3
655,219,2
187,116,5
493,317,3
222,473,1
627,7,5
226,283,2
14,285,5
881,259,3
918,45,4
399,1396,4
160,11,4
330,866,5
637,922,1
461,321,3
385,340,4
458,86,5
192,269,3
60,736,5
49,1075,2
798,924,3
830,99,3
294,879,4
435,1419,2
815,528,5
886,98,4
87,1079,2
484,562,3
652,257,2
232,270,3
627,226,1
829,250,3
669,531,3
49,320,5
311,172,5
663,282,3
160,474,4
889,729,3
497,722,3
354,196,3
728,471,4
634,696,4
692,208,4
269,735,2
226,97,3
345,980,4
613,126,5
759,328,5
345,1009,2
338,216,4
670,603,5
894,316,4
248,283,1
634,597,4
104,302,5
840,79,4
5,135,4
498,180,4
537,625,3
89,813,5
858,269,4
95,1126,4
455,257,4
437,420,3
387,742,2
911,199,3
897,925,5
837,472,3
244,1098,5
412,408,4
347,926,1
234,192,3
234,85,2
847,168,4
201,241,2
819,268,4
931,127,5
864,125,4
492,131,3
234,923,4
346,375,1
757,217,3
620,147,3
667,357,5
889,82,4
422,773,3
303,1226,4
500,216,4
577,99,3
429,180,5
126,350,2
44,7,5
110,568,3
303,203,5
312,71,4
869,1061,1
921,215,4
823,77,4
177,7,4
234,86,2
723,168,5
880,117,4
333,127,4
551,5,4
796,491,4
758,81,5
18,237,3
711,566,2
498,922,5
537,53,2
496,156,3
585,736,4
733,405,2
734,282,4
487,12,5
458,591,3
790,776,3
293,443,4
405,1474,1
896,181,5
178,51,4
254,843,2
407,1041,3
392,1143,4
542,94,3
253,523,4
854,382,4
863,347,2
320,56,5
200,385,5
566,121,3
868,95,2
890,660,2
196,382,4
919,787,3
43,144,4
385,604,4
466,89,3
659,474,2
437,172,4
273,900,3
655,1155,3
601,1073,2
13,66,3
184,813,4
44,195,5
916,393,2
49,12,4
618,275,3
798,930,5
943,585,1
727,235,3
680,285,5
844,207,4
486,16,3
594,126,3
661,165,5
200,172,5
655,1118,3
392,50,5
634,1199,1
757,205,4
32,240,2
757,684,4
922,375,2
880,1036,2
3,268,3
764,99,4
608,23,5
567,60,5
524,47,2
57,710,3
690,705,1
236,216,5
244,743,5
895,301,4
890,142,3
323,223,4
6,177,4
520,242,5
533,382,1
496,228,1
795,68,3
788,357,4
72,177,4
118,528,4
753,179,2
845,310,4
108,748,3
291,144,5
793,129,4
897,200,5
852,25,3
661,183,4
130,589,4
556,209,5
480,1388,4
295,449,4
14,111,3
269,238,5
246,477,4
198,218,3
507,689,5
370,209,5
448,344,4
59,959,4
588,559,5
392,257,5
543,169,4
193,1258,3
18,414,4
627,628,4
429,282,3
89,716,3
493,284,4
709,117,4
642,423,3
391,421,2
49,62,2
393,423,3
344,597,2
835,650,5
593,125,4
504,122,1
157,597,3
363,1056,4
655,914,3
786,455,1
833,628,4
343,405,4
504,179,1
314,735,5
393,939,4
85,712,3
271,182,3
731,215,5
406,125,3
314,151,4
492,923,5
416,242,4
184,1396,4
50,544,4
249,114,5
190,327,2
167,486,4
618,763,2
868,520,4
773,90,4
871,909,3
158,729,3
405,1592,1
326,367,3
263,97,4
312,124,3
577,829,3
632,55,2
123,98,4
234,228,3
334,403,4
250,235,2
372,1109,4
774,68,3
488,434,4
545,29,3
599,975,5
698,483,3
621,184,3
711,79,4
429,692,3
7,162,5
123,23,4
533,367,2
566,384,3
622,213,5
217,541,3
12,15,5
638,511,3
389,686,3
643,231,2
828,752,1
373,699,4
936,866,2
380,50,4
31,504,5
57,597,3
5,387,3
697,986,1
484,849,3
137,243,4
1,26,3
886,2,4
842,303,5
883,208,4
256,237,4
263,69,5
109,156,5
899,546,2
82,87,3
655,77,3
625,176,4
293,423,3
360,79,4
505,491,3
429,128,3
549,121,4
897,974,4
882,243,4
416,1020,5
450,76,3
255,546,3
69,334,3
841,331,5
301,29,4
792,237,3
1,152,5
250,95,5
92,922,1
322,157,5
397,127,5
916,4,4
771,274,4
925,56,3
660,97,3
450,1303,4
92,707,4
295,790,3
45,50,5
144,1169,4
136,19,4
776,674,3
749,637,1
378,22,5
339,631,5
798,210,4
790,51,3
655,693,3
232,76,3
216,298,5
913,174,5
13,796,3
564,245,4
406,632,4
934,709,3
667,268,3
766,168,5
232,175,5
243,461,3
739,56,4
453,172,5
44,196,4
6,156,3
850,208,5
250,558,4
624,3,3
866,340,2
361,504,4
578,678,3
553,605,4
823,474,5
378,731,3
334,142,3
256,21,4
854,23,4
694,22,5
508,144,3
435,257,4
403,866,4
864,470,4
537,664,3
407,217,4
387,549,5
770,326,4
85,270,3
82,194,4
60,430,5
452,186,1
5,186,5
922,184,3
401,1,2
655,53,2
867,197,4
303,152,4
597,825,5
548,56,5
271,258,3
2,1,4
450,275,4
551,328,5
749,527,4
151,655,4
693,9,3
130,1248,3
757,143,3
327,42,3
919,253,3
664,285,5
440,1038,5
13,781,3
747,845,2
906,307,3
924,849,3
851,879,4
712,699,5
207,186,4
804,526,4
52,762,3
189,186,2
64,284,4
830,310,4
735,13,4
618,318,5
334,678,3
174,862,1
396,271,4
7,317,4
112,748,3
130,565,3
790,721,3
221,79,4
260,990,5
649,254,4
722,124,4
756,1652,1
793,122,3
214,134,4
539,22,3
59,290,3
763,955,2
864,318,5
643,177,4
393,28,4
463,19,5
537,221,3
495,576,3
334,217,2
798,52,3
246,981,1
92,91,3
890,427,5
773,170,5
732,269,5
835,505,3
130,258,4
267,181,5
368,288,3
862,127,5
476,4,4
5,98,3
890,97,4
939,285,5
374,779,3
751,172,5
786,95,5
868,209,4
815,1078,2
499,87,4
94,765,3
443,309,5
747,82,4
864,474,4
234,313,4
409,527,4
276,328,4
871,161,5
519,1280,5
389,47,4
897,402,5
397,390,3
805,582,3
124,166,5
144,180,4
780,174,5
634,300,3
506,161,4
660,1181,1
894,300,4
293,1298,3
210,4,4
492,654,4
592,546,4
896,257,4
619,182,4
361,98,5
263,357,5
429,39,3
467,222,3
679,42,4
450,1269,4
269,172,3
551,7,5
295,737,5
109,564,3
181,1081,1
283,95,5
301,410,4
732,243,5
276,408,5
13,523,4
885,1311,2
693,23,4
493,182,5
846,229,3
846,1148,3
659,82,4
109,762,3
812,328,4
494,121,4
458,278,2
450,216,5
270,707,5
462,272,5
506,367,3
26,125,4
293,531,4
270,241,5
97,50,5
896,180,5
638,210,4
440,1191,5
297,222,4
870,715,3
710,185,4
743,268,4
848,432,2
72,198,5
110,333,4
892,1118,3
303,195,4
290,174,5
222,465,2
83,413,1
200,679,4
536,136,4
417,473,2
666,28,3
655,423,3
862,215,4
357,126,5
795,675,3
416,418,4
514,473,3
64,693,3
2,312,3
172,580,4
99,421,3
608,86,5
432,298,3
935,120,3
308,959,3
5,390,5
894,900,3
293,1018,3
886,42,5
776,483,5
872,895,5
535,8,4
666,744,3
476,451,3
555,318,4
696,285,4
682,423,5
63,748,4
653,38,3
379,644,5
809,315,5
103,301,4
478,218,3
807,465,4
237,357,4
429,52,4
482,127,4
276,257,4
178,326,4
378,167,4
932,197,5
344,972,4
85,153,3
854,123,1
234,837,3
97,133,1
336,655,3
749,79,4
226,236,3
697,1067,5
94,949,5
446,245,4
354,527,4
919,303,4
851,363,4
798,988,3
936,319,4
28,209,4
26,1016,3
334,488,5
796,855,3
348,276,3
12,300,4
804,328,4
493,61,4
856,879,3
709,860,3
545,167,3
708,993,4
454,1,3
647,203,3
346,472,4
452,212,2
885,142,2
592,735,5
639,52,3
916,196,4
537,958,2
666,504,4
336,4,4
837,278,3
881,1,4
416,425,4
158,544,2
755,302,4
757,172,4
80,205,5
610,378,5
167,288,3
134,301,2
599,471,4
709,250,4
580,829,2
308,609,4
276,373,2
336,1188,3
294,340,4
720,1176,5
592,479,4
437,629,3
331,277,4
862,1011,5
188,233,3
207,763,3
134,326,5
191,900,4
227,1007,4
868,1076,1
896,68,3
897,180,5
524,1421,5
419,604,5
854,509,4
704,481,5
563,220,4
154,202,3
224,126,3
308,238,5
597,748,5
448,270,5
642,559,5
588,164,5
532,692,5
782,1302,3
188,1041,3
540,596,4
711,380,3
537,479,4
409,325,4
227,116,4
381,121,2
719,318,5
398,700,2
411,186,5
92,755,3
387,1007,5
422,558,4
70,684,3
682,238,3
387,152,1
185,276,4
347,455,2
535,283,4
542,509,4
650,506,3
184,132,5
664,69,3
836,896,3
381,59,3
488,199,4
773,64,4
757,153,3
333,513,4
13,857,3
1,76,4
429,672,2
416,12,5
532,559,5
403,282,5
650,614,3
802,304,3
690,148,3
679,290,2
211,275,2
773,93,3
573,661,4
903,214,4
502,243,3
592,79,4
415,185,4
876,529,4
18,12,5
708,740,5
633,654,3
941,117,5
71,151,1
444,307,3
85,154,4
774,672,1
327,919,5
823,792,3
63,1008,3
35,264,2
577,845,4
536,736,5
833,544,1
456,550,2
629,22,5
424,275,5
484,50,5
532,315,3
327,678,3
727,635,2
588,260,2
334,1014,2
60,168,5
289,926,3
92,71,5
64,258,3
539,610,4
305,50,5
417,13,2
332,273,5
894,280,3
72,172,1
397,177,5
246,721,4
269,15,2
389,95,3
59,28,5
215,196,4
276,250,4
551,468,5
409,270,2
202,1,3
727,282,4
487,259,2
293,1,2
466,328,4
405,395,3
189,172,5
130,392,4
11,558,3
741,451,3
276,719,3
840,194,3
92,846,3
145,69,5
338,132,2
117,928,3
213,318,5
152,51,4
450,905,5
181,363,1
11,191,4
734,83,4
7,205,5
399,43,3
311,614,4
883,174,4
296,56,5
110,658,3
49,200,3
554,275,4
23,131,4
727,283,2
346,576,3
85,389,3
440,57,5
586,228,3
617,136,3
394,210,4
820,343,4
276,679,3
145,558,2
405,22,5
433,326,2
5,379,3
233,269,5
897,188,5
939,841,4
629,1109,4
454,463,2
805,259,1
277,619,4
217,403,5
419,50,5
792,405,3
763,59,5
592,748,2
421,474,4
857,687,1
670,98,2
246,853,5
327,849,2
940,50,4
330,403,5
749,969,4
385,171,3
864,402,3
403,477,4
579,245,2
665,1028,4
435,29,3
86,242,4
343,786,4
90,443,4
514,435,3
106,12,4
13,269,2
154,642,3
194,762,3
760,1135,4
883,176,4
319,267,4
66,295,3
311,170,5
457,45,5
942,514,4
82,455,4
804,663,5
318,435,5
826,510,4
474,182,5
343,283,4
271,357,5
519,335,5
637,411,1
600,576,3
299,1322,3
62,466,3
158,148,4
601,151,3
92,679,4
346,1011,1
102,636,3
543,22,3
436,721,3
295,162,4
897,185,5
916,944,2
517,1016,1
7,682,2
198,470,3
887,633,5
301,111,1
715,4,4
487,349,3
742,7,3
151,1098,1
1,155,2
846,485,5
804,323,4
15,323,1
374,64,5
8,241,4
574,270,3
323,876,2
234,675,4
267,684,4
287,340,5
606,684,3
417,779,2
18,654,4
456,346,5
719,410,1
144,66,4
450,673,3
654,151,4
682,386,2
650,565,3
712,783,3
286,228,3
97,69,5
122,724,4
902,275,4
202,258,4
479,180,4
592,631,3
181,985,1
319,332,4
101,50,4
894,887,4
510,876,2
699,597,3
437,213,4
663,268,3
292,628,3
387,663,4
292,226,4
224,349,4
184,89,4
637,7,1
269,502,3
378,568,4
582,257,3
828,1268,2
840,185,5
148,194,5
622,276,4
374,369,1
60,185,4
127,690,1
184,632,5
38,1034,1
802,674,2
83,781,4
370,650,5
406,183,5
758,191,5
535,223,5
453,721,4
654,14,2
349,125,4
800,237,4
632,258,4
630,845,3
415,641,3
892,69,5
932,525,5
345,210,4
239,434,5
394,164,4
523,186,3
411,1470,3
436,715,4
904,289,5
529,310,4
235,70,5
727,1273,3
533,14,3
268,453,1
907,356,4
524,215,2
537,314,1
378,1053,3
862,505,4
666,647,5
308,428,5
151,474,5
758,434,3
115,83,3
110,54,4
406,702,3
474,61,3
8,229,5
397,174,5
537,45,3
43,226,3
620,674,3
85,182,4
510,292,4
94,154,5
683,331,2
788,144,4
447,411,2
151,170,5
438,300,4
378,218,3
551,686,3
682,176,4
710,23,5
624,952,3
193,177,4
305,204,2
588,380,3
326,38,3
22,231,2
336,15,4
542,866,2
124,7,4
103,250,4
778,174,4
801,328,5
749,930,3
709,1,4
835,196,5
220,332,3
566,1437,2
498,83,3
518,471,3
782,890,1
782,536,2
303,1095,2
344,280,3
64,582,4
840,203,5
852,568,4
311,194,4
301,217,3
497,382,4
747,109,5
860,690,4
747,1179,1
269,156,5
445,508,2
933,4,3
796,186,3
880,380,3
747,661,5
103,98,3
292,96,4
405,174,5
524,382,3
299,950,2
308,646,5
70,204,3
838,1005,4
693,289,3
506,657,5
214,721,3
121,1,4
308,653,5
307,949,4
89,117,5
864,238,5
792,21,3
655,295,3
145,356,4
429,298,5
743,289,3
883,435,4
682,1178,1
114,615,2
345,44,3
276,501,4
49,1009,3
606,924,5
166,300,5
109,25,4
506,611,5
496,633,3
187,736,4
75,410,5
896,238,3
469,484,5
173,687,1
523,934,4
753,483,5
938,1061,4
745,79,3
747,208,5
332,156,4
666,180,4
141,823,3
452,513,4
796,607,4
189,13,4
436,655,5
747,71,5
537,322,1
