user_id,item_id,rating
304,150,4
245,1221,3
524,594,2
574,506,2
428,164,5
380,933,2
592,596,2
805,28,4
584,339,2
416,22,3
733,281,4
805,156,3
173,470,5
216,146,3
559,927,3
436,1261,3
200,550,1
891,150,4
269,595,5
152,215,2
275,627,4
785,275,1
620,623,5
597,312,5
233,672,4
471,684,3
659,121,1
789,281,4
915,240,4
681,745,3
557,18,5
355,293,1
17,85,4
765,629,3
276,180,3
542,512,4
455,709,3
879,754,3
150,1064,3
233,181,3
805,225,3
27,95,5
201,194,4
487,163,3
934,147,4
362,36,2
554,180,5
209,178,3
320,614,5
623,409,4
824,287,1
729,49,4
569,300,3
6,562,2
230,312,3
371,673,5
12,59,4
895,654,4
531,126,5
157,567,4
714,594,3
255,96,4
72,88,5
266,216,4
22,293,1
110,306,2
243,68,4
859,25,3
93,89,3
345,726,1
933,130,4
302,721,2
763,13,4
63,208,5
659,327,3
456,703,4
915,159,3
665,215,3
795,704,4
642,628,3
343,303,3
378,842,4
390,95,3
313,1470,4
456,1209,4
493,662,5
505,195,4
572,204,3
594,596,2
560,683,3
370,442,4
860,178,1
439,922,5
428,403,4
192,268,4
939,171,4
419,300,3
257,293,4
595,180,4
42,596,3
537,274,4
69,216,4
672,897,3
415,659,5
415,330,4
780,1499,5
295,962,5
150,952,5
888,401,3
383,878,4
535,1038,5
324,186,3
164,327,3
405,284,5
405,120,5
193,529,4
221,811,2
302,870,1
192,181,4
303,274,4
398,281,3
415,143,5
735,1277,1
551,281,3
599,384,3
658,95,4
499,1225,4
640,257,3
473,377,4
221,215,4
745,49,5
553,317,5
869,384,3
500,273,3
127,150,3
245,419,3
932,575,1
292,491,5
619,626,5
760,1156,5
410,275,3
598,219,5
544,187,2
17,318,4
134,942,3
196,687,1
389,180,4
93,721,2
353,512,5
428,100,4
766,431,5
765,673,3
659,384,3
338,529,5
338,10,4
384,46,4
215,181,4
746,237,3
706,220,4
850,330,3
89,286,4
812,897,1
101,100,4
267,222,3
835,164,4
177,1050,3
481,300,4
702,470,4
320,31,3
726,311,3
839,1265,5
324,525,3
213,237,4
804,544,1
477,672,3
233,1396,4
520,89,2
727,322,3
881,283,3
670,450,4
591,938,3
889,141,3
98,977,3
268,160,1
642,654,4
792,120,3
795,515,4
12,269,4
298,920,3
591,284,5
617,275,3
889,842,3
566,513,5
877,150,1
652,721,1
505,575,4
234,647,4
430,878,3
96,204,2
457,602,4
757,284,5
348,1116,3
746,844,2
534,161,3
825,181,4
552,237,5
710,311,5
766,169,5
200,562,1
343,150,5
869,22,4
869,89,4
880,526,3
715,240,3
205,881,1
22,161,3
506,297,5
764,236,3
449,704,4
550,53,3
566,468,4
607,274,5
0,218,1
97,87,3
591,312,5
781,1614,3
325,664,1
517,13,3
795,519,3
127,457,4
326,602,4
359,204,5
513,1114,4
209,500,4
478,54,4
331,1187,5
372,708,5
795,195,5
324,401,2
404,946,1
486,627,4
602,1239,5
185,938,5
150,723,4
895,218,3
362,259,2
130,286,4
84,227,3
475,791,4
333,327,3
9,268,4
209,403,5
378,1112,4
471,87,2
345,76,4
495,560,5
343,257,3
158,987,3
902,181,5
781,1215,2
795,236,5
492,317,5
926,567,5
278,49,3
12,7,4
662,318,1
454,46,2
217,503,3
206,193,4
852,878,4
906,728,5
17,515,5
879,271,5
428,728,2
720,381,4
567,490,2
153,301,4
95,95,4
326,513,4
127,837,5
906,484,5
748,88,4
203,1295,5
656,627,3
716,297,3
6,227,4
692,519,2
746,14,4
338,160,3
37,194,1
404,1112,1
373,227,5
879,46,4
10,174,3
942,227,3
327,187,5
756,227,4
767,268,3
223,25,3
129,355,4
150,327,3
132,271,5
206,659,4
688,294,1
411,91,3
127,632,4
252,965,5
105,922,4
514,306,4
217,32,4
575,318,3
362,89,5
763,526,4
298,654,3
338,98,4
599,181,4
255,224,4
129,771,4
757,567,4
785,654,4
42,195,4
297,143,4
416,992,3
200,211,4
485,1136,5
129,764,4
400,470,4
628,270,4
536,428,3
745,505,3
845,227,5
751,293,3
869,283,2
288,281,3
114,281,4
212,923,4
344,979,4
74,412,2
47,307,5
720,878,4
740,130,4
294,503,4
89,729,5
329,274,5
896,632,5
333,309,3
747,194,4
607,317,4
457,703,2
770,312,3
471,355,3
863,180,5
506,322,5
654,185,3
498,299,4
879,393,3
74,1058,1
252,187,4
189,327,3
750,171,5
665,503,4
262,689,5
279,194,3
863,85,4
607,654,5
912,59,3
529,194,3
144,49,5
428,664,2
882,723,4
199,672,5
535,488,4
536,740,2
398,224,3
453,526,4
20,757,1
765,513,4
55,87,1
146,312,4
834,195,5
223,703,3
541,743,2
262,621,4
767,743,3
537,641,3
762,628,5
274,624,2
906,317,5
698,759,3
310,180,4
607,300,1
942,49,4
243,257,5
143,270,2
536,384,2
428,1112,3
329,236,4
767,13,5
180,241,1
275,10,5
155,645,4
898,143,3
929,236,3
457,662,4
62,1007,3
243,1167,4
103,271,4
440,299,3
416,1246,3
900,88,3
384,121,3
560,183,3
343,194,5
115,327,3
439,322,1
773,653,2
391,1257,1
620,270,5
936,224,2
869,271,4
320,513,4
654,1264,3
596,126,4
628,422,5
275,206,4
517,828,3
232,567,5
875,237,4
74,865,2
200,402,3
698,457,4
584,85,5
313,938,4
6,500,5
176,567,3
68,590,3
454,41,2
839,209,3
55,500,3
889,101,3
937,1011,5
404,60,1
285,335,5
585,185,2
653,194,4
777,261,4
317,933,4
919,339,4
881,134,5
378,187,4
690,293,4
726,171,5
65,8,4
534,220,3
204,327,3
404,391,5
767,49,4
400,654,3
404,722,1
853,410,2
621,249,4
715,398,3
487,433,4
173,146,4
829,225,5
392,728,4
931,1020,4
456,113,5
14,299,4
373,146,3
824,384,5
90,194,5
638,660,4
805,180,2
639,183,5
5,126,5
455,654,3
412,282,5
298,296,3
874,22,5
360,178,4
458,300,2
742,257,5
878,293,3
503,619,4
757,180,4
797,322,4
566,1018,5
233,303,3
61,8,4
337,268,4
84,657,3
408,126,4
492,422,2
907,630,4
523,503,5
744,602,4
302,275,4
304,60,4
379,569,3
426,301,4
150,146,2
436,422,5
293,281,3
544,647,3
896,450,4
824,283,3
642,1214,3
290,409,5
748,1087,2
502,25,2
353,7,5
923,195,4
845,1472,5
120,180,5
150,708,5
200,240,2
781,947,2
618,287,3
384,126,4
531,525,5
51,284,5
396,94,4
226,105,3
112,325,5
67,275,5
789,402,4
663,565,4
200,303,2
345,183,1
292,764,3
795,225,3
672,327,4
523,274,3
652,180,4
591,843,4
542,659,3
754,299,4
726,281,4
850,986,1
255,567,5
329,43,5
416,654,4
752,181,3
495,1040,1
151,774,4
89,174,3
428,409,4
457,513,5
192,1406,3
338,403,4
748,526,4
497,524,4
649,848,2
400,43,4
525,287,4
876,287,3
116,422,4
732,297,2
560,94,2
885,692,4
293,342,4
307,164,3
294,209,4
393,227,5
675,327,5
662,325,4
421,183,4
200,732,3
249,322,2
70,88,5
15,942,3
824,619,3
882,899,5
458,259,2
242,735,4
497,672,3
418,616,4
439,270,5
57,772,4
708,120,4
205,261,1
86,171,5
794,230,4
416,381,2
386,772,4
547,442,4
461,270,1
99,891,2
847,646,5
404,577,1
327,355,3
453,134,2
888,32,5
300,701,4
413,301,5
91,121,3
371,128,4
302,800,1
428,602,4
654,1213,2
270,613,4
869,381,3
842,401,2
665,49,3
626,183,4
503,1441,3
36,684,3
779,186,5
183,381,5
781,1240,2
275,171,5
806,185,4
153,181,5
937,1013,4
931,53,4
191,276,3
146,339,4
116,287,3
674,317,5
846,425,2
802,689,4
397,158,3
591,1314,2
345,684,3
315,317,5
333,954,1
21,402,5
675,470,3
893,299,4
776,134,3
681,1088,2
12,836,4
658,645,4
703,317,5
91,596,2
173,845,5
495,726,5
174,55,2
895,457,1
465,181,4
435,25,3
888,1064,4
306,55,4
725,1058,5
880,391,5
129,1273,2
233,1171,3
907,287,4
195,286,3
453,938,2
359,169,5
300,75,4
58,565,4
59,96,3
668,328,1
377,791,4
772,13,5
427,689,5
623,1015,3
533,120,4
494,150,5
723,345,1
99,879,1
665,318,4
827,85,3
644,134,5
275,1090,3
454,94,4
7,186,4
608,889,1
781,271,5
679,293,4
783,325,5
346,259,1
325,654,5
6,498,4
489,457,3
494,1418,1
428,696,3
394,287,2
86,567,5
891,524,5
544,163,4
272,899,3
879,577,3
307,740,4
388,186,5
221,565,4
245,575,1
261,236,3
313,868,4
428,146,2
896,187,5
772,95,2
506,306,5
442,293,5
425,493,3
666,222,5
704,297,5
102,526,5
289,229,4
157,276,4
712,312,3
197,197,4
536,403,3
737,174,4
310,704,3
560,503,3
863,348,4
649,624,3
196,325,3
386,734,2
736,46,3
275,1117,4
262,249,2
378,515,4
824,824,4
320,512,4
880,497,4
487,229,3
658,525,5
765,130,3
536,60,4
221,839,3
498,176,3
496,782,3
420,171,5
681,72,5
405,204,2
765,197,4
681,596,1
517,743,4
133,268,3
852,257,3
302,401,4
884,865,3
938,274,4
652,222,3
691,293,3
867,22,5
889,422,5
15,287,3
228,936,2
649,312,4
285,160,2
617,595,4
404,1270,2
795,659,5
115,261,3
167,1050,4
400,1008,4
520,171,3
927,164,5
325,134,3
428,468,4
504,206,3
39,268,1
565,386,4
785,483,4
61,386,2
647,673,3
941,422,5
134,257,4
338,138,3
100,180,4
773,428,1
607,734,4
602,428,5
206,840,3
232,498,3
707,14,3
262,236,2
896,469,4
197,216,4
643,456,4
885,211,2
41,468,4
536,284,4
609,377,5
373,817,3
180,301,2
581,287,3
405,209,5
706,159,5
253,624,3
333,901,4
681,281,4
455,96,4
660,88,5
282,185,5
714,657,4
297,49,5
6,503,5
196,299,4
912,342,1
292,312,4
658,513,5
216,120,1
205,299,1
428,734,4
416,146,4
737,422,4
24,967,4
448,178,4
747,55,4
833,297,4
780,178,5
668,113,5
180,1114,1
708,294,3
758,1015,5
408,488,5
268,386,3
876,274,4
342,1210,4
5,490,4
199,225,4
1,296,4
302,1227,2
90,688,5
804,524,4
388,954,4
353,732,3
283,269,3
392,269,5
664,923,4
797,826,4
544,180,5
397,990,2
605,567,4
502,296,5
682,689,4
415,229,4
471,195,4
467,497,5
647,209,4
891,209,4
425,616,3
925,271,5
298,44,3
686,878,3
63,433,4
795,293,3
880,629,4
880,1123,4
428,707,3
41,87,5
127,120,4
842,431,2
252,281,4
380,704,5
83,275,4
69,500,4
233,661,3
420,515,5
273,275,4
617,384,4
17,920,5
910,271,4
582,194,4
343,662,5
698,763,3
675,49,5
290,225,5
292,505,5
795,186,5
297,483,4
91,1210,3
560,442,4
692,98,3
804,941,3
534,428,3
478,565,3
327,743,4
743,126,5
594,368,3
345,126,5
516,327,3
791,14,4
827,381,3
393,96,4
285,987,3
269,274,5
608,351,1
876,87,4
199,303,5
172,241,5
200,226,4
14,844,2
902,49,5
188,478,5
584,651,4
869,5,4
717,120,4
824,293,4
499,708,4
209,215,4
485,1301,3
108,185,3
366,759,4
726,569,2
2,351,2
346,355,5
550,1058,3
392,287,3
459,128,3
428,128,4
692,158,4
173,708,4
238,491,3
895,653,3
639,579,5
605,281,4
936,13,4
787,150,1
333,318,3
395,322,4
136,54,5
546,318,4
20,263,3
756,197,4
404,232,1
523,1112,3
900,171,5
307,193,5
108,244,3
99,332,3
842,55,3
755,8,2
933,49,5
805,55,5
43,226,4
938,817,3
158,257,4
325,433,5
710,94,4
270,519,5
423,303,4
591,194,4
654,59,3
458,193,3
642,88,3
762,237,4
249,403,4
294,842,4
183,605,5
772,736,3
294,964,4
397,493,3
641,811,4
456,707,4
81,410,3
862,1023,3
275,754,3
726,237,2
415,442,5
898,176,3
881,500,5
834,632,5
688,878,2
220,1249,2
157,402,4
163,619,3
923,227,4
245,742,1
362,181,1
408,662,4
778,274,4
879,347,4
654,1528,2
786,748,4
746,462,3
6,68,5
45,261,5
415,141,4
540,458,5
59,206,3
716,105,4
847,293,5
197,174,3
466,49,4
495,419,3
863,403,4
632,275,3
918,422,5
900,442,3
447,303,3
562,236,5
401,709,2
61,77,2
609,605,5
231,31,4
895,1003,2
791,595,3
443,244,4
825,848,4
660,271,4
736,185,5
781,1662,2
915,229,3
122,605,3
654,726,2
566,181,5
269,1013,4
714,1010,4
68,1015,3
576,654,4
289,433,4
879,692,5
868,274,4
730,485,4
617,961,1
180,220,1
313,281,5
845,1178,2
845,397,1
773,1418,1
531,916,4
371,546,5
302,841,2
388,134,2
415,733,3
714,41,5
591,653,5
27,10,4
534,180,4
196,878,4
820,274,5
472,128,4
600,293,1
108,391,3
405,442,4
25,303,4
905,306,3
101,654,3
550,826,5
6,660,5
870,689,3
179,402,3
127,386,2
886,55,5
319,551,4
125,877,5
436,628,3
853,743,2
216,171,1
879,301,5
343,683,3
710,403,3
199,226,5
41,171,5
471,384,5
89,902,4
278,450,1
654,60,3
254,826,2
795,782,4
333,195,4
386,568,2
850,563,3
180,742,1
736,88,4
918,150,4
11,95,4
144,795,3
750,745,4
880,399,2
576,794,3
279,76,3
4,413,3
659,171,4
150,410,4
869,689,2
757,664,2
0,249,4
913,1405,4
644,955,4
302,297,4
457,526,2
90,186,5
591,734,5
654,218,2
866,317,5
289,519,3
649,627,3
313,53,4
649,619,2
685,22,5
300,754,4
390,651,4
91,327,3
927,113,5
232,94,5
713,684,4
890,1039,3
377,240,4
638,470,2
351,95,4
649,134,4
450,335,4
108,178,4
296,276,3
262,85,4
600,286,1
670,653,3
286,236,5
355,325,4
804,257,3
180,1021,1
882,150,5
15,236,5
697,506,4
757,327,1
912,183,3
560,41,3
21,28,1
275,546,4
227,55,2
839,610,4
183,641,4
225,208,3
408,708,4
690,181,5
312,502,5
933,95,4
715,739,4
55,193,5
585,469,4
497,886,3
291,854,5
732,150,4
388,497,5
392,626,4
432,325,2
726,187,3
234,197,3
416,394,4
449,283,4
220,1010,4
307,195,3
617,10,4
486,657,4
660,227,5
796,49,5
450,263,3
565,176,4
140,870,3
292,226,2
503,294,4
492,185,5
311,1202,5
802,299,3
560,1038,3
778,595,4
451,946,5
408,679,1
55,654,4
586,877,2
706,955,5
1,271,5
726,402,4
326,961,3
127,377,5
292,590,3
330,268,5
632,1131,2
541,317,4
296,232,2
229,692,2
426,303,4
188,485,5
233,10,2
63,590,4
21,160,4
436,1152,5
790,301,4
94,77,3
805,653,5
269,4,5
157,232,3
415,328,3
496,641,3
635,120,5
194,60,3
148,257,3
523,500,2
495,841,2
40,134,4
795,563,1
633,312,5
832,105,2
397,402,4
390,7,3
12,824,1
503,941,4
821,1090,1
651,322,3
274,226,3
233,312,4
900,1619,5
15,54,5
307,130,4
931,160,3
586,348,3
533,236,4
869,91,4
717,840,4
900,141,4
706,296,3
41,53,4
531,1188,5
726,567,3
304,962,4
317,696,5
682,299,3
330,10,2
850,127,4
899,870,1
265,274,5
379,653,4
312,500,5
832,428,3
525,276,2
404,696,1
387,293,4
270,662,4
504,377,5
178,1315,3
893,112,4
450,328,4
75,384,2
676,100,5
439,257,4
491,130,3
874,526,4
449,195,5
396,194,3
708,281,5
132,257,5
832,478,2
67,120,1
100,1050,2
58,845,4
304,274,2
759,257,5
322,992,4
795,774,2
733,143,2
681,187,4
866,227,5
889,193,5
697,478,2
424,582,3
773,560,1
177,791,5
756,209,4
545,929,5
576,664,4
255,619,3
235,224,3
794,567,3
478,508,4
930,361,3
804,195,2
193,508,3
848,297,5
435,1134,4
939,160,3
689,193,4
804,322,5
203,300,4
386,204,5
344,10,4
787,654,3
844,312,4
861,96,4
488,748,4
681,398,4
877,735,5
814,157,2
486,41,3
939,193,5
193,171,3
707,879,3
632,76,3
636,828,2
775,524,2
831,49,3
36,565,4
503,95,4
35,338,5
590,381,4
720,126,5
659,1239,3
129,287,5
621,505,3
392,842,3
40,169,4
201,422,3
52,257,4
804,771,3
6,547,5
98,590,4
277,293,4
803,197,5
0,141,2
814,704,5
470,877,4
156,684,3
837,282,5
547,283,3
362,94,3
895,707,2
644,653,5
880,529,5
654,171,4
659,28,2
307,847,4
41,402,3
457,237,4
575,293,3
805,75,3
333,72,3
525,49,5
394,195,4
714,226,3
486,1208,4
184,113,4
94,150,4
668,897,1
415,160,4
225,651,3
129,624,5
326,300,3
563,126,4
620,146,3
221,96,4
776,204,4
456,147,4
454,147,3
352,904,4
86,317,4
434,263,3
647,410,2
325,513,3
433,282,3
298,386,2
353,280,1
486,215,4
238,220,5
449,32,5
415,820,4
882,1004,5
43,422,4
400,734,5
395,594,3
885,287,4
406,602,4
209,721,4
869,252,4
441,218,3
499,76,3
449,181,5
118,1169,3
825,335,4
420,193,4
111,306,4
183,706,4
763,281,4
177,723,4
734,1011,2
741,281,3
621,164,5
215,46,4
415,158,1
300,180,5
185,105,2
654,303,2
932,560,3
292,161,3
496,226,2
494,1443,2
749,748,3
444,22,3
296,193,3
835,428,4
174,185,4
177,98,4
804,553,1
897,287,4
377,216,3
449,529,3
448,126,5
845,431,3
616,218,4
177,229,4
61,568,1
37,77,5
674,1254,1
667,354,2
536,569,2
634,1024,2
523,54,2
628,222,5
206,318,3
772,174,4
547,293,3
130,241,5
55,226,3
560,8,4
214,7,2
41,174,2
93,442,4
292,409,2
343,88,5
27,442,4
13,241,4
324,209,2
506,826,5
48,181,3
505,227,5
898,156,4
585,183,2
93,565,2
784,660,3
390,193,4
333,1040,3
379,185,3
173,87,5
61,208,4
693,503,3
557,252,5
382,284,5
598,987,4
790,268,4
378,193,5
233,988,2
14,933,4
180,1375,1
471,431,5
296,91,3
34,299,5
839,515,5
550,626,3
267,469,3
24,120,4
178,904,4
558,209,4
268,1187,1
429,513,4
773,293,1
877,401,4
462,748,3
119,126,4
394,180,5
82,322,4
471,180,5
884,567,4
293,120,5
869,512,4
842,193,2
324,1202,5
617,317,5
942,68,5
850,338,4
621,216,4
177,94,5
706,442,3
279,8,5
937,125,4
523,28,3
503,526,4
12,524,5
642,480,4
938,297,5
652,1135,2
633,407,3
941,413,4
397,497,5
683,72,4
503,704,4
192,940,4
499,158,2
115,941,3
404,850,1
390,263,1
234,519,4
920,244,1
317,400,3
290,211,4
773,232,2
847,478,5
497,1069,3
832,839,2
641,55,4
827,345,4
221,579,3
130,743,4
842,626,2
477,450,5
17,954,4
377,728,4
58,187,4
921,575,4
254,293,2
222,299,3
883,178,5
406,95,3
828,457,3
294,381,5
449,703,3
869,569,2
532,46,1
362,630,1
253,841,3
608,303,5
522,300,4
420,878,4
338,72,3
762,229,3
499,58,4
270,590,4
89,616,4
377,1057,3
500,312,3
91,1015,2
915,32,2
0,160,4
531,897,4
552,610,5
174,126,5
888,236,4
357,1004,4
164,303,3
196,398,2
221,1010,4
7,49,5
590,25,3
3,209,3
915,143,3
324,31,3
107,49,4
384,532,4
806,398,4
883,211,4
0,13,5
638,922,4
748,402,4
478,181,4
486,49,4
250,844,4
759,180,3
493,513,2
275,633,4
268,208,4
708,412,2
236,178,4
274,661,3
607,41,5
880,567,4
200,442,3
926,28,5
864,844,1
392,195,4
845,659,3
654,211,3
209,734,4
654,1010,3
292,249,3
331,659,3
267,60,4
310,419,1
896,505,4
433,410,5
523,897,4
155,186,5
917,41,3
37,87,5
497,521,3
221,283,3
663,672,3
477,236,5
310,1045,3
488,259,3
511,197,5
882,664,4
642,160,3
223,525,4
599,567,4
338,130,5
795,529,3
756,240,3
80,146,4
503,542,4
745,88,4
151,865,5
398,377,3
871,1010,1
907,150,3
523,220,4
845,96,4
620,1028,2
91,146,2
17,195,3
449,647,5
400,301,3
61,1131,2
57,41,4
41,933,4
750,478,2
531,689,4
360,284,4
372,723,5
272,327,3
5,58,5
377,222,4
455,661,4
499,567,1
245,1138,2
494,215,4
832,194,5
54,596,2
197,410,1
17,646,4
9,403,4
624,171,4
820,508,5
763,236,4
618,577,4
193,624,3
585,181,3
609,194,3
565,394,1
520,68,3
41,412,1
248,1068,5
636,147,3
885,363,3
362,186,2
263,216,3
536,1138,2
386,91,4
48,1075,2
895,886,2
747,49,5
612,575,3
933,901,4
312,7,3
55,425,4
641,150,3
750,754,4
454,646,4
696,49,5
229,181,2
806,577,4
356,594,4
398,113,4
261,442,3
642,1097,4
386,150,3
649,157,2
458,1038,3
302,550,2
200,1136,4
720,422,5
685,424,5
533,1033,3
921,293,4
930,13,4
560,1114,3
369,922,4
397,683,4
898,146,2
746,1020,5
708,68,5
621,933,2
722,257,4
268,927,1
238,317,1
929,287,1
591,546,4
642,261,3
143,646,4
451,457,1
446,293,4
307,237,5
269,868,1
895,224,1
628,206,4
428,183,4
450,886,1
757,433,3
160,273,2
294,403,4
64,55,3
42,300,5
758,280,4
834,134,5
570,963,4
861,209,4
58,98,4
904,332,3
877,171,4
707,49,5
240,306,4
422,743,4
641,72,4
454,661,4
628,657,4
5,484,5
278,1241,1
592,139,4
654,1237,2
487,143,3
473,281,4
434,654,2
544,229,5
449,844,4
312,146,4
71,44,5
268,193,5
587,161,5
915,1267,3
349,257,3
550,187,5
441,230,3
456,195,5
373,105,3
129,365,5
747,88,5
613,121,3
7,300,4
235,422,5
478,280,3
888,127,5
245,96,3
327,215,3
851,121,1
400,120,3
869,208,4
342,46,4
532,25,3
624,485,3
507,68,3
591,260,1
880,619,2
659,271,4
718,422,3
143,215,4
298,748,1
404,1227,1
109,287,4
466,287,4
544,176,3
658,355,3
605,923,5
626,85,3
58,150,5
777,77,1
295,651,4
794,143,4
797,987,3
452,41,5
929,409,3
902,281,4
55,596,3
50,478,3
15,654,5
293,1080,3
124,721,3
103,330,3
880,754,4
918,659,4
292,709,3
937,244,3
857,1367,4
302,193,5
111,936,4
921,10,5
373,933,3
315,632,4
888,211,2
324,497,4
623,274,4
824,923,2
291,342,2
477,868,2
659,158,1
320,88,3
939,146,4
171,424,1
689,147,3
537,222,4
879,409,4
711,654,5
232,126,5
918,299,4
799,299,4
134,55,4
713,923,3
341,409,3
428,662,4
505,28,2
795,553,2
715,722,4
289,401,4
180,14,3
42,274,4
879,1209,4
275,470,4
338,197,5
795,478,4
610,312,3
885,240,4
860,274,5
550,183,1
882,51,3
476,281,4
902,174,4
367,216,5
506,146,5
4,226,4
494,85,5
248,627,3
372,602,4
737,469,4
764,284,5
372,126,2
847,500,3
212,590,4
273,865,4
292,222,4
405,413,2
214,225,4
404,1260,1
735,126,4
224,565,4
122,706,5
296,723,3
140,879,1
18,293,3
15,226,5
748,525,5
57,55,5
177,477,5
12,163,3
845,229,3
553,150,4
96,431,4
698,1162,5
649,22,3
42,327,4
428,498,4
797,141,3
642,113,4
343,227,4
652,186,4
229,139,3
183,442,3
221,733,2
338,450,3
915,529,4
473,355,5
838,332,4
119,257,5
936,293,1
563,332,3
880,7,4
404,1026,1
591,128,5
177,301,4
408,342,3
333,855,4
298,521,3
359,68,3
326,215,3
322,763,3
307,422,5
867,126,4
400,49,1
109,312,5
420,55,5
626,433,4
915,236,3
842,150,2
843,88,3
275,185,5
344,299,3
43,147,4
302,25,4
98,684,3
616,589,1
536,920,3
343,708,5
333,1169,4
417,301,2
785,186,4
381,121,3
926,40,4
924,287,5
128,269,3
649,483,5
552,134,4
307,614,3
588,306,1
327,226,3
715,519,4
232,55,5
752,171,3
626,160,2
653,735,5
183,43,4
590,193,4
523,125,4
404,732,1
93,602,4
173,647,5
157,664,2
485,335,2
202,627,4
905,283,4
939,208,4
666,8,5
824,194,5
665,143,3
708,293,3
847,68,2
193,442,3
77,410,4
647,422,4
392,297,4
324,505,5
366,287,5
293,121,3
310,230,4
408,529,4
362,791,4
628,503,4
298,398,2
192,312,4
341,14,3
692,271,4
842,589,3
58,512,4
706,526,5
108,287,5
306,268,4
433,973,5
319,128,4
861,632,5
550,301,3
38,899,3
335,409,3
109,160,5
657,653,4
405,94,4
491,1097,4
212,941,4
536,85,4
663,174,4
789,283,4
180,973,4
300,160,3
17,708,5
550,89,1
591,468,4
552,478,5
307,508,4
510,259,4
941,98,5
880,293,3
300,401,2
28,181,4
406,568,3
725,897,2
275,147,3
728,293,2
504,95,4
525,268,5
386,673,2
269,163,5
180,1295,1
942,422,3
531,146,4
750,195,4
716,284,5
160,275,5
114,1007,5
322,120,3
636,590,3
716,342,4
22,143,3
707,318,5
842,666,2
167,281,5
232,176,4
306,402,3
73,689,4
726,226,4
654,868,2
496,183,3
587,312,5
463,49,4
504,401,5
398,147,4
614,1064,4
192,721,3
307,171,4
541,478,4
398,363,4
565,771,4
543,293,2
177,75,3
845,736,4
637,88,4
930,684,4
639,181,5
441,88,4
822,502,5
377,215,4
918,243,2
58,209,4
15,683,5
278,1239,1
150,604,4
341,261,2
233,377,4
745,156,4
665,25,3
781,327,5
264,408,3
307,512,3
118,85,4
853,243,3
540,653,3
436,120,3
329,422,5
237,257,3
490,407,5
593,126,4
392,309,4
328,146,3
115,483,4
840,688,5
406,160,2
308,937,4
55,150,4
697,490,2
342,1131,4
497,55,3
58,658,3
832,218,4
898,659,4
178,300,4
434,95,5
270,602,4
423,309,3
19,933,4
591,147,2
532,402,3
163,410,2
380,138,3
12,480,3
715,339,3
345,317,5
710,484,4
293,280,3
273,299,5
732,276,1
582,424,5
98,470,4
558,519,5
278,975,3
822,160,3
333,243,3
307,240,4
899,204,4
563,297,3
867,157,1
127,283,3
48,1008,3
931,493,4
421,322,3
670,4,2
737,53,3
762,1064,5
342,197,4
659,312,4
508,257,4
291,297,4
748,297,4
550,795,4
781,260,2
772,120,2
327,728,4
415,303,5
935,1015,3
583,49,4
372,626,4
622,180,5
373,503,4
319,1214,1
226,293,3
573,269,3
116,409,3
591,500,4
295,1008,3
681,940,4
275,824,3
453,567,4
486,139,3
863,641,3
879,54,3
891,185,3
177,1003,4
150,8,4
879,225,4
456,840,4
888,176,4
581,987,1
665,269,3
804,630,5
795,187,2
85,241,4
711,1052,4
221,197,4
65,280,4
822,101,4
359,180,4
726,113,5
300,218,4
113,645,4
434,287,4
665,1010,4
480,197,4
652,519,3
342,96,4
400,126,1
371,163,4
302,197,4
849,299,5
180,1369,1
446,259,2
781,1657,2
732,845,2
632,171,3
273,845,2
523,830,3
881,1014,3
714,72,4
649,526,3
234,180,3
890,977,4
384,339,4
592,500,2
233,176,3
59,88,5
795,938,3
71,8,5
180,276,1
199,147,4
931,605,4
12,685,5
23,55,4
710,706,5
116,120,4
344,297,5
441,275,4
364,1136,5
572,49,4
693,664,4
536,500,3
168,257,5
446,88,5
397,513,4
586,688,1
834,215,4
457,1038,5
931,1183,3
36,160,5
870,299,4
175,296,3
221,688,4
888,450,3
664,431,4
610,679,4
577,322,3
889,483,3
804,400,4
732,120,3
633,410,4
487,88,4
472,1142,4
392,14,3
349,270,3
531,424,4
12,845,2
333,300,2
84,1152,4
560,745,3
384,98,2
520,160,2
183,484,4
681,582,2
708,840,4
404,187,1
789,130,2
404,32,1
787,590,3
37,68,5
33,989,5
775,508,5
143,689,3
380,595,3
180,740,1
609,351,1
444,1007,1
737,232,3
416,301,3
101,94,4
920,303,2
572,275,3
416,230,4
192,1405,4
141,424,4
58,139,1
513,401,4
326,273,2
266,230,4
473,413,4
267,653,5
715,658,4
84,1171,4
292,46,3
887,68,4
295,14,3
406,171,4
774,271,4
869,470,4
427,339,4
815,348,4
792,823,3
707,126,3
926,721,3
223,722,2
867,1187,1
825,419,3
12,865,3
891,1117,3
845,613,5
184,317,4
888,736,3
20,280,2
82,684,4
187,553,2
810,300,5
400,160,2
58,76,4
182,249,2
839,156,4
560,1014,2
377,553,3
314,300,2
377,683,3
660,630,3
104,312,5
449,774,4
895,283,4
404,178,1
390,506,4
59,498,3
711,841,3
270,96,5
243,134,4
550,659,3
161,627,4
428,1221,3
531,176,4
681,624,3
14,147,3
