user_id,item_id,rating
566,422,2
261,218,3
82,224,3
757,714,4
881,98,5
346,685,5
342,55,5
937,147,3
497,178,4
497,1130,3
302,1231,3
553,281,3
600,933,1
177,194,4
416,782,3
342,434,4
560,179,4
885,696,1
746,25,3
842,526,3
650,284,4
753,458,4
765,431,3
12,176,5
674,317,5
600,454,4
117,134,5
12,270,1
103,126,3
592,738,5
879,434,4
453,462,2
63,185,4
869,498,4
464,7,4
555,293,2
335,733,1
822,403,4
693,175,5
292,422,3
406,133,5
105,13,4
378,175,5
891,158,4
450,877,1
278,1069,3
856,897,5
273,317,5
6,527,5
200,942,3
485,283,2
249,686,1
267,208,4
486,384,4
55,86,4
513,110,5
708,230,3
585,187,2
745,171,5
900,392,5
704,171,3
420,193,4
58,478,5
565,116,4
639,150,4
6,551,4
197,409,1
703,171,2
933,854,4
1,308,1
590,381,4
279,1206,4
384,1134,1
196,95,5
324,171,4
594,297,4
241,739,5
832,225,3
158,865,5
726,186,5
209,171,5
234,206,4
938,273,5
681,110,3
537,186,5
143,222,4
333,507,3
713,409,3
558,1400,3
503,297,4
5,422,3
210,704,4
12,427,5
125,322,3
330,505,2
130,13,5
888,649,2
68,49,5
69,575,2
17,791,5
278,861,5
659,297,2
494,264,5
452,3,4
17,703,3
907,46,3
716,236,5
2,271,2
652,745,5
269,87,5
302,87,4
788,741,3
699,172,5
601,456,3
278,513,4
757,221,4
250,54,3
93,179,5
10,576,3
734,812,4
600,471,1
514,301,3
534,483,5
196,299,4
813,6,4
384,29,5
647,224,1
55,157,3
672,300,3
533,146,5
637,226,2
788,507,4
14,689,4
536,413,4
652,244,4
404,722,1
850,3,5
335,55,4
893,236,4
392,1178,4
428,920,2
221,1138,3
209,98,4
55,218,5
895,734,3
604,470,3
454,97,4
434,263,3
118,116,5
605,123,3
666,123,5
123,95,4
124,274,5
71,181,5
524,1011,3
473,1220,4
453,377,3
609,7,4
12,55,5
360,175,4
398,500,2
294,95,1
682,878,3
62,507,4
196,240,3
895,53,2
711,60,3
550,684,1
113,653,3
427,312,5
863,401,3
935,120,4
599,49,4
98,344,3
192,688,2
850,1088,3
37,383,5
918,97,5
412,331,3
268,1164,1
931,398,4
706,5,3
942,181,5
862,354,4
411,116,4
15,163,5
43,4,4
233,327,2
296,215,4
824,15,3
131,274,3
545,144,4
415,468,4
167,595,4
473,196,5
639,303,4
424,384,2
214,98,4
162,315,5
311,527,5
223,1441,3
207,215,5
48,144,1
42,123,4
345,1187,1
551,299,4
229,116,5
443,312,4
654,178,4
233,941,3
471,94,3
176,68,1
200,171,5
696,236,5
416,121,2
59,426,5
915,534,3
789,267,4
275,392,4
772,383,2
120,410,1
173,1040,5
173,1261,5
326,558,2
279,172,3
393,150,5
243,116,2
740,120,2
933,68,5
39,344,4
378,123,5
289,166,2
61,215,4
907,526,3
647,89,3
591,123,5
553,741,3
127,377,5
129,1227,3
640,241,5
124,519,5
486,470,3
59,207,5
623,306,3
803,513,4
165,893,4
675,961,4
20,979,2
360,85,4
701,342,2
57,407,5
389,303,5
505,185,4
558,512,5
292,470,3
850,121,2
5,179,4
17,18,3
561,229,1
607,318,4
81,739,2
118,878,5
659,88,3
762,374,2
129,94,5
150,240,3
573,304,3
654,1166,3
846,506,3
884,865,3
536,927,1
76,209,3
803,293,5
486,940,3
770,7,5
102,55,5
741,1011,4
120,312,5
453,453,3
144,43,5
314,270,3
551,273,3
386,952,2
398,664,3
454,549,4
632,275,3
82,55,1
880,196,3
269,712,5
5,535,4
494,157,3
614,282,4
12,884,1
517,741,5
544,565,4
895,270,1
275,339,5
8,614,4
487,658,3
617,94,3
530,331,4
11,275,4
388,186,5
404,801,1
401,110,4
81,519,3
781,354,3
567,193,3
497,268,4
238,267,2
397,795,3
292,48,3
658,645,4
233,557,4
771,327,5
415,55,5
84,704,5
421,234,2
463,306,5
714,548,3
335,40,3
692,229,2
757,392,4
362,769,4
726,1221,1
311,505,4
392,61,4
895,355,3
915,55,5
393,422,5
404,792,1
462,123,5
287,299,5
372,654,5
565,120,3
615,259,3
827,339,5
405,14,4
108,551,2
931,461,4
10,729,3
473,468,4
578,876,1
221,500,2
94,377,4
144,1211,2
209,275,5
502,276,4
550,567,4
324,49,5
599,577,2
784,300,4
381,196,4
211,268,3
917,484,3
157,160,2
362,94,3
341,57,5
745,120,3
714,41,5
279,226,3
298,732,3
827,69,3
222,317,4
197,548,3
311,196,4
6,96,5
893,169,4
377,97,5
397,707,3
353,304,4
388,674,3
805,221,4
218,545,4
755,227,3
839,431,5
551,150,3
332,268,2
392,394,3
845,704,3
551,1094,3
6,469,3
405,234,4
716,147,3
429,116,3
243,952,4
706,729,3
223,743,1
494,497,3
681,53,4
193,152,3
353,530,4
10,450,2
522,94,4
537,194,4
550,1206,1
845,527,5
804,410,2
505,409,2
274,624,2
310,355,4
90,175,5
130,123,5
832,263,2
44,925,3
637,194,4
233,504,4
536,457,3
654,1130,5
397,496,3
161,709,4
723,886,3
310,848,3
43,1057,4
300,428,4
103,339,3
193,69,3
567,473,5
863,105,3
766,614,4
641,464,4
923,1148,3
888,574,3
381,331,3
405,404,3
665,698,3
300,1227,4
103,121,3
659,120,2
72,95,2
206,1146,4
344,293,3
711,721,3
442,293,5
377,683,3
434,227,4
649,967,4
180,1050,2
399,688,3
649,68,2
751,271,4
456,199,5
665,1046,3
261,426,4
384,175,2
3,209,3
494,1206,5
697,120,2
479,88,4
384,282,2
248,471,3
737,87,3
94,101,4
327,274,4
746,3,4
455,8,3
765,483,4
392,482,4
386,319,4
702,0,4
187,204,3
292,52,3
143,507,4
841,343,1
449,279,4
454,317,3
870,180,3
513,679,1
32,871,3
370,68,5
841,302,5
362,1484,4
177,186,4
710,698,5
210,8,3
127,96,3
662,863,3
364,300,5
612,302,4
80,0,4
206,52,1
544,225,3
536,608,3
279,69,4
668,275,2
906,496,5
446,49,5
928,208,3
261,1277,4
223,276,3
497,133,3
389,274,5
905,116,4
153,461,3
0,236,2
306,182,3
545,976,5
853,854,4
879,401,3
633,684,4
882,955,4
571,8,5
658,386,4
935,286,4
543,303,3
55,654,4
903,180,3
14,470,4
90,130,2
416,158,4
449,58,4
331,97,5
605,102,3
785,865,3
63,196,3
492,270,1
115,126,5
532,68,4
151,409,4
326,1006,4
9,3,4
292,876,2
532,659,5
444,78,4
202,303,3
57,812,5
832,266,1
869,44,5
917,41,3
243,958,4
867,89,3
84,640,4
424,78,4
933,180,4
15,10,5
392,279,4
565,386,4
747,181,4
732,275,5
312,153,2
576,469,5
845,777,4
388,714,3
759,299,1
705,236,4
256,112,4
311,381,4
537,152,4
382,8,5
715,126,5
67,116,4
434,134,3
144,121,1
748,171,5
223,468,1
877,58,3
343,708,5
550,41,5
93,54,4
10,739,4
486,76,3
918,57,5
752,78,4
474,380,4
169,322,3
173,1310,3
373,171,3
500,150,4
828,256,4
502,508,5
362,801,2
327,22,3
879,1022,2
98,68,4
493,49,5
709,264,4
185,553,1
346,1034,3
882,503,5
471,1052,4
157,741,4
830,49,5
197,941,4
756,257,5
644,482,5
253,414,3
877,480,5
117,843,5
292,646,5
42,846,5
711,95,5
933,151,4
458,219,3
890,865,5
60,293,2
404,708,1
453,653,2
869,1097,4
605,32,4
372,216,3
861,201,5
404,1546,2
795,1510,3
416,1206,3
504,55,1
692,590,3
488,872,3
816,0,4
654,10,2
537,565,3
253,450,2
360,654,3
920,754,4
747,174,5
52,180,4
891,53,3
69,213,3
276,301,4
193,50,4
312,150,1
505,541,3
167,299,5
830,306,2
93,741,3
863,201,5
680,257,1
642,87,2
609,484,5
536,312,4
311,212,5
726,454,3
82,94,4
290,772,3
305,256,4
525,590,4
532,302,4
877,274,4
392,1054,4
907,126,4
390,194,2
576,55,3
434,244,2
91,227,4
729,1011,5
531,249,3
845,541,3
446,297,4
802,338,3
469,951,3
6,138,3
741,0,4
503,728,5
96,68,5
275,195,4
715,835,4
84,179,4
514,341,3
863,402,5
475,711,3
180,121,2
615,312,5
128,989,2
405,452,2
609,215,4
642,215,4
806,227,4
428,225,3
199,830,4
907,524,4
62,992,2
173,574,1
587,398,3
494,377,5
132,259,1
109,10,4
325,96,4
341,187,3
560,54,4
398,381,3
906,339,2
315,322,1
855,878,3
319,209,5
431,249,1
290,685,5
91,594,3
180,102,1
573,302,3
756,6,4
641,728,3
478,509,4
342,207,4
493,14,5
842,94,2
931,0,4
598,219,5
935,590,4
90,229,4
917,195,3
321,652,4
183,404,2
180,590,4
551,49,4
69,596,3
906,408,4
863,891,3
434,57,3
387,218,5
536,229,2
733,293,1
527,49,5
71,646,1
797,180,5
775,524,2
213,482,4
424,397,1
533,234,4
853,150,4
477,868,2
591,183,5
6,229,3
10,428,5
133,314,3
925,288,3
648,470,5
746,303,4
663,275,5
560,738,2
81,230,2
292,482,5
264,106,1
256,344,4
585,236,4
93,992,4
296,207,4
806,448,5
405,183,2
377,802,3
326,175,4
404,1054,3
804,544,1
129,330,3
669,244,4
76,95,3
658,711,3
229,171,4
681,1220,3
642,146,3
540,120,3
298,0,3
180,404,4
654,513,5
870,215,3
876,474,4
585,287,4
703,428,4
932,160,2
271,49,4
290,283,4
58,590,4
322,22,5
723,871,1
556,342,4
837,567,4
91,553,2
388,160,2
114,68,1
866,171,5
184,689,4
278,119,1
727,870,2
312,429,5
609,293,1
246,735,5
346,368,4
304,281,3
692,654,3
12,151,5
625,922,5
708,726,2
112,244,3
880,653,4
773,500,1
588,688,4
188,240,3
135,317,5
531,738,5
255,575,3
623,863,3
602,175,2
342,76,3
607,477,3
6,673,2
233,276,3
320,941,3
523,28,3
424,197,4
605,595,4
846,577,3
68,287,5
847,163,5
200,728,2
825,100,5
772,540,1
535,712,4
458,1039,2
372,126,2
221,55,5
757,6,5
829,924,4
903,602,4
628,325,3
20,987,1
925,261,3
537,293,3
0,208,4
415,163,5
494,225,4
57,954,4
532,448,4
473,565,5
74,474,5
867,561,2
213,78,4
59,151,4
838,325,4
708,422,3
449,600,3
338,256,4
196,244,4
362,55,5
344,1007,3
350,872,3
772,97,4
638,212,5
850,257,4
109,1187,4
344,865,3
804,659,3
573,314,3
847,194,3
392,77,2
275,281,4
884,209,5
166,95,5
703,660,4
268,159,2
734,288,1
923,194,5
172,293,5
356,282,5
755,196,2
523,714,4
888,381,2
40,413,4
325,195,4
12,262,5
463,297,4
859,309,4
9,512,4
0,29,3
696,126,5
715,442,4
613,457,4
91,1141,4
531,745,5
445,327,3
286,10,5
309,256,5
617,575,4
130,0,4
51,256,3
159,159,5
335,721,3
108,78,5
140,0,3
114,171,4
388,673,2
711,400,3
706,1396,1
243,8,5
74,426,4
804,1156,5
441,175,5
933,153,3
458,471,5
266,179,5
313,1031,4
223,872,2
243,264,4
322,171,5
492,95,4
499,318,4
68,426,3
552,505,4
269,240,5
350,300,3
384,1006,3
762,497,4
503,222,5
194,257,4
585,550,2
879,801,3
522,165,4
729,293,4
879,1477,3
523,174,3
540,653,3
315,303,3
59,133,4
863,116,4
551,1361,3
534,209,5
663,52,3
189,404,4
269,257,3
779,338,4
444,143,3
242,530,4
313,779,4
58,197,5
307,769,4
375,268,5
435,657,5
650,293,1
298,1257,2
63,181,4
837,180,5
76,3,3
294,422,4
225,146,3
7,6,3
486,69,3
552,602,5
199,1,4
173,125,5
692,567,4
329,237,5
863,78,5
405,660,5
740,422,3
435,1226,2
275,690,4
891,419,2
17,701,3
408,135,4
478,679,3
900,143,5
720,241,3
885,1323,2
932,560,3
763,692,3
547,1046,4
935,339,4
302,121,4
436,120,3
939,872,3
415,741,4
233,422,4
391,1013,3
344,1314,3
659,651,4
292,1045,1
786,876,2
456,721,4
789,6,4
607,734,4
242,422,3
84,180,4
95,524,2
275,275,4
221,236,4
150,88,5
641,623,3
523,641,4
48,431,5
275,226,4
642,32,3
711,730,5
755,150,4
598,871,2
298,1019,4
285,736,4
353,130,3
888,169,4
483,6,4
58,98,4
663,158,3
746,230,3
330,453,3
221,216,3
128,269,3
221,755,4
847,513,5
832,1180,1
845,553,4
116,287,3
683,434,3
454,236,3
290,139,4
654,125,2
489,126,5
653,925,4
499,474,5
375,153,4
17,317,5
698,180,3
759,872,4
513,221,4
789,116,5
300,158,3
505,249,2
333,429,4
200,683,3
231,689,4
871,925,4
36,664,3
221,410,3
222,256,4
757,55,5
212,68,3
580,180,3
454,1033,2
888,686,2
404,706,1
450,687,1
484,325,2
535,745,5
268,1187,1
71,194,5
447,300,1
325,673,3
528,263,2
10,134,4
329,595,5
108,558,3
295,268,5
765,606,1
696,741,3
292,128,3
757,840,3
274,299,4
270,1281,2
503,402,3
225,506,2
612,175,5
682,263,2
624,482,5
585,256,3
822,193,5
652,207,3
520,549,3
297,212,3
933,509,5
647,48,2
886,392,4
709,602,4
206,8,4
586,886,2
720,947,1
829,426,5
378,567,5
380,343,3
48,301,4
379,153,3
0,138,3
653,115,4
58,174,4
494,178,5
200,843,2
817,315,4
547,78,5
302,1038,5
11,237,5
649,76,3
772,426,3
183,527,5
456,450,4
576,293,4
877,44,3
166,183,1
621,279,3
43,68,4
842,402,2
273,743,5
0,207,5
93,96,4
209,199,5
902,527,4
592,300,4
434,135,4
338,631,4
251,275,5
200,128,4
384,159,4
652,10,2
294,78,4
467,1069,5
374,175,4
869,381,3
57,654,5
834,209,5
800,681,5
69,256,4
710,730,4
880,1065,3
425,493,3
340,334,4
302,557,4
313,1028,2
591,196,5
268,194,3
754,300,3
115,303,2
626,398,3
624,515,3
629,619,4
942,569,1
436,419,3
670,924,3
829,660,4
307,355,3
306,401,2
89,181,3
825,1227,3
623,249,4
869,942,2
566,8,4
689,628,1
505,379,4
195,286,3
193,940,2
531,654,5
331,618,3
473,229,3
388,683,4
229,161,4
338,941,4
804,526,3
306,426,3
124,209,5
51,279,3
667,595,3
856,546,3
891,515,5
415,311,3
882,899,5
180,5,1
716,297,3
830,748,2
99,899,4
175,269,4
248,1046,3
209,152,5
456,256,3
478,303,4
109,87,4
386,618,1
664,474,3
93,509,5
362,88,4
494,683,5
292,530,4
933,473,4
698,332,3
748,404,2
444,901,4
300,185,4
918,302,4
772,267,4
624,704,3
591,150,4
751,293,3
880,794,2
428,195,4
853,1013,3
323,259,5
183,1013,2
233,169,5
522,8,4
230,865,3
343,197,5
918,876,3
801,878,5
180,973,4
568,300,4
76,41,5
560,496,4
538,268,5
84,689,2
374,1045,2
392,723,3
520,654,4
319,147,4
480,497,5
786,312,5
245,734,4
454,726,3
429,100,2
69,683,3
143,14,4
390,212,4
503,150,4
100,150,3
428,41,5
20,562,2
533,507,4
834,156,4
757,130,3
547,904,4
338,460,5
129,422,5
518,312,5
320,461,4
918,754,3
938,236,5
777,261,4
602,249,5
888,830,2
384,502,3
91,618,4
794,256,3
415,97,5
639,683,4
942,567,3
398,14,5
893,590,4
275,795,1
587,163,5
762,59,5
550,383,1
345,6,2
117,199,5
894,282,4
692,401,3
406,187,3
341,1011,4
271,78,5
243,427,4
63,208,5
849,741,5
428,318,3
770,282,4
415,711,4
157,41,3
89,530,4
6,404,3
932,180,2
449,34,2
888,450,3
313,741,4
641,368,2
127,659,2
314,208,5
487,244,3
506,1033,5
847,164,5
278,711,5
206,526,4
497,174,5
879,1013,4
534,181,3
267,185,3
820,482,5
253,1442,4
828,221,4
726,469,5
261,552,4
157,71,3
279,229,3
89,490,4
147,595,5
415,707,4
263,287,5
560,301,4
397,229,3
710,41,3
317,654,4
698,282,4
902,95,2
496,412,3
434,1214,3
101,98,2
664,215,4
828,461,4
770,110,4
618,848,2
392,458,4
896,645,5
767,309,4
57,1068,2
317,49,2
658,161,3
314,193,4
540,1314,1
832,91,2
378,89,2
405,664,3
455,1197,4
188,296,3
869,191,5
782,299,4
86,133,4
483,404,4
660,215,5
266,577,3
795,160,5
802,304,5
214,156,4
585,280,3
922,275,5
488,322,5
896,55,2
668,347,1
506,1088,5
248,627,3
912,95,5
825,567,4
748,878,4
886,221,3
300,683,3
605,215,5
89,179,4
850,306,4
292,180,3
641,416,3
456,400,3
307,163,4
129,297,5
89,513,3
465,384,4
789,0,3
621,854,3
791,275,3
832,942,4
867,94,2
143,261,3
342,240,3
503,185,3
877,49,4
195,1117,4
719,303,4
526,426,4
192,209,4
404,388,2
922,116,4
434,1184,1
118,865,3
468,482,5
300,50,4
362,79,4
311,96,5
814,595,5
28,331,4
909,741,4
287,886,5
258,483,4
853,1282,2
452,1156,2
193,654,5
832,644,3
922,409,3
681,76,3
853,143,3
523,178,5
536,941,3
893,989,3
25,627,3
455,696,4
853,85,3
533,470,5
842,163,3
661,274,4
200,1267,4
932,179,5
520,185,4
100,741,4
942,525,4
278,146,4
842,401,2
922,279,3
393,1209,3
333,216,2
896,741,3
756,824,3
405,491,4
641,595,5
880,105,4
0,68,3
143,270,2
338,169,5
459,869,2
609,50,5
225,96,3
434,461,5
370,434,3
698,879,3
576,120,5
180,15,1
49,1007,5
560,215,3
600,209,4
591,133,5
55,224,2
388,755,2
206,384,3
665,590,2
233,431,4
58,506,4
664,534,4
535,693,5
99,293,4
297,171,4
488,1024,5
873,312,3
478,61,3
662,281,3
565,126,5
15,78,5
845,226,4
302,568,3
242,25,3
904,299,4
526,95,4
81,429,5
310,629,5
715,264,5
475,207,5
738,602,4
178,300,4
13,172,4
485,1321,3
298,709,4
863,627,4
381,121,3
116,267,5
560,425,1
899,279,2
845,767,4
330,241,4
206,215,5
869,0,5
879,172,3
654,639,2
772,44,4
177,147,4
263,450,4
281,270,3
307,1455,4
227,287,4
278,121,1
333,46,4
275,230,3
245,392,3
302,574,4
915,424,5
317,383,3
732,120,3
90,428,4
353,88,4
598,1094,4
181,120,3
404,139,3
880,293,3
473,220,4
270,590,4
663,482,4
250,78,5
483,209,5
886,754,5
101,268,2
186,212,4
506,306,5
75,120,2
658,478,5
378,22,4
157,187,4
906,404,4
383,271,5
449,631,5
904,590,4
209,153,4
757,133,5
408,403,2
513,151,4
549,14,5
773,450,1
462,1114,4
832,503,4
91,180,4
806,135,5
48,345,4
279,386,4
326,237,4
586,269,4
416,218,3
560,482,4
121,469,3
297,143,4
726,377,3
896,287,5
912,529,2
118,1136,5
498,180,3
755,567,3
338,100,3
331,355,3
900,194,5
306,504,3
71,422,5
93,435,5
81,150,2
757,351,4
652,0,4
536,1069,3
95,41,1
843,54,4
177,280,3
877,552,3
654,1425,2
677,1114,3
143,477,4
748,540,3
731,304,2
415,414,4
814,199,5
176,126,5
151,116,4
646,992,4
102,404,3
404,229,2
620,180,5
333,68,1
300,605,3
245,175,4
310,527,4
16,125,4
8,339,4
860,25,3
941,688,3
827,344,1
159,281,4
619,97,4
513,485,3
930,219,3
204,299,3
22,257,5
328,6,3
464,6,5
302,942,2
223,686,2
380,317,5
98,590,4
655,271,3
408,299,3
215,823,3
628,54,4
372,402,3
372,714,2
918,257,4
542,193,3
465,683,4
681,163,3
876,110,3
789,110,3
541,174,3
302,469,4
424,688,2
188,49,5
221,558,3
827,18,5
253,392,3
547,689,3
374,769,3
566,6,4
65,283,3
384,527,4
662,8,2
891,69,4
353,704,4
10,212,4
488,988,3
157,209,4
307,18,3
897,301,4
746,20,2
29,68,5
382,318,2
531,1,5
500,978,3
61,116,4
404,59,1
37,1032,5
449,1420,4
503,207,4
754,303,4
388,661,3
803,133,4
641,958,5
641,789,4
534,638,4
696,259,3
565,384,3
926,779,1
404,424,2
845,32,5
569,267,3
760,876,2
313,422,4
377,527,5
392,793,4
795,317,4
551,236,4
180,1378,1
696,267,5
446,179,5
71,684,4
863,709,2
637,221,4
471,561,5
765,661,3
197,654,4
494,1181,3
884,624,3
375,513,4
704,299,5
450,872,5
699,201,3
496,143,4
654,1244,3
638,548,2
270,515,4
415,267,4
848,171,5
116,596,4
14,748,1
670,848,3
118,171,4
940,992,4
795,322,2
20,456,1
188,488,5
683,408,3
372,565,4
863,229,2
532,1176,1
931,171,5
652,1477,2
779,163,4
356,274,5
441,1169,4
274,180,4
263,218,5
55,398,4
565,394,1
624,402,3
263,1069,4
192,940,4
832,297,5
453,739,2
177,1257,4
532,53,4
763,172,3
639,230,5
292,197,4
406,181,4
197,49,5
163,116,5
449,941,5
20,319,3
215,545,2
794,209,4
293,1010,2
662,984,3
726,423,1
922,221,4
482,461,3
449,1296,4
740,78,4
206,297,3
794,49,3
628,171,5
498,197,5
693,604,4
504,10,4
477,40,3
653,317,5
859,314,3
924,322,4
61,236,3
177,199,3
200,694,1
507,450,3
248,745,5
245,367,1
866,299,2
921,575,4
279,865,3
884,595,4
349,264,2
306,400,1
398,596,3
415,661,4
536,683,3
704,172,2
654,319,5
617,391,3
156,596,3
73,312,5
245,1134,1
781,311,4
453,527,4
4,433,5
554,243,5
360,201,3
234,174,4
233,185,3
746,735,5
737,402,3
386,855,5
176,22,5
221,61,4
373,457,5
869,427,4
803,253,4
547,322,4
659,249,4
86,545,3
654,743,2
805,1058,3
341,843,3
788,740,5
449,204,4
714,127,3
67,410,1
659,138,2
500,116,4
335,65,3
245,474,4
346,741,5
939,301,4
248,1,3
867,97,4
140,1281,3
380,1532,4
17,151,3
633,322,4
397,180,4
464,474,3
473,658,5
129,565,4
550,33,4
327,982,3
435,1467,5
90,661,4
334,332,4
206,508,4
849,484,5
591,688,2
267,226,4
91,507,5
814,483,4
795,976,2
798,478,5
14,49,5
377,280,3
235,274,3
748,325,4
362,61,2
89,240,5
503,49,3
853,1010,2
726,728,2
805,922,3
424,332,3
115,6,2
409,271,4
649,549,3
730,392,5
392,301,4
241,274,5
446,769,3
906,96,5
223,924,3
287,222,3
854,282,3
652,1034,2
129,57,2
106,267,4
895,100,3
861,215,5
728,878,3
605,96,5
434,651,4
48,172,3
362,1011,4
850,1094,3
178,345,3
20,687,1
101,654,3
879,68,4
467,468,4
795,526,3
58,86,4
279,570,3
576,1045,4
306,208,5
295,428,5
449,734,4
921,236,4
757,507,4
153,478,4
392,293,4
254,293,2
12,39,2
928,126,5
502,434,3
723,881,1
581,256,3
681,377,3
438,120,2
492,68,5
818,345,5
540,1090,3
574,175,4
674,302,5
806,1,4
535,1,4
699,179,3
247,293,3
392,281,4
152,186,2
127,1052,3
205,989,1
654,1498,3
619,146,3
710,651,4
594,929,2
691,1039,2
613,236,2
616,867,4
486,159,4
551,116,3
717,221,4
839,1064,5
91,293,3
591,1280,3
254,322,2
921,1034,3
746,899,5
129,549,5
199,608,3
355,257,5
888,1021,4
214,211,2
139,331,3
129,226,3
893,706,4
143,523,5
465,345,3
619,405,4
144,435,5
261,71,3
848,196,5
689,68,5
390,95,3
319,339,2
218,302,4
830,172,3
845,736,4
359,301,4
200,1400,2
708,738,3
850,237,5
148,304,4
350,331,5
338,153,4
879,947,4
42,596,3
670,450,4
757,287,4
531,8,5
757,1011,4
313,365,4
312,130,4
270,602,4
917,153,2
869,709,3
915,209,4
253,102,2
900,0,5
313,467,4
891,434,4
536,895,3
362,545,3
125,1174,5
406,87,3
931,493,4
481,268,4
187,454,4
263,46,5
717,925,2
758,256,4
870,509,3
324,504,4
406,268,3
908,681,3
931,524,5
14,301,4
814,630,4
392,160,4
335,474,4
22,213,3
398,683,3
617,608,4
412,275,4
829,48,5
494,1038,5
766,186,4
124,20,3
533,759,2
769,0,5
116,422,4
845,176,3
893,257,4
775,217,4
621,471,3
457,180,2
613,534,2
274,434,3
238,339,5
738,968,1
915,220,4
536,744,2
604,527,5
802,337,2
903,236,5
81,240,3
639,209,5
884,427,4
845,175,4
270,125,3
384,1068,4
306,745,4
6,206,4
767,268,3
399,257,5
547,306,4
82,180,4
462,236,4
428,577,3
888,256,4
150,702,4
890,404,3
342,249,5
423,739,5
769,987,3
879,688,4
629,1060,2
465,61,3
157,582,3
267,79,3
889,156,4
6,204,5
738,196,1
797,992,3
596,327,4
292,604,3
874,477,4
388,509,3
772,232,1
503,416,3
221,153,3
94,647,3
804,602,4
449,422,5
910,152,5
637,3,4
269,89,5
864,410,1
505,879,1
833,150,4
144,277,4
398,549,3
696,712,5
928,653,3
105,69,3
206,196,4
408,484,2
691,0,4
200,1130,5
710,474,5
290,287,5
505,685,3
93,1011,4
636,872,1
339,404,5
502,743,2
931,529,4
835,186,5
129,435,3
757,22,4
361,244,4
862,318,2
317,868,3
279,219,5
47,526,4
639,213,5
275,1140,3
434,120,3
429,296,4
124,185,3
185,1384,2
434,923,3
390,263,1
391,171,5
541,745,4
523,381,3
586,877,2
652,185,5
730,480,3
839,1265,5
505,769,3
465,160,2
831,257,3
888,146,3
197,469,3
326,197,4
6,473,5
503,666,3
695,882,4
331,327,5
404,307,1
378,401,3
435,199,3
641,1054,4
550,596,4
267,266,3
462,1605,2
434,435,4
180,870,2
617,595,4
624,483,4
642,196,4
828,257,3
343,234,3
254,120,2
868,1162,2
415,774,4
333,633,4
342,333,5
275,626,3
527,237,3
138,287,4
838,280,3
254,828,1
849,565,5
265,284,4
200,156,4
262,497,5
752,22,2
693,120,5
9,181,5
867,22,5
254,826,2
447,303,3
850,341,2
720,236,3
436,211,3
395,105,4
233,1445,3
839,462,5
620,471,3
268,138,1
268,215,1
167,280,2
102,120,3
329,230,5
449,1489,3
773,777,5
169,347,3
494,224,4
662,49,5
585,410,2
307,43,4
888,1,3
518,334,5
762,1128,4
169,299,5
409,322,3
404,1065,1
217,32,4
594,293,2
889,435,3
867,997,2
255,226,4
200,301,4
544,1187,3
326,545,2
647,383,4
610,261,4
602,209,4
298,46,4
292,823,3
659,925,2
710,287,1
488,877,2
269,386,5
921,171,5
392,567,4
6,69,1
839,525,4
416,94,5
751,345,4
722,987,1
259,332,4
146,312,4
552,504,5
652,156,5
333,706,4
268,485,3
58,755,2
338,197,5
525,301,5
661,812,3
476,279,4
682,287,3
5,236,2
772,31,4
59,8,5
646,404,4
388,426,5
419,287,3
58,401,4
261,820,3
91,719,3
143,955,4
677,299,4
693,201,4
468,640,4
558,209,4
921,450,4
422,322,3
534,135,5
275,381,4
505,645,4
626,561,2
901,878,4
357,212,5
388,79,3
550,769,2
888,337,1
94,526,4
643,293,4
585,396,3
221,474,4
345,393,4
40,55,4
310,386,4
455,52,4
716,110,4
931,492,5
377,917,3
876,158,4
665,68,3
877,193,4
577,345,3
310,1296,4
56,410,4
64,237,3
510,886,5
628,240,5
535,229,5
317,256,5
737,126,4
84,923,1
405,208,1
5,504,4
803,630,3
147,115,5
164,186,3
289,157,5
506,596,5
20,741,3
547,596,4
780,171,5
456,401,4
22,525,3
544,992,2
294,512,4
129,554,4
531,240,5
531,150,5
377,196,3
208,128,2
209,434,4
346,878,3
653,745,3
379,855,3
566,58,5
300,870,4
794,464,3
358,49,5
353,732,3
307,434,4
689,1041,4
84,658,4
845,1248,3
267,171,5
564,508,4
392,1031,3
74,78,5
616,183,1
396,49,5
789,471,2
918,686,1
336,227,5
386,150,3
47,308,3
535,96,3
537,171,4
144,315,5
788,123,4
621,94,4
707,739,5
63,662,3
435,422,4
71,317,5
877,180,3
90,180,5
829,287,1
91,237,5
197,433,3
62,267,3
560,161,3
458,259,2
315,706,4
683,146,2
537,527,5
261,269,3
497,287,3
404,781,1
869,327,3
531,65,5
6,506,5
763,410,3
424,444,3
326,627,2
381,755,3
233,628,4
494,628,3
302,32,4
206,120,3
715,603,3
114,236,2
704,426,2
929,44,4
795,199,5
108,627,2
647,595,3
150,392,2
386,181,5
270,392,4
293,293,4
824,119,3
434,201,4
248,299,4
84,478,4
404,756,1
746,497,5
880,178,5
839,497,5
456,194,5
886,121,5
601,870,3
334,268,4
180,1264,1
649,551,4
925,314,4
71,6,1
663,1097,3
273,180,5
93,649,5
596,823,3
618,54,1
124,79,4
173,767,1
710,548,4
930,332,5
644,3,4
140,257,5
226,275,4
183,558,3
48,116,1
454,404,3
844,345,3
398,767,3
410,227,3
